infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;85;OccurAttrFeaturizer;zip;akaname;0.989
dk;incremental;True;-1;85;OccurAttrFeaturizer;zip;license;1.553
dk;incremental;True;-1;85;OccurAttrFeaturizer;zip;facilitytype;0.044
dk;incremental;True;-1;85;OccurAttrFeaturizer;zip;risk;-0.015
dk;incremental;True;-1;85;OccurAttrFeaturizer;zip;address;1.595
dk;incremental;True;-1;85;OccurAttrFeaturizer;zip;city;-0.011
dk;incremental;True;-1;85;OccurAttrFeaturizer;zip;state;-0.018
dk;incremental;True;-1;85;OccurAttrFeaturizer;zip;zip;-0.0
dk;incremental;True;-1;85;OccurAttrFeaturizer;zip;inspectiondate;0.11
dk;incremental;True;-1;85;OccurAttrFeaturizer;zip;inspectiontype;0.01
dk;incremental;True;-1;85;OccurAttrFeaturizer;zip;results;-0.013
dk;incremental;True;-1;86;OccurAttrFeaturizer;akaname;inspectionid;3.734
dk;incremental;True;-1;86;OccurAttrFeaturizer;akaname;dbaname;2.274
dk;incremental;True;-1;86;OccurAttrFeaturizer;akaname;akaname;0.262
dk;incremental;True;-1;86;OccurAttrFeaturizer;akaname;license;2.622
dk;incremental;True;-1;86;OccurAttrFeaturizer;akaname;facilitytype;0.121
dk;incremental;True;-1;86;OccurAttrFeaturizer;akaname;risk;0.008
dk;incremental;True;-1;86;OccurAttrFeaturizer;akaname;address;1.611
dk;incremental;True;-1;86;OccurAttrFeaturizer;akaname;city;0.0
dk;incremental;True;-1;86;OccurAttrFeaturizer;akaname;state;0.001
dk;incremental;True;-1;86;OccurAttrFeaturizer;akaname;zip;0.077
dk;incremental;True;-1;86;OccurAttrFeaturizer;akaname;inspectiondate;0.331
dk;incremental;True;-1;86;OccurAttrFeaturizer;akaname;inspectiontype;0.013
dk;incremental;True;-1;86;OccurAttrFeaturizer;akaname;results;0.003
dk;incremental;True;-1;86;OccurAttrFeaturizer;city;inspectionid;0.616
dk;incremental;True;-1;86;OccurAttrFeaturizer;city;dbaname;0.578
dk;incremental;True;-1;86;OccurAttrFeaturizer;city;akaname;0.538
dk;incremental;True;-1;86;OccurAttrFeaturizer;city;license;0.588
dk;incremental;True;-1;86;OccurAttrFeaturizer;city;facilitytype;0.349
dk;incremental;True;-1;86;OccurAttrFeaturizer;city;risk;0.348
dk;incremental;True;-1;86;OccurAttrFeaturizer;city;address;0.549
dk;incremental;True;-1;86;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;86;OccurAttrFeaturizer;city;state;0.348
dk;incremental;True;-1;86;OccurAttrFeaturizer;city;zip;0.358
dk;incremental;True;-1;86;OccurAttrFeaturizer;city;inspectiondate;0.356
dk;incremental;True;-1;86;OccurAttrFeaturizer;city;inspectiontype;0.348
dk;incremental;True;-1;86;OccurAttrFeaturizer;city;results;0.348
dk;incremental;True;-1;86;OccurAttrFeaturizer;facilitytype;inspectionid;1.771
dk;incremental;True;-1;86;OccurAttrFeaturizer;facilitytype;dbaname;1.512
dk;incremental;True;-1;86;OccurAttrFeaturizer;facilitytype;akaname;1.56
dk;incremental;True;-1;86;OccurAttrFeaturizer;facilitytype;license;1.564
dk;incremental;True;-1;86;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;86;OccurAttrFeaturizer;facilitytype;risk;0.366
dk;incremental;True;-1;86;OccurAttrFeaturizer;facilitytype;address;1.458
dk;incremental;True;-1;86;OccurAttrFeaturizer;facilitytype;city;0.278
dk;incremental;True;-1;86;OccurAttrFeaturizer;facilitytype;state;0.277
dk;incremental;True;-1;86;OccurAttrFeaturizer;facilitytype;zip;0.382
dk;incremental;True;-1;86;OccurAttrFeaturizer;facilitytype;inspectiondate;0.455
dk;incremental;True;-1;86;OccurAttrFeaturizer;facilitytype;inspectiontype;0.334
dk;incremental;True;-1;86;OccurAttrFeaturizer;facilitytype;results;0.283
dk;incremental;True;-1;86;OccurAttrFeaturizer;zip;inspectionid;1.595
dk;incremental;True;-1;86;OccurAttrFeaturizer;zip;dbaname;1.085
dk;incremental;True;-1;86;OccurAttrFeaturizer;zip;akaname;0.989
dk;incremental;True;-1;86;OccurAttrFeaturizer;zip;license;1.553
dk;incremental;True;-1;86;OccurAttrFeaturizer;zip;facilitytype;0.044
dk;incremental;True;-1;86;OccurAttrFeaturizer;zip;risk;-0.015
dk;incremental;True;-1;86;OccurAttrFeaturizer;zip;address;1.595
dk;incremental;True;-1;86;OccurAttrFeaturizer;zip;city;-0.011
dk;incremental;True;-1;86;OccurAttrFeaturizer;zip;state;-0.018
dk;incremental;True;-1;86;OccurAttrFeaturizer;zip;zip;-0.0
dk;incremental;True;-1;86;OccurAttrFeaturizer;zip;inspectiondate;0.11
dk;incremental;True;-1;86;OccurAttrFeaturizer;zip;inspectiontype;0.01
dk;incremental;True;-1;86;OccurAttrFeaturizer;zip;results;-0.013
dk;incremental;True;-1;87;OccurAttrFeaturizer;akaname;inspectionid;3.734
dk;incremental;True;-1;87;OccurAttrFeaturizer;akaname;dbaname;2.274
dk;incremental;True;-1;87;OccurAttrFeaturizer;akaname;akaname;0.262
dk;incremental;True;-1;87;OccurAttrFeaturizer;akaname;license;2.622
dk;incremental;True;-1;87;OccurAttrFeaturizer;akaname;facilitytype;0.121
dk;incremental;True;-1;87;OccurAttrFeaturizer;akaname;risk;0.008
dk;incremental;True;-1;87;OccurAttrFeaturizer;akaname;address;1.611
dk;incremental;True;-1;87;OccurAttrFeaturizer;akaname;city;0.0
dk;incremental;True;-1;87;OccurAttrFeaturizer;akaname;state;0.001
dk;incremental;True;-1;87;OccurAttrFeaturizer;akaname;zip;0.077
dk;incremental;True;-1;87;OccurAttrFeaturizer;akaname;inspectiondate;0.331
dk;incremental;True;-1;87;OccurAttrFeaturizer;akaname;inspectiontype;0.013
dk;incremental;True;-1;87;OccurAttrFeaturizer;akaname;results;0.003
dk;incremental;True;-1;87;OccurAttrFeaturizer;city;inspectionid;0.616
dk;incremental;True;-1;87;OccurAttrFeaturizer;city;dbaname;0.578
dk;incremental;True;-1;87;OccurAttrFeaturizer;city;akaname;0.538
dk;incremental;True;-1;87;OccurAttrFeaturizer;city;license;0.588
dk;incremental;True;-1;87;OccurAttrFeaturizer;city;facilitytype;0.349
dk;incremental;True;-1;87;OccurAttrFeaturizer;city;risk;0.348
dk;incremental;True;-1;87;OccurAttrFeaturizer;city;address;0.549
dk;incremental;True;-1;87;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;87;OccurAttrFeaturizer;city;state;0.348
dk;incremental;True;-1;87;OccurAttrFeaturizer;city;zip;0.358
dk;incremental;True;-1;87;OccurAttrFeaturizer;city;inspectiondate;0.356
dk;incremental;True;-1;87;OccurAttrFeaturizer;city;inspectiontype;0.348
dk;incremental;True;-1;87;OccurAttrFeaturizer;city;results;0.348
dk;incremental;True;-1;87;OccurAttrFeaturizer;facilitytype;inspectionid;1.771
dk;incremental;True;-1;87;OccurAttrFeaturizer;facilitytype;dbaname;1.512
dk;incremental;True;-1;87;OccurAttrFeaturizer;facilitytype;akaname;1.56
dk;incremental;True;-1;87;OccurAttrFeaturizer;facilitytype;license;1.564
dk;incremental;True;-1;87;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;87;OccurAttrFeaturizer;facilitytype;risk;0.366
dk;incremental;True;-1;87;OccurAttrFeaturizer;facilitytype;address;1.458
dk;incremental;True;-1;87;OccurAttrFeaturizer;facilitytype;city;0.278
dk;incremental;True;-1;87;OccurAttrFeaturizer;facilitytype;state;0.277
dk;incremental;True;-1;87;OccurAttrFeaturizer;facilitytype;zip;0.382
dk;incremental;True;-1;87;OccurAttrFeaturizer;facilitytype;inspectiondate;0.455
dk;incremental;True;-1;87;OccurAttrFeaturizer;facilitytype;inspectiontype;0.334
dk;incremental;True;-1;87;OccurAttrFeaturizer;facilitytype;results;0.283
dk;incremental;True;-1;87;OccurAttrFeaturizer;zip;inspectionid;1.595
dk;incremental;True;-1;87;OccurAttrFeaturizer;zip;dbaname;1.085
dk;incremental;True;-1;87;OccurAttrFeaturizer;zip;akaname;0.989
dk;incremental;True;-1;87;OccurAttrFeaturizer;zip;license;1.553
dk;incremental;True;-1;87;OccurAttrFeaturizer;zip;facilitytype;0.044
dk;incremental;True;-1;87;OccurAttrFeaturizer;zip;risk;-0.015
dk;incremental;True;-1;87;OccurAttrFeaturizer;zip;address;1.595
dk;incremental;True;-1;87;OccurAttrFeaturizer;zip;city;-0.011
dk;incremental;True;-1;87;OccurAttrFeaturizer;zip;state;-0.018
dk;incremental;True;-1;87;OccurAttrFeaturizer;zip;zip;-0.0
dk;incremental;True;-1;87;OccurAttrFeaturizer;zip;inspectiondate;0.11
dk;incremental;True;-1;87;OccurAttrFeaturizer;zip;inspectiontype;0.01
dk;incremental;True;-1;87;OccurAttrFeaturizer;zip;results;-0.013
dk;incremental;True;-1;88;OccurAttrFeaturizer;city;inspectionid;0.616
dk;incremental;True;-1;88;OccurAttrFeaturizer;city;dbaname;0.578
dk;incremental;True;-1;88;OccurAttrFeaturizer;city;akaname;0.538
dk;incremental;True;-1;88;OccurAttrFeaturizer;city;license;0.588
dk;incremental;True;-1;88;OccurAttrFeaturizer;city;facilitytype;0.349
dk;incremental;True;-1;88;OccurAttrFeaturizer;city;risk;0.348
dk;incremental;True;-1;88;OccurAttrFeaturizer;city;address;0.549
dk;incremental;True;-1;88;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;88;OccurAttrFeaturizer;city;state;0.348
dk;incremental;True;-1;88;OccurAttrFeaturizer;city;zip;0.358
dk;incremental;True;-1;88;OccurAttrFeaturizer;city;inspectiondate;0.356
dk;incremental;True;-1;88;OccurAttrFeaturizer;city;inspectiontype;0.348
dk;incremental;True;-1;88;OccurAttrFeaturizer;city;results;0.348
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;inspectionid;1.771
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;dbaname;1.512
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;akaname;1.56
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;license;1.564
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;risk;0.366
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;address;1.458
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;city;0.278
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;state;0.277
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;zip;0.382
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;inspectiondate;0.455
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;inspectiontype;0.334
dk;incremental;True;-1;88;OccurAttrFeaturizer;facilitytype;results;0.283
dk;incremental;True;-1;88;OccurAttrFeaturizer;zip;inspectionid;1.595
dk;incremental;True;-1;88;OccurAttrFeaturizer;zip;dbaname;1.085
dk;incremental;True;-1;88;OccurAttrFeaturizer;zip;akaname;0.989
dk;incremental;True;-1;88;OccurAttrFeaturizer;zip;license;1.553
dk;incremental;True;-1;88;OccurAttrFeaturizer;zip;facilitytype;0.044
dk;incremental;True;-1;88;OccurAttrFeaturizer;zip;risk;-0.015
dk;incremental;True;-1;88;OccurAttrFeaturizer;zip;address;1.595
dk;incremental;True;-1;88;OccurAttrFeaturizer;zip;city;-0.011
dk;incremental;True;-1;88;OccurAttrFeaturizer;zip;state;-0.018
dk;incremental;True;-1;88;OccurAttrFeaturizer;zip;zip;-0.0
dk;incremental;True;-1;88;OccurAttrFeaturizer;zip;inspectiondate;0.11
dk;incremental;True;-1;88;OccurAttrFeaturizer;zip;inspectiontype;0.01
dk;incremental;True;-1;88;OccurAttrFeaturizer;zip;results;-0.013
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;inspectionid;3.734
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;dbaname;2.274
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;akaname;0.262
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;license;2.622
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;facilitytype;0.121
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;risk;0.008
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;address;1.611
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;city;0.0
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;state;0.001
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;zip;0.077
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;inspectiondate;0.331
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;inspectiontype;0.013
dk;incremental;True;-1;89;OccurAttrFeaturizer;akaname;results;0.003
dk;incremental;True;-1;89;OccurAttrFeaturizer;city;inspectionid;0.616
dk;incremental;True;-1;89;OccurAttrFeaturizer;city;dbaname;0.578
dk;incremental;True;-1;89;OccurAttrFeaturizer;city;akaname;0.538
dk;incremental;True;-1;89;OccurAttrFeaturizer;city;license;0.588
dk;incremental;True;-1;89;OccurAttrFeaturizer;city;facilitytype;0.349
dk;incremental;True;-1;89;OccurAttrFeaturizer;city;risk;0.348
dk;incremental;True;-1;89;OccurAttrFeaturizer;city;address;0.549
dk;incremental;True;-1;89;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;89;OccurAttrFeaturizer;city;state;0.348
dk;incremental;True;-1;89;OccurAttrFeaturizer;city;zip;0.358
dk;incremental;True;-1;89;OccurAttrFeaturizer;city;inspectiondate;0.356
dk;incremental;True;-1;89;OccurAttrFeaturizer;city;inspectiontype;0.348
dk;incremental;True;-1;89;OccurAttrFeaturizer;city;results;0.348
dk;incremental;True;-1;89;OccurAttrFeaturizer;zip;inspectionid;1.595
dk;incremental;True;-1;89;OccurAttrFeaturizer;zip;dbaname;1.085
dk;incremental;True;-1;89;OccurAttrFeaturizer;zip;akaname;0.989
dk;incremental;True;-1;89;OccurAttrFeaturizer;zip;license;1.553
dk;incremental;True;-1;89;OccurAttrFeaturizer;zip;facilitytype;0.044
dk;incremental;True;-1;89;OccurAttrFeaturizer;zip;risk;-0.015
dk;incremental;True;-1;89;OccurAttrFeaturizer;zip;address;1.595
dk;incremental;True;-1;89;OccurAttrFeaturizer;zip;city;-0.011
dk;incremental;True;-1;89;OccurAttrFeaturizer;zip;state;-0.018
dk;incremental;True;-1;89;OccurAttrFeaturizer;zip;zip;-0.0
dk;incremental;True;-1;89;OccurAttrFeaturizer;zip;inspectiondate;0.11
dk;incremental;True;-1;89;OccurAttrFeaturizer;zip;inspectiontype;0.01
dk;incremental;True;-1;89;OccurAttrFeaturizer;zip;results;-0.013
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;inspectionid;3.734
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;dbaname;2.274
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;akaname;0.262
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;license;2.622
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;facilitytype;0.121
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;risk;0.008
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;address;1.611
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;city;0.0
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;state;0.001
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;zip;0.077
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;inspectiondate;0.331
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;inspectiontype;0.013
dk;incremental;True;-1;90;OccurAttrFeaturizer;akaname;results;0.003
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;inspectionid;0.616
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;dbaname;0.578
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;akaname;0.538
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;license;0.588
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;facilitytype;0.349
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;risk;0.348
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;address;0.549
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;state;0.348
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;zip;0.358
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;inspectiondate;0.356
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;inspectiontype;0.348
dk;incremental;True;-1;90;OccurAttrFeaturizer;city;results;0.348
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;inspectionid;1.771
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;dbaname;1.512
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;akaname;1.56
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;license;1.564
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;risk;0.366
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;address;1.458
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;city;0.278
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;state;0.277
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;zip;0.382
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;inspectiondate;0.455
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;inspectiontype;0.334
dk;incremental;True;-1;90;OccurAttrFeaturizer;facilitytype;results;0.283
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;inspectionid;1.595
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;dbaname;1.085
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;akaname;0.989
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;license;1.553
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;facilitytype;0.044
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;risk;-0.015
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;address;1.595
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;city;-0.011
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;state;-0.018
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;zip;-0.0
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;inspectiondate;0.11
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;inspectiontype;0.01
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;results;-0.013
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;inspectionid;3.734
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;dbaname;2.274
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;akaname;0.262
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;license;2.622
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;facilitytype;0.121
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;risk;0.008
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;address;1.611
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;city;0.0
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;state;0.001
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;zip;0.077
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;inspectiondate;0.331
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;inspectiontype;0.013
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;results;0.003
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;inspectionid;0.616
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;dbaname;0.578
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;akaname;0.538
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;license;0.588
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;facilitytype;0.349
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;risk;0.348
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;address;0.549
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;state;0.348
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;zip;0.358
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;inspectiondate;0.356
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;inspectiontype;0.348
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;results;0.348
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;inspectionid;1.771
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;dbaname;1.512
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;akaname;1.56
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;license;1.564
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;risk;0.366
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;address;1.458
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;city;0.278
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;state;0.277
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;zip;0.382
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;inspectiondate;0.455
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;inspectiontype;0.334
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;results;0.283
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;inspectionid;1.595
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;dbaname;1.085
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;akaname;0.989
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;license;1.553
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;facilitytype;0.044
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;risk;-0.015
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;address;1.595
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;city;-0.011
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;state;-0.018
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;zip;-0.0
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;inspectiondate;0.11
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;inspectiontype;0.01
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;results;-0.013
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;inspectionid;0.616
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;dbaname;0.578
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;akaname;0.538
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;license;0.588
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;facilitytype;0.349
