infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;facilitytype;0.111
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;risk;0.004
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;address;1.789
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;city;-0.002
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;state;-0.003
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;zip;0.044
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;inspectiondate;0.207
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;inspectiontype;0.019
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;results;-0.001
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;inspectionid;1.764
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;dbaname;1.505
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;akaname;1.571
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;license;1.584
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;risk;0.368
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;address;1.426
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;city;0.3
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;state;0.293
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;zip;0.378
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;inspectiondate;0.427
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;inspectiontype;0.34
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;results;0.299
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;inspectionid;1.266
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;dbaname;0.922
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;akaname;0.97
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;license;1.117
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;facilitytype;0.268
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;risk;0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;address;0.87
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;city;0.069
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;state;0.068
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;zip;0.125
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;inspectiondate;0.14
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;inspectiontype;0.136
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;results;0.082
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;inspectionid;3.895
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;dbaname;2.261
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;license;2.31
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;facilitytype;0.111
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;risk;0.004
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;address;1.789
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;city;-0.002
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;state;-0.003
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;zip;0.044
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;inspectiondate;0.207
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;inspectiontype;0.019
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;results;-0.001
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;inspectionid;0.435
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;dbaname;0.416
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;akaname;0.415
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;license;0.416
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;facilitytype;0.353
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;risk;0.354
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;address;0.416
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;state;0.353
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;zip;0.359
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;inspectiondate;0.355
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;inspectiontype;0.354
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;results;0.354
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;inspectionid;1.764
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;dbaname;1.505
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;akaname;1.571
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;license;1.584
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;risk;0.368
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;address;1.426
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;city;0.3
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;state;0.293
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;zip;0.378
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;inspectiondate;0.427
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;inspectiontype;0.34
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;results;0.299
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;inspectionid;1.665
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;dbaname;1.112
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;akaname;1.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;license;1.617
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;facilitytype;0.057
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;risk;-0.021
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;address;1.657
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;city;-0.016
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;state;-0.018
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;inspectiondate;0.098
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;inspectiontype;0.012
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;results;-0.013
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;inspectionid;3.895
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;dbaname;2.261
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;license;2.31
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;facilitytype;0.111
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;risk;0.004
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;address;1.789
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;city;-0.002
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;state;-0.003
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;zip;0.044
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;inspectiondate;0.207
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;inspectiontype;0.019
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;results;-0.001
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;inspectionid;0.435
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;dbaname;0.416
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;akaname;0.415
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;license;0.416
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;facilitytype;0.353
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;risk;0.354
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;address;0.416
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;state;0.353
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;zip;0.359
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;inspectiondate;0.355
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;inspectiontype;0.354
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;results;0.354
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;inspectionid;1.764
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;dbaname;1.505
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;akaname;1.571
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;license;1.584
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;risk;0.368
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;address;1.426
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;city;0.3
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;state;0.293
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;zip;0.378
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;inspectiondate;0.427
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;inspectiontype;0.34
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;results;0.299
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;inspectionid;1.7
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;dbaname;1.141
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;akaname;1.041
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;license;1.659
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;facilitytype;0.043
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;risk;-0.003
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;address;1.693
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;city;-0.005
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;state;-0.006
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;inspectiondate;0.083
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;inspectiontype;0.025
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;results;-0.003
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;inspectionid;1.764
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;dbaname;1.505
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;akaname;1.571
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;license;1.584
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;risk;0.368
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;address;1.426
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;city;0.3
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;state;0.293
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;zip;0.378
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;inspectiondate;0.427
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;inspectiontype;0.34
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;results;0.299
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;inspectionid;1.764
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;dbaname;1.505
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;akaname;1.571
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;license;1.584
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;risk;0.368
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;address;1.426
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;city;0.3
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;state;0.293
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;zip;0.378
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;inspectiondate;0.427
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;inspectiontype;0.34
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;results;0.299
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;inspectionid;3.895
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;dbaname;2.261
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;license;2.31
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;facilitytype;0.111
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;risk;0.004
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;address;1.789
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;city;-0.002
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;state;-0.003
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;zip;0.044
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;inspectiondate;0.207
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;inspectiontype;0.019
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;results;-0.001
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;inspectionid;0.487
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;dbaname;0.438
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;akaname;0.437
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;license;0.438
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;facilitytype;0.409
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;risk;0.409
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;address;0.438
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;state;0.409
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;zip;0.442
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;inspectiondate;0.411
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;inspectiontype;0.409
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;results;0.409
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;inspectionid;1.764
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;dbaname;1.505
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;akaname;1.571
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;license;1.584
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;risk;0.368
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;address;1.426
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;city;0.3
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;state;0.293
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;zip;0.378
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;inspectiondate;0.427
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;inspectiontype;0.34
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;results;0.299
dk;incremental;True;-1;98;OccurAttrFeaturizer;zip;inspectionid;1.7
dk;incremental;True;-1;98;OccurAttrFeaturizer;zip;dbaname;1.141
dk;incremental;True;-1;98;OccurAttrFeaturizer;zip;akaname;1.041
dk;incremental;True;-1;98;OccurAttrFeaturizer;zip;license;1.659
dk;incremental;True;-1;98;OccurAttrFeaturizer;zip;facilitytype;0.043
dk;incremental;True;-1;98;OccurAttrFeaturizer;zip;risk;-0.003
dk;incremental;True;-1;98;OccurAttrFeaturizer;zip;address;1.693
dk;incremental;True;-1;98;OccurAttrFeaturizer;zip;city;-0.005
dk;incremental;True;-1;98;OccurAttrFeaturizer;zip;state;-0.006
dk;incremental;True;-1;98;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;98;OccurAttrFeaturizer;zip;inspectiondate;0.083
dk;incremental;True;-1;98;OccurAttrFeaturizer;zip;inspectiontype;0.025
dk;incremental;True;-1;98;OccurAttrFeaturizer;zip;results;-0.003
dk;incremental;True;-1;99;OccurAttrFeaturizer;city;inspectionid;0.487
dk;incremental;True;-1;99;OccurAttrFeaturizer;city;dbaname;0.438
dk;incremental;True;-1;99;OccurAttrFeaturizer;city;akaname;0.437
dk;incremental;True;-1;99;OccurAttrFeaturizer;city;license;0.438
dk;incremental;True;-1;99;OccurAttrFeaturizer;city;facilitytype;0.409
dk;incremental;True;-1;99;OccurAttrFeaturizer;city;risk;0.409
dk;incremental;True;-1;99;OccurAttrFeaturizer;city;address;0.438
dk;incremental;True;-1;99;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;99;OccurAttrFeaturizer;city;state;0.409
dk;incremental;True;-1;99;OccurAttrFeaturizer;city;zip;0.442
dk;incremental;True;-1;99;OccurAttrFeaturizer;city;inspectiondate;0.411
dk;incremental;True;-1;99;OccurAttrFeaturizer;city;inspectiontype;0.409
dk;incremental;True;-1;99;OccurAttrFeaturizer;city;results;0.409
dk;incremental;True;-1;99;OccurAttrFeaturizer;facilitytype;inspectionid;1.764
dk;incremental;True;-1;99;OccurAttrFeaturizer;facilitytype;dbaname;1.505
dk;incremental;True;-1;99;OccurAttrFeaturizer;facilitytype;akaname;1.571
dk;incremental;True;-1;99;OccurAttrFeaturizer;facilitytype;license;1.584
dk;incremental;True;-1;99;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;99;OccurAttrFeaturizer;facilitytype;risk;0.368
dk;incremental;True;-1;99;OccurAttrFeaturizer;facilitytype;address;1.426
dk;incremental;True;-1;99;OccurAttrFeaturizer;facilitytype;city;0.3
dk;incremental;True;-1;99;OccurAttrFeaturizer;facilitytype;state;0.293
dk;incremental;True;-1;99;OccurAttrFeaturizer;facilitytype;zip;0.378
dk;incremental;True;-1;99;OccurAttrFeaturizer;facilitytype;inspectiondate;0.427
dk;incremental;True;-1;99;OccurAttrFeaturizer;facilitytype;inspectiontype;0.34
dk;incremental;True;-1;99;OccurAttrFeaturizer;facilitytype;results;0.299
dk;incremental;True;-1;99;OccurAttrFeaturizer;zip;inspectionid;1.7
dk;incremental;True;-1;99;OccurAttrFeaturizer;zip;dbaname;1.141
dk;incremental;True;-1;99;OccurAttrFeaturizer;zip;akaname;1.041
dk;incremental;True;-1;99;OccurAttrFeaturizer;zip;license;1.659
dk;incremental;True;-1;99;OccurAttrFeaturizer;zip;facilitytype;0.043
dk;incremental;True;-1;99;OccurAttrFeaturizer;zip;risk;-0.003
dk;incremental;True;-1;99;OccurAttrFeaturizer;zip;address;1.693
dk;incremental;True;-1;99;OccurAttrFeaturizer;zip;city;-0.005
dk;incremental;True;-1;99;OccurAttrFeaturizer;zip;state;-0.006
dk;incremental;True;-1;99;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;99;OccurAttrFeaturizer;zip;inspectiondate;0.083
dk;incremental;True;-1;99;OccurAttrFeaturizer;zip;inspectiontype;0.025
dk;incremental;True;-1;99;OccurAttrFeaturizer;zip;results;-0.003
dk;incremental;True;-1;100;OccurAttrFeaturizer;akaname;inspectionid;3.895
dk;incremental;True;-1;100;OccurAttrFeaturizer;akaname;dbaname;2.261
dk;incremental;True;-1;100;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;100;OccurAttrFeaturizer;akaname;license;2.31
dk;incremental;True;-1;100;OccurAttrFeaturizer;akaname;facilitytype;0.111
dk;incremental;True;-1;100;OccurAttrFeaturizer;akaname;risk;0.004
dk;incremental;True;-1;100;OccurAttrFeaturizer;akaname;address;1.789
dk;incremental;True;-1;100;OccurAttrFeaturizer;akaname;city;-0.002
dk;incremental;True;-1;100;OccurAttrFeaturizer;akaname;state;-0.003
dk;incremental;True;-1;100;OccurAttrFeaturizer;akaname;zip;0.044
dk;incremental;True;-1;100;OccurAttrFeaturizer;akaname;inspectiondate;0.207
dk;incremental;True;-1;100;OccurAttrFeaturizer;akaname;inspectiontype;0.019
dk;incremental;True;-1;100;OccurAttrFeaturizer;akaname;results;-0.001
dk;incremental;True;-1;100;OccurAttrFeaturizer;city;inspectionid;0.487
dk;incremental;True;-1;100;OccurAttrFeaturizer;city;dbaname;0.438
dk;incremental;True;-1;100;OccurAttrFeaturizer;city;akaname;0.437
dk;incremental;True;-1;100;OccurAttrFeaturizer;city;license;0.438
dk;incremental;True;-1;100;OccurAttrFeaturizer;city;facilitytype;0.409
dk;incremental;True;-1;100;OccurAttrFeaturizer;city;risk;0.409
dk;incremental;True;-1;100;OccurAttrFeaturizer;city;address;0.438
dk;incremental;True;-1;100;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;100;OccurAttrFeaturizer;city;state;0.409
dk;incremental;True;-1;100;OccurAttrFeaturizer;city;zip;0.442
dk;incremental;True;-1;100;OccurAttrFeaturizer;city;inspectiondate;0.411
dk;incremental;True;-1;100;OccurAttrFeaturizer;city;inspectiontype;0.409
dk;incremental;True;-1;100;OccurAttrFeaturizer;city;results;0.409
dk;incremental;True;-1;100;OccurAttrFeaturizer;facilitytype;inspectionid;1.764
dk;incremental;True;-1;100;OccurAttrFeaturizer;facilitytype;dbaname;1.505
dk;incremental;True;-1;100;OccurAttrFeaturizer;facilitytype;akaname;1.571
dk;incremental;True;-1;100;OccurAttrFeaturizer;facilitytype;license;1.584
dk;incremental;True;-1;100;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;100;OccurAttrFeaturizer;facilitytype;risk;0.368
dk;incremental;True;-1;100;OccurAttrFeaturizer;facilitytype;address;1.426
dk;incremental;True;-1;100;OccurAttrFeaturizer;facilitytype;city;0.3
dk;incremental;True;-1;100;OccurAttrFeaturizer;facilitytype;state;0.293
dk;incremental;True;-1;100;OccurAttrFeaturizer;facilitytype;zip;0.378
dk;incremental;True;-1;100;OccurAttrFeaturizer;facilitytype;inspectiondate;0.427
dk;incremental;True;-1;100;OccurAttrFeaturizer;facilitytype;inspectiontype;0.34
dk;incremental;True;-1;100;OccurAttrFeaturizer;facilitytype;results;0.299
dk;incremental;True;-1;100;OccurAttrFeaturizer;zip;inspectionid;1.7
