infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalOwner;Condition;0.088
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalOwner;MeasureCode;0.349
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalOwner;MeasureName;0.306
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalOwner;Score;0.05
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalOwner;Sample;0.661
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalOwner;Stateavg;0.287
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalType;ProviderNumber;0.684
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalType;HospitalName;0.518
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalType;Address1;0.443
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalType;City;-0.084
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalType;State;0.446
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalType;ZipCode;0.433
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalType;CountyName;0.745
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalType;PhoneNumber;0.106
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalType;HospitalType;-0.0
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalType;HospitalOwner;0.154
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalType;EmergencyService;0.048
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalType;Condition;0.662
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalType;MeasureCode;0.498
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalType;MeasureName;0.051
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalType;Score;0.577
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalType;Sample;0.679
all;incremental;False;50;49;OccurAttrFeaturizer;HospitalType;Stateavg;0.197
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureCode;ProviderNumber;0.66
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureCode;HospitalName;0.472
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureCode;Address1;0.425
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureCode;City;0.411
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureCode;State;0.097
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureCode;ZipCode;0.488
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureCode;CountyName;0.485
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureCode;PhoneNumber;0.562
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureCode;HospitalType;0.181
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureCode;HospitalOwner;0.184
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureCode;EmergencyService;0.118
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureCode;Condition;0.741
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureCode;MeasureCode;0.0
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureCode;MeasureName;1.223
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureCode;Score;0.876
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureCode;Sample;0.955
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureCode;Stateavg;1.935
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureName;ProviderNumber;0.607
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureName;HospitalName;0.627
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureName;Address1;0.494
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureName;City;0.314
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureName;State;0.136
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureName;ZipCode;0.72
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureName;CountyName;0.751
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureName;PhoneNumber;0.553
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureName;HospitalType;0.369
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureName;HospitalOwner;0.483
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureName;EmergencyService;0.161
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureName;Condition;1.099
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureName;MeasureCode;1.852
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureName;MeasureName;0.0
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureName;Score;0.665
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureName;Sample;1.439
all;incremental;False;50;49;OccurAttrFeaturizer;MeasureName;Stateavg;1.277
all;incremental;False;50;49;OccurAttrFeaturizer;PhoneNumber;ProviderNumber;0.563
all;incremental;False;50;49;OccurAttrFeaturizer;PhoneNumber;HospitalName;0.931
all;incremental;False;50;49;OccurAttrFeaturizer;PhoneNumber;Address1;1.062
all;incremental;False;50;49;OccurAttrFeaturizer;PhoneNumber;City;0.868
all;incremental;False;50;49;OccurAttrFeaturizer;PhoneNumber;State;0.039
all;incremental;False;50;49;OccurAttrFeaturizer;PhoneNumber;ZipCode;0.859
all;incremental;False;50;49;OccurAttrFeaturizer;PhoneNumber;CountyName;0.394
all;incremental;False;50;49;OccurAttrFeaturizer;PhoneNumber;PhoneNumber;0.0
all;incremental;False;50;49;OccurAttrFeaturizer;PhoneNumber;HospitalType;0.018
all;incremental;False;50;49;OccurAttrFeaturizer;PhoneNumber;HospitalOwner;0.56
all;incremental;False;50;49;OccurAttrFeaturizer;PhoneNumber;EmergencyService;0.001
all;incremental;False;50;49;OccurAttrFeaturizer;PhoneNumber;Condition;0.076
all;incremental;False;50;49;OccurAttrFeaturizer;PhoneNumber;MeasureCode;0.372
all;incremental;False;50;49;OccurAttrFeaturizer;PhoneNumber;MeasureName;0.251
all;incremental;False;50;49;OccurAttrFeaturizer;PhoneNumber;Score;0.418
all;incremental;False;50;49;OccurAttrFeaturizer;PhoneNumber;Sample;1.046
all;incremental;False;50;49;OccurAttrFeaturizer;PhoneNumber;Stateavg;0.289
all;incremental;False;50;49;OccurAttrFeaturizer;ProviderNumber;ProviderNumber;0.0
all;incremental;False;50;49;OccurAttrFeaturizer;ProviderNumber;HospitalName;1.096
all;incremental;False;50;49;OccurAttrFeaturizer;ProviderNumber;Address1;0.765
all;incremental;False;50;49;OccurAttrFeaturizer;ProviderNumber;City;0.326
all;incremental;False;50;49;OccurAttrFeaturizer;ProviderNumber;State;0.039
all;incremental;False;50;49;OccurAttrFeaturizer;ProviderNumber;ZipCode;0.565
all;incremental;False;50;49;OccurAttrFeaturizer;ProviderNumber;CountyName;0.408
all;incremental;False;50;49;OccurAttrFeaturizer;ProviderNumber;PhoneNumber;1.233
all;incremental;False;50;49;OccurAttrFeaturizer;ProviderNumber;HospitalType;0.07
all;incremental;False;50;49;OccurAttrFeaturizer;ProviderNumber;HospitalOwner;0.115
all;incremental;False;50;49;OccurAttrFeaturizer;ProviderNumber;EmergencyService;-0.013
all;incremental;False;50;49;OccurAttrFeaturizer;ProviderNumber;Condition;0.132
all;incremental;False;50;49;OccurAttrFeaturizer;ProviderNumber;MeasureCode;0.393
all;incremental;False;50;49;OccurAttrFeaturizer;ProviderNumber;MeasureName;0.149
all;incremental;False;50;49;OccurAttrFeaturizer;ProviderNumber;Score;0.298
all;incremental;False;50;49;OccurAttrFeaturizer;ProviderNumber;Sample;0.677
all;incremental;False;50;49;OccurAttrFeaturizer;ProviderNumber;Stateavg;0.391
all;incremental;False;50;49;OccurAttrFeaturizer;Sample;ProviderNumber;1.905
all;incremental;False;50;49;OccurAttrFeaturizer;Sample;HospitalName;1.856
all;incremental;False;50;49;OccurAttrFeaturizer;Sample;Address1;2.186
all;incremental;False;50;49;OccurAttrFeaturizer;Sample;City;2.014
all;incremental;False;50;49;OccurAttrFeaturizer;Sample;State;0.197
all;incremental;False;50;49;OccurAttrFeaturizer;Sample;ZipCode;2.128
all;incremental;False;50;49;OccurAttrFeaturizer;Sample;CountyName;1.613
all;incremental;False;50;49;OccurAttrFeaturizer;Sample;PhoneNumber;2.155
all;incremental;False;50;49;OccurAttrFeaturizer;Sample;HospitalType;0.457
all;incremental;False;50;49;OccurAttrFeaturizer;Sample;HospitalOwner;0.9
all;incremental;False;50;49;OccurAttrFeaturizer;Sample;EmergencyService;0.336
all;incremental;False;50;49;OccurAttrFeaturizer;Sample;Condition;1.031
all;incremental;False;50;49;OccurAttrFeaturizer;Sample;MeasureCode;1.595
all;incremental;False;50;49;OccurAttrFeaturizer;Sample;MeasureName;1.96
all;incremental;False;50;49;OccurAttrFeaturizer;Sample;Score;2.071
all;incremental;False;50;49;OccurAttrFeaturizer;Sample;Sample;0.0
all;incremental;False;50;49;OccurAttrFeaturizer;Sample;Stateavg;1.994
all;incremental;False;50;49;OccurAttrFeaturizer;Score;ProviderNumber;0.925
all;incremental;False;50;49;OccurAttrFeaturizer;Score;HospitalName;0.889
all;incremental;False;50;49;OccurAttrFeaturizer;Score;Address1;0.936
all;incremental;False;50;49;OccurAttrFeaturizer;Score;City;0.813
all;incremental;False;50;49;OccurAttrFeaturizer;Score;State;-1.648
all;incremental;False;50;49;OccurAttrFeaturizer;Score;ZipCode;0.937
all;incremental;False;50;49;OccurAttrFeaturizer;Score;CountyName;0.749
all;incremental;False;50;49;OccurAttrFeaturizer;Score;PhoneNumber;0.7
all;incremental;False;50;49;OccurAttrFeaturizer;Score;HospitalType;-1.023
all;incremental;False;50;49;OccurAttrFeaturizer;Score;HospitalOwner;-0.412
all;incremental;False;50;49;OccurAttrFeaturizer;Score;EmergencyService;-1.343
all;incremental;False;50;49;OccurAttrFeaturizer;Score;Condition;-0.523
all;incremental;False;50;49;OccurAttrFeaturizer;Score;MeasureCode;1.151
all;incremental;False;50;49;OccurAttrFeaturizer;Score;MeasureName;1.326
all;incremental;False;50;49;OccurAttrFeaturizer;Score;Score;-0.0
all;incremental;False;50;49;OccurAttrFeaturizer;Score;Sample;1.03
all;incremental;False;50;49;OccurAttrFeaturizer;Score;Stateavg;1.41
all;incremental;False;50;49;OccurAttrFeaturizer;State;ProviderNumber;0.39
all;incremental;False;50;49;OccurAttrFeaturizer;State;HospitalName;0.549
all;incremental;False;50;49;OccurAttrFeaturizer;State;Address1;0.151
all;incremental;False;50;49;OccurAttrFeaturizer;State;City;0.297
all;incremental;False;50;49;OccurAttrFeaturizer;State;State;-0.0
all;incremental;False;50;49;OccurAttrFeaturizer;State;ZipCode;0.395
all;incremental;False;50;49;OccurAttrFeaturizer;State;CountyName;0.731
all;incremental;False;50;49;OccurAttrFeaturizer;State;PhoneNumber;0.705
all;incremental;False;50;49;OccurAttrFeaturizer;State;HospitalType;-0.029
all;incremental;False;50;49;OccurAttrFeaturizer;State;HospitalOwner;0.2
all;incremental;False;50;49;OccurAttrFeaturizer;State;EmergencyService;0.227
all;incremental;False;50;49;OccurAttrFeaturizer;State;Condition;-0.199
all;incremental;False;50;49;OccurAttrFeaturizer;State;MeasureCode;0.263
all;incremental;False;50;49;OccurAttrFeaturizer;State;MeasureName;0.463
all;incremental;False;50;49;OccurAttrFeaturizer;State;Score;0.217
all;incremental;False;50;49;OccurAttrFeaturizer;State;Sample;0.494
all;incremental;False;50;49;OccurAttrFeaturizer;State;Stateavg;0.291
all;incremental;False;50;49;OccurAttrFeaturizer;Stateavg;ProviderNumber;0.691
all;incremental;False;50;49;OccurAttrFeaturizer;Stateavg;HospitalName;0.74
all;incremental;False;50;49;OccurAttrFeaturizer;Stateavg;Address1;0.64
all;incremental;False;50;49;OccurAttrFeaturizer;Stateavg;City;0.76
all;incremental;False;50;49;OccurAttrFeaturizer;Stateavg;State;0.249
all;incremental;False;50;49;OccurAttrFeaturizer;Stateavg;ZipCode;0.686
all;incremental;False;50;49;OccurAttrFeaturizer;Stateavg;CountyName;0.462
all;incremental;False;50;49;OccurAttrFeaturizer;Stateavg;PhoneNumber;0.659
all;incremental;False;50;49;OccurAttrFeaturizer;Stateavg;HospitalType;0.22
all;incremental;False;50;49;OccurAttrFeaturizer;Stateavg;HospitalOwner;0.267
all;incremental;False;50;49;OccurAttrFeaturizer;Stateavg;EmergencyService;0.161
all;incremental;False;50;49;OccurAttrFeaturizer;Stateavg;Condition;0.935
all;incremental;False;50;49;OccurAttrFeaturizer;Stateavg;MeasureCode;1.248
all;incremental;False;50;49;OccurAttrFeaturizer;Stateavg;MeasureName;1.688
all;incremental;False;50;49;OccurAttrFeaturizer;Stateavg;Score;0.428
all;incremental;False;50;49;OccurAttrFeaturizer;Stateavg;Sample;1.372
all;incremental;False;50;49;OccurAttrFeaturizer;Stateavg;Stateavg;-0.0
all;incremental;False;50;49;OccurAttrFeaturizer;ZipCode;ProviderNumber;0.67
all;incremental;False;50;49;OccurAttrFeaturizer;ZipCode;HospitalName;1.198
all;incremental;False;50;49;OccurAttrFeaturizer;ZipCode;Address1;0.463
all;incremental;False;50;49;OccurAttrFeaturizer;ZipCode;City;0.737
all;incremental;False;50;49;OccurAttrFeaturizer;ZipCode;State;0.037
all;incremental;False;50;49;OccurAttrFeaturizer;ZipCode;ZipCode;0.0
all;incremental;False;50;49;OccurAttrFeaturizer;ZipCode;CountyName;0.691
all;incremental;False;50;49;OccurAttrFeaturizer;ZipCode;PhoneNumber;0.923
all;incremental;False;50;49;OccurAttrFeaturizer;ZipCode;HospitalType;0.092
all;incremental;False;50;49;OccurAttrFeaturizer;ZipCode;HospitalOwner;0.483
all;incremental;False;50;49;OccurAttrFeaturizer;ZipCode;EmergencyService;0.039
all;incremental;False;50;49;OccurAttrFeaturizer;ZipCode;Condition;0.228
all;incremental;False;50;49;OccurAttrFeaturizer;ZipCode;MeasureCode;0.255
all;incremental;False;50;49;OccurAttrFeaturizer;ZipCode;MeasureName;0.265
all;incremental;False;50;49;OccurAttrFeaturizer;ZipCode;Score;0.359
all;incremental;False;50;49;OccurAttrFeaturizer;ZipCode;Sample;0.929
all;incremental;False;50;49;OccurAttrFeaturizer;ZipCode;Stateavg;0.241
dk;incremental;False;2;1;OccurAttrFeaturizer;Address1;ProviderNumber;-0.012
dk;incremental;False;2;1;OccurAttrFeaturizer;Address1;HospitalName;0.88
dk;incremental;False;2;1;OccurAttrFeaturizer;Address1;Address1;0.002
dk;incremental;False;2;1;OccurAttrFeaturizer;Address1;City;0.808
dk;incremental;False;2;1;OccurAttrFeaturizer;Address1;State;-0.238
dk;incremental;False;2;1;OccurAttrFeaturizer;Address1;ZipCode;0.412
dk;incremental;False;2;1;OccurAttrFeaturizer;Address1;CountyName;0.686
dk;incremental;False;2;1;OccurAttrFeaturizer;Address1;PhoneNumber;-0.163
dk;incremental;False;2;1;OccurAttrFeaturizer;Address1;HospitalType;0.523
dk;incremental;False;2;1;OccurAttrFeaturizer;Address1;HospitalOwner;-0.116
dk;incremental;False;2;1;OccurAttrFeaturizer;Address1;EmergencyService;-0.258
dk;incremental;False;2;1;OccurAttrFeaturizer;Address1;Condition;-0.191
dk;incremental;False;2;1;OccurAttrFeaturizer;Address1;MeasureCode;0.178
dk;incremental;False;2;1;OccurAttrFeaturizer;Address1;MeasureName;-0.069
dk;incremental;False;2;1;OccurAttrFeaturizer;Address1;Score;0.579
dk;incremental;False;2;1;OccurAttrFeaturizer;Address1;Sample;0.325
dk;incremental;False;2;1;OccurAttrFeaturizer;Address1;Stateavg;0.464
dk;incremental;False;2;1;OccurAttrFeaturizer;City;ProviderNumber;0.482
dk;incremental;False;2;1;OccurAttrFeaturizer;City;HospitalName;0.436
dk;incremental;False;2;1;OccurAttrFeaturizer;City;Address1;0.861
dk;incremental;False;2;1;OccurAttrFeaturizer;City;City;-0.047
dk;incremental;False;2;1;OccurAttrFeaturizer;City;State;-0.142
dk;incremental;False;2;1;OccurAttrFeaturizer;City;ZipCode;0.222
dk;incremental;False;2;1;OccurAttrFeaturizer;City;CountyName;0.861
dk;incremental;False;2;1;OccurAttrFeaturizer;City;PhoneNumber;0.45
dk;incremental;False;2;1;OccurAttrFeaturizer;City;HospitalType;0.503
dk;incremental;False;2;1;OccurAttrFeaturizer;City;HospitalOwner;0.177
dk;incremental;False;2;1;OccurAttrFeaturizer;City;EmergencyService;0.075
dk;incremental;False;2;1;OccurAttrFeaturizer;City;Condition;0.014
dk;incremental;False;2;1;OccurAttrFeaturizer;City;MeasureCode;0.496
dk;incremental;False;2;1;OccurAttrFeaturizer;City;MeasureName;0.023
dk;incremental;False;2;1;OccurAttrFeaturizer;City;Score;0.342
dk;incremental;False;2;1;OccurAttrFeaturizer;City;Sample;0.635
dk;incremental;False;2;1;OccurAttrFeaturizer;City;Stateavg;0.527
dk;incremental;False;2;1;OccurAttrFeaturizer;Condition;ProviderNumber;0.071
dk;incremental;False;2;1;OccurAttrFeaturizer;Condition;HospitalName;-0.239
dk;incremental;False;2;1;OccurAttrFeaturizer;Condition;Address1;0.598
dk;incremental;False;2;1;OccurAttrFeaturizer;Condition;City;0.091
dk;incremental;False;2;1;OccurAttrFeaturizer;Condition;State;-0.027
dk;incremental;False;2;1;OccurAttrFeaturizer;Condition;ZipCode;0.388
dk;incremental;False;2;1;OccurAttrFeaturizer;Condition;CountyName;0.3
dk;incremental;False;2;1;OccurAttrFeaturizer;Condition;PhoneNumber;-0.139
dk;incremental;False;2;1;OccurAttrFeaturizer;Condition;HospitalType;0.622
dk;incremental;False;2;1;OccurAttrFeaturizer;Condition;HospitalOwner;-0.064
dk;incremental;False;2;1;OccurAttrFeaturizer;Condition;EmergencyService;-0.143
dk;incremental;False;2;1;OccurAttrFeaturizer;Condition;Condition;-0.02
dk;incremental;False;2;1;OccurAttrFeaturizer;Condition;MeasureCode;0.526
dk;incremental;False;2;1;OccurAttrFeaturizer;Condition;MeasureName;0.607
dk;incremental;False;2;1;OccurAttrFeaturizer;Condition;Score;-0.029
dk;incremental;False;2;1;OccurAttrFeaturizer;Condition;Sample;0.655
dk;incremental;False;2;1;OccurAttrFeaturizer;Condition;Stateavg;0.313
dk;incremental;False;2;1;OccurAttrFeaturizer;CountyName;ProviderNumber;0.225
dk;incremental;False;2;1;OccurAttrFeaturizer;CountyName;HospitalName;0.561
dk;incremental;False;2;1;OccurAttrFeaturizer;CountyName;Address1;0.586
dk;incremental;False;2;1;OccurAttrFeaturizer;CountyName;City;-0.071
dk;incremental;False;2;1;OccurAttrFeaturizer;CountyName;State;0.72
dk;incremental;False;2;1;OccurAttrFeaturizer;CountyName;ZipCode;0.209
dk;incremental;False;2;1;OccurAttrFeaturizer;CountyName;CountyName;0.0
dk;incremental;False;2;1;OccurAttrFeaturizer;CountyName;PhoneNumber;0.494
dk;incremental;False;2;1;OccurAttrFeaturizer;CountyName;HospitalType;0.582
dk;incremental;False;2;1;OccurAttrFeaturizer;CountyName;HospitalOwner;0.659
dk;incremental;False;2;1;OccurAttrFeaturizer;CountyName;EmergencyService;0.548
dk;incremental;False;2;1;OccurAttrFeaturizer;CountyName;Condition;0.031
dk;incremental;False;2;1;OccurAttrFeaturizer;CountyName;MeasureCode;-0.008
dk;incremental;False;2;1;OccurAttrFeaturizer;CountyName;MeasureName;0.668
dk;incremental;False;2;1;OccurAttrFeaturizer;CountyName;Score;0.098
dk;incremental;False;2;1;OccurAttrFeaturizer;CountyName;Sample;-0.063
dk;incremental;False;2;1;OccurAttrFeaturizer;CountyName;Stateavg;0.557
dk;incremental;False;2;1;OccurAttrFeaturizer;EmergencyService;ProviderNumber;-0.042
dk;incremental;False;2;1;OccurAttrFeaturizer;EmergencyService;HospitalName;0.25
dk;incremental;False;2;1;OccurAttrFeaturizer;EmergencyService;Address1;-0.295
dk;incremental;False;2;1;OccurAttrFeaturizer;EmergencyService;City;0.566
dk;incremental;False;2;1;OccurAttrFeaturizer;EmergencyService;State;-0.117
dk;incremental;False;2;1;OccurAttrFeaturizer;EmergencyService;ZipCode;0.479
dk;incremental;False;2;1;OccurAttrFeaturizer;EmergencyService;CountyName;0.503
dk;incremental;False;2;1;OccurAttrFeaturizer;EmergencyService;PhoneNumber;0.756
dk;incremental;False;2;1;OccurAttrFeaturizer;EmergencyService;HospitalType;0.25
dk;incremental;False;2;1;OccurAttrFeaturizer;EmergencyService;HospitalOwner;0.384
dk;incremental;False;2;1;OccurAttrFeaturizer;EmergencyService;EmergencyService;-0.03
dk;incremental;False;2;1;OccurAttrFeaturizer;EmergencyService;Condition;0.129
