train_batch;infer_batch;tid;pred;truth;probs
1;89;880;0;6;[0.12206602841615677, 0.1030038371682167, 0.08200313150882721, 0.10897719860076904, 0.10649475455284119, 0.1064486876130104, 0.09994331002235413, 0.08204948902130127, 0.09576557576656342, 0.09324802458286285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;881;0;2;[0.22543595731258392, 0.22151128947734833, 0.22063490748405457, 0.15553228557109833, 0.17688560485839844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;882;6;5;[0.05974431708455086, 0.06368944048881531, 0.06132844462990761, 0.06046559289097786, 0.06202889606356621, 0.06582247465848923, 0.06828487664461136, 0.06649931520223618, 0.05564229562878609, 0.05564229562878609, 0.04867439717054367, 0.05543094500899315, 0.055164702236652374, 0.05544044449925423, 0.055554166436195374, 0.05528390780091286, 0.05530340224504471, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;883;5;6;[0.05658083036541939, 0.06031705439090729, 0.05808107927441597, 0.05726391822099686, 0.061946768313646317, 0.06708820909261703, 0.06350091844797134, 0.06297815591096878, 0.05269601196050644, 0.05269601196050644, 0.04596922546625137, 0.0462932288646698, 0.05249585211277008, 0.052243705838918686, 0.052504852414131165, 0.05261255428195, 0.05235660448670387, 0.05237507075071335, 0.0, 0.0, 0.0, 0.0]
1;89;886;3;1;[0.12109352648258209, 0.1412544846534729, 0.10055720806121826, 0.1519838571548462, 0.10158241540193558, 0.12143909186124802, 0.12017139047384262, 0.14191806316375732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;891;1;0;[0.22606979310512543, 0.24374057352542877, 0.1577780395746231, 0.1577732414007187, 0.21463830769062042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;892;3;4;[0.1466890126466751, 0.14604634046554565, 0.12710440158843994, 0.16522254049777985, 0.1526688188314438, 0.11656656861305237, 0.1457023024559021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;893;0;1;[0.21225889027118683, 0.15833064913749695, 0.20100343227386475, 0.14281050860881805, 0.14281050860881805, 0.14278604090213776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;894;0;14;[0.056970685720443726, 0.05031412094831467, 0.04912717640399933, 0.047767315059900284, 0.049138739705085754, 0.055962350219488144, 0.054094672203063965, 0.05253390595316887, 0.048855263739824295, 0.048855263739824295, 0.04261862486600876, 0.05352278798818588, 0.053399115800857544, 0.053531959652900696, 0.04953184351325035, 0.0424288772046566, 0.05324745923280716, 0.05326623469591141, 0.042404692620038986, 0.0424288772046566, 0.0, 0.0]
1;90;895;0;12;[0.06476417183876038, 0.057197000831365585, 0.055847685784101486, 0.05430179461836815, 0.05586082860827446, 0.06361790001392365, 0.061494726687669754, 0.059720445424318314, 0.05553857609629631, 0.05553857609629631, 0.04870651289820671, 0.06084461137652397, 0.06440563499927521, 0.06085503101348877, 0.06022195518016815, 0.0605316124856472, 0.06055296212434769, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;896;0;13;[0.06530416756868362, 0.05767390504479408, 0.05631333589553833, 0.054754555225372314, 0.05632659047842026, 0.06414833664894104, 0.06200746074318886, 0.060218390077352524, 0.05600164830684662, 0.05600164830684662, 0.04885273426771164, 0.061351925134658813, 0.061210159212350845, 0.05701686069369316, 0.060724079608917236, 0.06103631854057312, 0.06105784326791763, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;897;0;16;[0.0653027594089508, 0.057672660797834396, 0.05631212145090103, 0.0547533743083477, 0.05632537603378296, 0.06414695084095001, 0.06200612336397171, 0.06021708995103836, 0.05600044131278992, 0.05600044131278992, 0.048851680010557175, 0.06135060265660286, 0.06120884045958519, 0.06136111170053482, 0.06072276830673218, 0.06103500351309776, 0.05673262104392052, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;898;8;1;[0.04243292286992073, 0.05326400697231293, 0.04261605441570282, 0.04243292286992073, 0.05031683295965195, 0.04912981763482094, 0.04776988551020622, 0.04914138466119766, 0.0559653639793396, 0.05409758538007736, 0.0525367334485054, 0.04885789379477501, 0.04885789379477501, 0.04262091964483261, 0.05352567136287689, 0.05340198799967766, 0.053534843027591705, 0.052977919578552246, 0.053250327706336975, 0.05326910689473152, 0.0, 0.0]
1;90;899;6;5;[0.11527980118989944, 0.11270510405302048, 0.1151399239897728, 0.1154540553689003, 0.11240170896053314, 0.11556866765022278, 0.1261436641216278, 0.09314843267202377, 0.09415853023529053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;900;7;8;[0.10282394289970398, 0.09694471210241318, 0.10011699050664902, 0.10530302673578262, 0.1004071906208992, 0.09703584760427475, 0.10606251657009125, 0.11090478301048279, 0.09826042503118515, 0.0821404829621315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;901;7;6;[0.11205875128507614, 0.10565149039030075, 0.10910868644714355, 0.11476048082113266, 0.10942494869232178, 0.10575081408023834, 0.10740244388580322, 0.1208653450012207, 0.11497709155082703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;902;0;1;[0.07011175900697708, 0.05313339829444885, 0.06911647319793701, 0.06218940392136574, 0.05854938179254532, 0.05812476947903633, 0.05857982859015465, 0.05737098678946495, 0.05880497768521309, 0.05863814800977707, 0.05078371241688728, 0.053916700184345245, 0.05903930589556694, 0.05745952948927879, 0.05800694599747658, 0.05886416882276535, 0.057310644537210464, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;904;1;0;[0.06930173933506012, 0.0735248401761055, 0.06284734606742859, 0.06119120493531227, 0.062161367386579514, 0.06269098073244095, 0.06138678640127182, 0.06295350193977356, 0.061283983290195465, 0.05400427058339119, 0.057700593024492264, 0.06316105276346207, 0.061439398676157, 0.06206725537776947, 0.06298448145389557, 0.06130121275782585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;907;1;0;[0.14813144505023956, 0.15916657447814941, 0.14341986179351807, 0.11606121063232422, 0.1439155489206314, 0.14405246078968048, 0.14525292813777924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;910;0;2;[0.18692317605018616, 0.1792387217283249, 0.16708487272262573, 0.16189005970954895, 0.16222761571407318, 0.14263568818569183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;911;0;1;[0.13932129740715027, 0.13813550770282745, 0.1182694286108017, 0.1038462370634079, 0.12397021800279617, 0.1260484904050827, 0.1261683851480484, 0.12424037605524063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;915;0;1;[0.13631969690322876, 0.11037782579660416, 0.09323971718549728, 0.09323971718549728, 0.10167504847049713, 0.1188097894191742, 0.11319257318973541, 0.12005077302455902, 0.1130947694182396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;918;0;1;[0.3541702628135681, 0.3335781693458557, 0.3122515082359314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;928;0;1;[0.39292338490486145, 0.36467623710632324, 0.24240031838417053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;929;1;0;[0.4858342409133911, 0.5141657590866089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;930;9;0;[0.10583873093128204, 0.07886205613613129, 0.07889533042907715, 0.09710744768381119, 0.09915865957736969, 0.07889533042907715, 0.07905615866184235, 0.09717275202274323, 0.09587880223989487, 0.10981650650501251, 0.07931818068027496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;931;1;0;[0.11862100660800934, 0.13435816764831543, 0.09251020103693008, 0.11283845454454422, 0.09251020103693008, 0.112436942756176, 0.11334684491157532, 0.11094961315393448, 0.11242851614952087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;934;1;0;[0.10877280682325363, 0.1283176839351654, 0.12100301682949066, 0.09184540063142776, 0.10968583822250366, 0.11015156656503677, 0.10868478566408157, 0.11012398451566696, 0.11141501367092133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;935;6;5;[0.06012627109885216, 0.06359745562076569, 0.06109536066651344, 0.06234312430024147, 0.061962053179740906, 0.0630650520324707, 0.06920954585075378, 0.06482049077749252, 0.05569899454712868, 0.05569899454712868, 0.04870952293276787, 0.05538748949766159, 0.055722493678331375, 0.05637575313448906, 0.05530359223484993, 0.055416326969861984, 0.05546748638153076, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;936;5;6;[0.057136863470077515, 0.0604354627430439, 0.05805777385830879, 0.059243496507406235, 0.059012215584516525, 0.06787530332803726, 0.06124194711446762, 0.06159769371151924, 0.05292970687150955, 0.05292970687150955, 0.04606591910123825, 0.046390600502491, 0.05263368785381317, 0.05295203626155853, 0.053572818636894226, 0.05255396291613579, 0.052661094814538956, 0.052709706127643585, 0.0, 0.0, 0.0, 0.0]
1;94;937;2;1;[0.1655394583940506, 0.18533727526664734, 0.19416506588459015, 0.1291685253381729, 0.1628047078847885, 0.1629849374294281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;939;1;3;[0.11215563863515854, 0.1251065582036972, 0.11006271094083786, 0.12488877028226852, 0.09371768683195114, 0.0942668467760086, 0.11667384952306747, 0.1108301654458046, 0.11229777336120605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;940;3;4;[0.12045861780643463, 0.11402416974306107, 0.1141142025589943, 0.13737493753433228, 0.13509799540042877, 0.09341605752706528, 0.09310745447874069, 0.09310745447874069, 0.0992991104722023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;941;3;2;[0.1869022399187088, 0.2003355622291565, 0.19762392342090607, 0.20827145874500275, 0.2068668007850647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;942;0;7;[0.07795168459415436, 0.07483987510204315, 0.07386191934347153, 0.07428912818431854, 0.07261303812265396, 0.07249536365270615, 0.06314223259687424, 0.0761634111404419, 0.06124955415725708, 0.06144479662179947, 0.07382989674806595, 0.07469543069601059, 0.07173064351081848, 0.07169296592473984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;944;3;2;[0.17507530748844147, 0.17477524280548096, 0.18360155820846558, 0.19751636683940887, 0.1341199427843094, 0.13491158187389374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;945;5;4;[0.13832490146160126, 0.13761037588119507, 0.15376625955104828, 0.1544271856546402, 0.14781256020069122, 0.15594764053821564, 0.11211118847131729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;946;2;0;[0.20419736206531525, 0.13840727508068085, 0.21535858511924744, 0.13868941366672516, 0.16496384143829346, 0.13838356733322144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;948;5;0;[0.16865378618240356, 0.16566163301467896, 0.16456812620162964, 0.14415429532527924, 0.17735233902931213, 0.1796097606420517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;949;1;0;[0.13976173102855682, 0.19175434112548828, 0.1667080670595169, 0.1667080670595169, 0.16746625304222107, 0.1676015704870224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;90;893;0;1;[[0.20855411887168884, 0.1946878433227539, 0.20416836440563202, 0.13086704909801483, 0.13086704909801483, 0.13085559010505676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;96;954;4;0;[0.1812596321105957, 0.1559385061264038, 0.15591180324554443, 0.1559385061264038, 0.19468842446804047, 0.15626312792301178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;96;957;5;1;[0.059751372784376144, 0.05868912488222122, 0.059072040021419525, 0.06061667203903198, 0.061831265687942505, 0.07176749408245087, 0.06865611672401428, 0.06584084033966064, 0.055468350648880005, 0.05560796707868576, 0.048678915947675705, 0.05577586591243744, 0.055663153529167175, 0.055785421282052994, 0.055659640580415726, 0.055627916008234024, 0.05550781637430191, 0.0, 0.0, 0.0, 0.0, 0.0]
1;96;958;5;7;[0.05976412072777748, 0.06307223439216614, 0.05908464267849922, 0.060629602521657944, 0.06184445694088936, 0.07178280502557755, 0.06867075711488724, 0.061191167682409286, 0.05548018589615822, 0.05561982840299606, 0.04876911640167236, 0.055787764489650726, 0.05567502602934837, 0.05579732358455658, 0.055671513080596924, 0.055639784783124924, 0.05551965907216072, 0.0, 0.0, 0.0, 0.0, 0.0]
1;96;959;0;2;[0.08882240951061249, 0.08333250135183334, 0.0787213072180748, 0.0859064981341362, 0.08483254909515381, 0.07323779165744781, 0.06505166739225388, 0.06354328244924545, 0.07465317845344543, 0.07642398029565811, 0.0765918493270874, 0.07455913722515106, 0.07432378083467484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;91;902;0;1;[[0.07900695502758026, 0.060246460139751434, 0.07481660693883896, 0.07843286544084549, 0.06292180716991425, 0.061312347650527954, 0.0641024261713028, 0.06217576563358307, 0.06465230882167816, 0.04836477339267731, 0.04642624408006668, 0.049650467932224274, 0.05051568150520325, 0.04929535835981369, 0.04918934404850006, 0.05039636045694351, 0.04849418252706528, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;97;960;6;5;[0.06114809960126877, 0.0645328238606453, 0.060452885925769806, 0.062033623456954956, 0.06327661126852036, 0.04631539061665535, 0.07026099413633347, 0.0673799142241478, 0.056764960289001465, 0.056907836347818375, 0.049099069088697433, 0.05707966163754463, 0.05696431174874306, 0.057089440524578094, 0.05696071684360504, 0.056928254663944244, 0.05680534988641739, 0.0, 0.0, 0.0, 0.0, 0.0]
1;97;961;5;6;[0.05700696259737015, 0.060162462294101715, 0.056358832865953445, 0.057832516729831696, 0.05899132415652275, 0.06847117841243744, 0.06099442392587662, 0.06281673908233643, 0.052920661866664886, 0.05305386334657669, 0.046193622052669525, 0.0465192012488842, 0.05321405082941055, 0.05310651659965515, 0.05322317034006119, 0.053103167563676834, 0.05307289958000183, 0.05295831710100174, 0.0, 0.0, 0.0, 0.0]
1;97;964;2;0;[0.15168169140815735, 0.10821674019098282, 0.1614304631948471, 0.15722225606441498, 0.1596069633960724, 0.10956469178199768, 0.1522771716117859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;97;968;5;6;[0.11349586397409439, 0.10996261239051819, 0.11203855276107788, 0.11428172141313553, 0.12762793898582458, 0.12782993912696838, 0.08283815532922745, 0.09796296060085297, 0.11396224051713943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;97;969;2;4;[0.12656791508197784, 0.1099943071603775, 0.1504298448562622, 0.14079691469669342, 0.14065410196781158, 0.1031949371099472, 0.10285954922437668, 0.12550240755081177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;98;970;2;3;[0.16375575959682465, 0.16121548414230347, 0.1886136382818222, 0.17162951827049255, 0.18567748367786407, 0.12910813093185425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;98;976;8;1;[0.04255404323339462, 0.05432868376374245, 0.042998552322387695, 0.04255404323339462, 0.05074749514460564, 0.04710811749100685, 0.04763990268111229, 0.04873812198638916, 0.056413233280181885, 0.05411776900291443, 0.051727958023548126, 0.04961330071091652, 0.04857352375984192, 0.04274990037083626, 0.053596679121255875, 0.05360395833849907, 0.053596679121255875, 0.052811186760663986, 0.05331183597445488, 0.05321497470140457, 0.0, 0.0]
1;98;978;0;3;[0.22538940608501434, 0.20378349721431732, 0.20481282472610474, 0.20880946516990662, 0.1572047919034958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;98;979;3;0;[0.24866102635860443, 0.24195939302444458, 0.24318155646324158, 0.2661980390548706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;99;980;2;0;[0.09281987696886063, 0.0721750557422638, 0.1008526086807251, 0.07220551371574402, 0.09070204198360443, 0.09094949811697006, 0.07221586257219315, 0.07235269993543625, 0.09088724106550217, 0.08214691281318665, 0.09038116782903671, 0.07231146842241287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;99;981;0;1;[0.08499105274677277, 0.07554736733436584, 0.08071096986532211, 0.08244152367115021, 0.08133876323699951, 0.05950980633497238, 0.06963886320590973, 0.06091370806097984, 0.059501275420188904, 0.07104083895683289, 0.07290900498628616, 0.0725894570350647, 0.06438890099525452, 0.06447837501764297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;99;982;3;0;[0.08414552360773087, 0.08616451919078827, 0.08585751056671143, 0.08769840747117996, 0.0865253359079361, 0.07407938688993454, 0.06479787081480026, 0.06330007314682007, 0.07557076960802078, 0.07755805552005768, 0.07721813023090363, 0.06849466264247894, 0.06858984380960464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;99;983;5;7;[0.05595005303621292, 0.0647478997707367, 0.062094252556562424, 0.0632251426577568, 0.0633280947804451, 0.0739055722951889, 0.07064283639192581, 0.0629449114203453, 0.05692696198821068, 0.05692696198821068, 0.04899348318576813, 0.051687538623809814, 0.056983452290296555, 0.05673370510339737, 0.05157983675599098, 0.051655519753694534, 0.05167374014854431, 0.0, 0.0, 0.0, 0.0, 0.0]
1;99;984;2;3;[0.11373480409383774, 0.10532151162624359, 0.11390168964862823, 0.10859136283397675, 0.11128799617290497, 0.0971856564283371, 0.08115128427743912, 0.08803845942020416, 0.0928158313035965, 0.08797129988670349, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;99;985;6;5;[0.05648757517337799, 0.06666054576635361, 0.0639285147190094, 0.06509281694889069, 0.06519880145788193, 0.047819625586271286, 0.07272962480783463, 0.06974339485168457, 0.05860858038067818, 0.05860858038067818, 0.04946416988968849, 0.05218411609530449, 0.05866674333810806, 0.058409616351127625, 0.05207537114620209, 0.05215178802609444, 0.052170176059007645, 0.0, 0.0, 0.0, 0.0, 0.0]
1;99;986;5;6;[0.05343573912978172, 0.06199735775589943, 0.059456441551446915, 0.06053929403424263, 0.06063787266612053, 0.07076600939035416, 0.05983051285147667, 0.06486454606056213, 0.05450865998864174, 0.05450865998864174, 0.04646429419517517, 0.04679178446531296, 0.04936477914452553, 0.054562754929065704, 0.05432361736893654, 0.0492619089782238, 0.049334198236465454, 0.04935159906744957, 0.0, 0.0, 0.0, 0.0]
1;99;988;0;1;[0.18401791155338287, 0.17070287466049194, 0.17818136513233185, 0.1809060275554657, 0.12016437947750092, 0.16602739691734314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;99;989;4;2;[0.11260338127613068, 0.11369302868843079, 0.12599977850914001, 0.0906698927283287, 0.1354212760925293, 0.09156879782676697, 0.1138763353228569, 0.10292521864175797, 0.1132422611117363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;100;990;2;3;[0.10272728651762009, 0.10367676615715027, 0.12448403984308243, 0.11937013268470764, 0.08285528421401978, 0.08285528421401978, 0.08290253579616547, 0.10399293154478073, 0.09373654425144196, 0.10339906066656113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;100;993;0;1;[0.5130084156990051, 0.4869915544986725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;100;995;0;1;[0.39493483304977417, 0.37127017974853516, 0.23379500210285187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;100;996;3;1;[0.13387899100780487, 0.1435876190662384, 0.10302184522151947, 0.15597842633724213, 0.15406514704227448, 0.10323184728622437, 0.10323184728622437, 0.10300418734550476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;100;997;4;5;[0.123349629342556, 0.11657314002513885, 0.1189635843038559, 0.11673227697610855, 0.12457918375730515, 0.1006375104188919, 0.09412181377410889, 0.09406816959381104, 0.11097484827041626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;2;10;7;3;[[0.04881954565644264, 0.04881954565644264, 0.04851091653108597, 0.06806884706020355, 0.06742784380912781, 0.06886832416057587, 0.06856883317232132, 0.06895545870065689, 0.061802830547094345, 0.04849132150411606, 0.060062114149332047, 0.04755152761936188, 0.06006776914000511, 0.057824961841106415, 0.058416835963726044, 0.059512678533792496, 0.058230601251125336, 0.0, 0.0, 0.0, 0.0, 0.0]]
2;10;94;2;0;[[0.08290369808673859, 0.05307428166270256, 0.08987195789813995, 0.08100828528404236, 0.07439934462308884, 0.053103022277355194, 0.06537098437547684, 0.053103022277355194, 0.053225889801979065, 0.06495223194360733, 0.06568851321935654, 0.06438218057155609, 0.0649803951382637, 0.06504854559898376, 0.06888771057128906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
2;12;119;0;1;[[0.09841401875019073, 0.08737867325544357, 0.06914903223514557, 0.0876111164689064, 0.07911519706249237, 0.08366052806377411, 0.07716795802116394, 0.05611458420753479, 0.0572391077876091, 0.05611458420753479, 0.05611458420753479, 0.07032939046621323, 0.06551549583673477, 0.056075774133205414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
2;21;207;2;3;[[0.24166904389858246, 0.22010667622089386, 0.2838175892829895, 0.2544066905975342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
3;15;145;3;2;[[0.20114882290363312, 0.10677585005760193, 0.18732178211212158, 0.20286813378334045, 0.19508908689022064, 0.10679628700017929, 0.0, 0.0]]
2;37;367;1;2;[[0.2946508228778839, 0.35356980562210083, 0.35177934169769287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
2;39;380;4;0;[[0.21668125689029694, 0.13453160226345062, 0.2199976146221161, 0.20754285156726837, 0.22124670445919037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
2;44;437;1;3;[[0.13998273015022278, 0.20900900661945343, 0.20887410640716553, 0.20089808106422424, 0.12033402919769287, 0.12090213596820831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
