train_batch;infer_batch;tid;pred;truth;probs
38;44;432;1;0;[0.006926114205271006, 0.9863309860229492, 0.006742871832102537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;44;433;2;0;[0.008244747295975685, 0.006850673817098141, 0.9788009524345398, 0.006103668361902237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;44;435;5;0;[0.006917004939168692, 0.0057635800912976265, 0.005794708151370287, 0.0057822465896606445, 0.0064520565792918205, 0.9633774161338806, 0.005912907887250185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;44;436;2;0;[0.008081166073679924, 0.006741023156791925, 0.9561629891395569, 0.007309252396225929, 0.007958591915667057, 0.00687577435746789, 0.006871097255498171, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;44;437;3;0;[0.009405655786395073, 0.0070089842192828655, 0.007584990002214909, 0.9541454315185547, 0.00771738588809967, 0.007068788167089224, 0.007068788167089224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;44;438;4;0;[0.006515333894640207, 0.005454941187053919, 0.005294953938573599, 0.005416239146143198, 0.9714857935905457, 0.005832770839333534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;44;439;5;0;[0.007077970542013645, 0.005883410107344389, 0.00630910973995924, 0.006380119826644659, 0.006345892325043678, 0.9619005918502808, 0.00610289815813303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;45;440;2;0;[0.008594486862421036, 0.007027056533843279, 0.9639833569526672, 0.006459877826273441, 0.007098926696926355, 0.006836391985416412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;45;441;2;0;[0.008573008701205254, 0.007672331761568785, 0.9774651527404785, 0.006289440207183361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;45;442;1;0;[0.010045223869383335, 0.9899547100067139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;45;443;1;0;[0.009864968247711658, 0.9901350140571594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;45;444;1;0;[0.016522174701094627, 0.9532514214515686, 0.009572776034474373, 0.011086836457252502, 0.009566848166286945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;45;445;1;0;[0.009972401894629002, 0.9900276064872742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;45;446;4;0;[0.006811968516558409, 0.0055347043089568615, 0.005682883318513632, 0.005537259858101606, 0.9706258773803711, 0.005807194393128157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;45;448;1;0;[0.009173833765089512, 0.9785996675491333, 0.006111178081482649, 0.006115337833762169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;45;449;1;0;[0.013327153399586678, 0.9719846844673157, 0.007344103883951902, 0.007344103883951902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;46;450;1;0;[0.018484897911548615, 0.9412428140640259, 0.0100610526278615, 0.0100610526278615, 0.010089142248034477, 0.0100610526278615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;46;451;1;0;[0.011879450641572475, 0.9816547632217407, 0.006465807557106018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;44;432;1;0;[0.017242057248950005, 0.96751469373703, 0.015243200585246086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;44;433;2;0;[0.022229153662919998, 0.015732355415821075, 0.9475680589675903, 0.014470329508185387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;44;435;3;0;[0.015460836701095104, 0.011060294695198536, 0.011916779913008213, 0.9615620970726013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;44;436;1;0;[0.022675761952996254, 0.9458557367324829, 0.01686462014913559, 0.014603862538933754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;44;437;1;0;[0.026982560753822327, 0.9383482336997986, 0.01853431761264801, 0.01613488979637623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;44;438;2;0;[0.01727939397096634, 0.011992481537163258, 0.9580965638160706, 0.012631547637283802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;44;439;3;0;[0.016882896423339844, 0.011773421429097652, 0.011643877252936363, 0.9596997499465942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;45;440;2;0;[0.01668640598654747, 0.011871717870235443, 0.9595484733581543, 0.01189341302961111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;45;441;1;0;[0.032604560256004333, 0.9515808820724487, 0.015814505517482758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;45;442;1;0;[0.027402065694332123, 0.9725979566574097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;45;443;1;0;[0.028025252744555473, 0.971974790096283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;45;444;1;0;[0.04786413162946701, 0.9199262857437134, 0.032209545373916626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;45;445;1;0;[0.02810811623930931, 0.9718918800354004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;45;446;3;0;[0.01819521188735962, 0.01236913911998272, 0.012136499397456646, 0.944718062877655, 0.012581143528223038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;45;448;1;0;[0.016415508463978767, 0.9835845232009888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;45;449;1;0;[0.04570958390831947, 0.9113806486129761, 0.021454887464642525, 0.021454887464642525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;46;450;1;0;[0.0420345775783062, 0.8765417337417603, 0.027122123166918755, 0.027122123166918755, 0.02717943675816059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;46;451;1;0;[0.019650503993034363, 0.9803495407104492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;44;432;1;0;[0.006815282627940178, 0.9865947961807251, 0.006589933764189482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;44;433;2;0;[0.00809879694133997, 0.006723778322339058, 0.9791305661201477, 0.006046909373253584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;44;435;5;0;[0.006836209911853075, 0.005690456368029118, 0.005720038432627916, 0.005708221346139908, 0.006344642955809832, 0.9638367891311646, 0.00586355896666646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;44;436;2;0;[0.00797726958990097, 0.006648761685937643, 0.9567641019821167, 0.007188230287283659, 0.007803215179592371, 0.0068114749155938625, 0.0068070427514612675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;44;437;3;0;[0.009241803549230099, 0.006906087510287762, 0.0074524846859276295, 0.9548236727714539, 0.007577529642730951, 0.006999236065894365, 0.006999236065894365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;44;438;4;0;[0.0064201620407402515, 0.005368818994611502, 0.005216971971094608, 0.00533217191696167, 0.9719349145889282, 0.005726955831050873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;44;439;5;0;[0.006992620415985584, 0.005806276109069586, 0.006210972089320421, 0.006278150249272585, 0.006245743483304977, 0.9624183773994446, 0.006047866772860289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;45;440;2;0;[0.008450333960354328, 0.006907266099005938, 0.9645202159881592, 0.00638508889824152, 0.006975146476179361, 0.006761930417269468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;45;441;2;0;[0.00841526873409748, 0.007503212429583073, 0.9778528809547424, 0.006228668615221977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;45;442;1;0;[0.009752369485795498, 0.9902476668357849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;45;443;1;0;[0.009583747014403343, 0.9904162883758545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;45;444;1;0;[0.01608675718307495, 0.9539682269096375, 0.009483156725764275, 0.01098431646823883, 0.009477565065026283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;45;445;1;0;[0.00968724675476551, 0.9903128147125244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;45;446;4;0;[0.006709979847073555, 0.0054480573162436485, 0.005588288884609938, 0.00545042660087347, 0.9710966944694519, 0.005706548225134611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;45;448;1;0;[0.009323285892605782, 0.9784857034683228, 0.00609356677159667, 0.006097531411796808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;45;449;1;0;[0.012933742254972458, 0.972531259059906, 0.007267463952302933, 0.007267463952302933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;46;450;1;0;[0.018234968185424805, 0.9418938159942627, 0.00996116828173399, 0.00996116828173399, 0.009987764991819859, 0.00996116828173399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;46;451;1;0;[0.011704358272254467, 0.9819019436836243, 0.006393712479621172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;44;432;1;0;[0.01688879355788231, 0.9683073163032532, 0.014803985133767128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;44;433;2;0;[0.021721135824918747, 0.015360021963715553, 0.948615312576294, 0.014303459785878658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;44;435;3;0;[0.015146424062550068, 0.01082602422684431, 0.01163257472217083, 0.9623949527740479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;44;436;1;0;[0.02214510552585125, 0.9470021724700928, 0.01642523519694805, 0.014427448622882366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;44;437;1;0;[0.026330837979912758, 0.9396786689758301, 0.018049228936433792, 0.015941357240080833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;44;438;2;0;[0.016914542764425278, 0.011728317476809025, 0.9590252041816711, 0.012331901118159294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;44;439;3;0;[0.016531722620129585, 0.011516209691762924, 0.011389756575226784, 0.9605622887611389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;45;440;2;0;[0.016331983730196953, 0.011609519831836224, 0.9604288339614868, 0.011629637330770493, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;45;441;1;0;[0.031495124101638794, 0.9528789520263672, 0.015625976026058197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;45;442;1;0;[0.02641988731920719, 0.9735801219940186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;45;443;1;0;[0.027030624449253082, 0.9729693531990051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;45;444;1;0;[0.04630328714847565, 0.9217944741249084, 0.03190219774842262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;45;445;1;0;[0.027107831090688705, 0.972892165184021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;45;446;3;0;[0.017849992960691452, 0.012117617763578892, 0.011890490539371967, 0.9458303451538086, 0.012311629019677639, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;45;448;1;0;[0.016203394159674644, 0.9837965369224548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;45;449;1;0;[0.04413655400276184, 0.9134057760238647, 0.021228788420557976, 0.021228788420557976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;46;450;1;0;[0.04163328558206558, 0.877809464931488, 0.02683446742594242, 0.02683446742594242, 0.026888294145464897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;46;451;1;0;[0.019393358379602432, 0.9806066155433655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;44;432;1;0;[0.006596560589969158, 0.9870534539222717, 0.006350014824420214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;44;433;2;0;[0.007827496156096458, 0.006502330768853426, 0.9797719717025757, 0.0058981371112167835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;44;435;5;0;[0.006640436127781868, 0.005530795082449913, 0.00555915804579854, 0.00554774422198534, 0.006140339653939009, 0.9648592472076416, 0.005722282454371452, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;44;436;2;0;[0.007745982613414526, 0.006459650583565235, 0.9580062031745911, 0.0069643971510231495, 0.007538072299212217, 0.006644885055720806, 0.006640804931521416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;44;437;3;0;[0.008932868018746376, 0.006704665720462799, 0.007215113379061222, 0.9561558961868286, 0.0073354546912014484, 0.006828018464148045, 0.006828018464148045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;44;438;4;0;[0.006221141666173935, 0.005204902961850166, 0.005060017574578524, 0.005169576965272427, 0.9728056192398071, 0.0055386703461408615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;44;439;5;0;[0.006788641680032015, 0.005639670882374048, 0.006017851643264294, 0.006081072613596916, 0.00604986259713769, 0.9635263681411743, 0.0058965724892914295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;45;440;2;0;[0.008179347030818462, 0.0066901640966534615, 0.9655686020851135, 0.006217927671968937, 0.006755069829523563, 0.00658893957734108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;45;441;2;0;[0.00812446791678667, 0.00722774351015687, 0.9785788655281067, 0.006068889517337084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;45;442;1;0;[0.009325986728072166, 0.9906739592552185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;45;443;1;0;[0.009166872128844261, 0.9908331036567688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;45;444;1;0;[0.015450111590325832, 0.9552986025810242, 0.009260793216526508, 0.010734843090176582, 0.009255658835172653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;45;445;1;0;[0.009265212342143059, 0.9907348155975342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;45;446;4;0;[0.006498818751424551, 0.00527910515666008, 0.005414177197962999, 0.005281232763081789, 0.972008228302002, 0.005518374498933554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;45;448;1;0;[0.009060470387339592, 0.978972315788269, 0.005981809459626675, 0.005985484458506107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;45;449;1;0;[0.012362227775156498, 0.9734756350517273, 0.0070811049081385136, 0.0070811049081385136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;46;450;1;0;[0.017549434676766396, 0.9434945583343506, 0.009732827544212341, 0.009732827544212341, 0.00975735392421484, 0.009732827544212341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;46;451;1;0;[0.011227089911699295, 0.9825464487075806, 0.0062264916487038136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;44;432;1;0;[0.016568878665566444, 0.9689944386482239, 0.014436713419854641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;44;433;2;0;[0.02126978524029255, 0.015071643516421318, 0.949458658695221, 0.014199918136000633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;44;435;3;0;[0.014880095608532429, 0.010654667392373085, 0.011425155214965343, 0.9630401134490967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;44;436;1;0;[0.021684560924768448, 0.9478967189788818, 0.016091905534267426, 0.014326782897114754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;44;437;1;0;[0.02566704712808132, 0.9408514499664307, 0.017662085592746735, 0.01581934466958046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;44;438;2;0;[0.0165882408618927, 0.011524837464094162, 0.959786057472229, 0.012100812047719955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;44;439;3;0;[0.016230491921305656, 0.011324508115649223, 0.01120339147746563, 0.9612415432929993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;45;440;2;0;[0.016032205894589424, 0.0114109693095088, 0.9611268043518066, 0.011430012993514538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;45;441;1;0;[0.030545173212885857, 0.9539365768432617, 0.015518281608819962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;45;442;1;0;[0.025556115433573723, 0.9744438529014587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;45;443;1;0;[0.026174578815698624, 0.9738253951072693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;45;444;1;0;[0.0449330173432827, 0.9233624935150146, 0.031704388558864594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;45;445;1;0;[0.026247365400195122, 0.9737526178359985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;45;446;3;0;[0.017563017085194588, 0.011925500817596912, 0.01170786377042532, 0.9466928839683533, 0.012110689654946327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;45;448;1;0;[0.0159725621342659, 0.9840275049209595, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;45;449;1;0;[0.04277748614549637, 0.9150390625, 0.021091748028993607, 0.021091748028993607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;46;450;1;0;[0.040842555463314056, 0.8791515231132507, 0.0266514103859663, 0.0266514103859663, 0.02670302987098694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;46;451;1;0;[0.01897595450282097, 0.9810240268707275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;44;432;1;0;[0.006499310489743948, 0.9872636198997498, 0.0062370263040065765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;44;433;2;0;[0.007703473325818777, 0.006401815917342901, 0.9800543785095215, 0.00584029033780098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;44;435;5;0;[0.006557670887559652, 0.005463902372866869, 0.0054915109649300575, 0.005480353720486164, 0.006047835573554039, 0.9652904868125916, 0.005668143276125193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;44;436;2;0;[0.007645199541002512, 0.006378017831593752, 0.9585475325584412, 0.0068625593557953835, 0.007413419894874096, 0.006578557658940554, 0.006574684754014015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;44;437;3;0;[0.008785739541053772, 0.006616176571696997, 0.007105700206011534, 0.9567516446113586, 0.00722295930609107, 0.006758979056030512, 0.006758979056030512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;44;438;4;0;[0.006133544724434614, 0.005133009981364012, 0.004992396105080843, 0.005098538938909769, 0.9731897711753845, 0.005452736280858517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
