train_batch;infer_batch;tid;pred;truth;probs
83;92;910;0;3;[0.791075587272644, 0.058356139808893204, 0.07948608696460724, 0.07108219712972641, 0.0, 0.0, 0.0]
83;92;917;0;2;[0.8199984431266785, 0.05794672667980194, 0.12205478549003601, 0.0, 0.0, 0.0, 0.0]
83;94;931;0;3;[0.37387582659721375, 0.10967466235160828, 0.10802526772022247, 0.30492570996284485, 0.10349850356578827, 0.0, 0.0]
83;94;933;0;1;[0.569514274597168, 0.2192470133304596, 0.11391960084438324, 0.0973191186785698, 0.0, 0.0, 0.0]
83;94;939;0;2;[0.3764118552207947, 0.18132410943508148, 0.2508626878261566, 0.1914013773202896, 0.0, 0.0, 0.0]
83;95;940;0;2;[0.7533659934997559, 0.06463136523962021, 0.11734039336442947, 0.06466223299503326, 0.0, 0.0, 0.0]
83;95;941;5;3;[0.1436198353767395, 0.14318139851093292, 0.18089328706264496, 0.18625080585479736, 0.13001783192157745, 0.2160368263721466, 0.0]
83;95;942;1;2;[0.1374087780714035, 0.5650050044059753, 0.29758623242378235, 0.0, 0.0, 0.0, 0.0]
83;95;943;1;5;[0.0746440440416336, 0.4292835593223572, 0.0755915492773056, 0.07661960273981094, 0.12797483801841736, 0.21588625013828278, 0.0]
83;97;962;0;3;[0.5573909878730774, 0.10883038491010666, 0.09674907475709915, 0.2370295226573944, 0.0, 0.0, 0.0]
83;97;969;0;5;[0.5867915153503418, 0.0608137845993042, 0.08228593319654465, 0.05563397705554962, 0.05708981677889824, 0.15738502144813538, 0.0]
83;98;970;0;4;[[0.5910595655441284, 0.07781202346086502, 0.09116184711456299, 0.0693226009607315, 0.17064401507377625, 0.0, 0.0]]
83;99;988;1;2;[[0.09596959501504898, 0.5615572929382324, 0.13259568810462952, 0.0978897288441658, 0.1119876503944397, 0.0, 0.0]]
83;100;990;0;1;[0.9159508943557739, 0.03476032614707947, 0.024713631719350815, 0.024575166404247284, 0.0, 0.0, 0.0]
83;100;992;0;1;[0.4303186535835266, 0.2547436058521271, 0.1590070128440857, 0.15593069791793823, 0.0, 0.0, 0.0]
83;100;997;0;1;[0.453930526971817, 0.3391469120979309, 0.10948392748832703, 0.09743868559598923, 0.0, 0.0, 0.0]
83;100;998;0;2;[0.37738972902297974, 0.19893412292003632, 0.28020673990249634, 0.1434694528579712, 0.0, 0.0, 0.0]
83;100;999;0;2;[0.4872862696647644, 0.12671233713626862, 0.26900169253349304, 0.11699967086315155, 0.0, 0.0, 0.0]
85;87;860;0;-1;[[0.4399555027484894, 0.3321961760520935, 0.2278483659029007, 0.0, 0.0, 0.0, 0.0]]
84;84;834;0;3;[0.42707061767578125, 0.0916292667388916, 0.09886246174573898, 0.11904093623161316, 0.2633967697620392, 0.0, 0.0]
84;84;835;0;3;[0.6269298791885376, 0.10573757439851761, 0.10531198233366013, 0.16202053427696228, 0.0, 0.0, 0.0]
84;84;836;0;3;[0.8403334021568298, 0.0399337001144886, 0.05134545639157295, 0.06838749349117279, 0.0, 0.0, 0.0]
84;84;838;0;1;[0.7070062756538391, 0.17358221113681793, 0.11941149085760117, 0.0, 0.0, 0.0, 0.0]
84;84;839;2;1;[0.2246188372373581, 0.27448979020118713, 0.28026923537254333, 0.22062212228775024, 0.0, 0.0, 0.0]
84;85;840;0;4;[0.8177549242973328, 0.03637595474720001, 0.03592362999916077, 0.05917486920952797, 0.0507705956697464, 0.0, 0.0]
84;85;843;0;1;[0.6154195666313171, 0.19269327819347382, 0.19188718497753143, 0.0, 0.0, 0.0, 0.0]
84;85;844;1;2;[0.05212371051311493, 0.869480311870575, 0.07839600741863251, 0.0, 0.0, 0.0, 0.0]
84;86;852;0;2;[0.5909699201583862, 0.07642561942338943, 0.2692858576774597, 0.06331858038902283, 0.0, 0.0, 0.0]
84;86;853;0;2;[0.6231898665428162, 0.06703384220600128, 0.2542388141155243, 0.05553750321269035, 0.0, 0.0, 0.0]
84;86;856;0;1;[0.6007376313209534, 0.08000387251377106, 0.2581237554550171, 0.061134710907936096, 0.0, 0.0, 0.0]
84;84;834;0;2;[0.39210718870162964, 0.09895335882902145, 0.15355461835861206, 0.35538482666015625, 0.0, 0.0]
84;84;835;0;2;[0.7179505825042725, 0.09045595675706863, 0.1915934532880783, 0.0, 0.0, 0.0]
84;84;836;0;3;[0.7379179000854492, 0.057389069348573685, 0.06572159379720688, 0.13897138833999634, 0.0, 0.0]
84;84;838;0;1;[0.7063170671463013, 0.20810642838478088, 0.08557647466659546, 0.0, 0.0, 0.0]
84;87;860;0;-1;[0.505939781665802, 0.2765257656574249, 0.21753442287445068, 0.0, 0.0, 0.0, 0.0]
84;87;861;3;1;[0.2690701484680176, 0.2258502095937729, 0.16795918345451355, 0.3371204137802124, 0.0, 0.0, 0.0]
84;87;862;0;2;[0.7078578472137451, 0.0477021150290966, 0.074773408472538, 0.16966664791107178, 0.0, 0.0, 0.0]
84;87;863;0;5;[0.17418767511844635, 0.11296515166759491, 0.15338927507400513, 0.14931942522525787, 0.10848882794380188, 0.15764710307121277, 0.14400257170200348]
84;87;865;0;1;[0.5047610998153687, 0.37001553177833557, 0.1252232939004898, 0.0, 0.0, 0.0, 0.0]
84;87;868;0;3;[0.2138206660747528, 0.18104296922683716, 0.20691044628620148, 0.11728930473327637, 0.11377698928117752, 0.16715966165065765, 0.0]
84;87;869;0;2;[0.5094311833381653, 0.0961344763636589, 0.3149263560771942, 0.07950796186923981, 0.0, 0.0, 0.0]
84;88;870;0;4;[0.30922913551330566, 0.09592597931623459, 0.09617936611175537, 0.0948772206902504, 0.14936710894107819, 0.16631563007831573, 0.08810555934906006]
84;88;871;0;5;[0.3020019233226776, 0.09173227846622467, 0.09197457879781723, 0.09072936326265335, 0.1315627098083496, 0.1732809841632843, 0.11871813237667084]
84;88;879;1;0;[0.046880848705768585, 0.9315982460975647, 0.021520884707570076, 0.0, 0.0, 0.0, 0.0]
84;85;840;0;4;[0.7616176009178162, 0.05102007836103439, 0.0506121851503849, 0.06143850088119507, 0.07531162351369858, 0.0]
84;85;843;0;1;[0.4802010953426361, 0.24403263628482819, 0.2757662236690521, 0.0, 0.0, 0.0]
84;85;844;1;2;[0.04806850105524063, 0.8857662677764893, 0.0661652684211731, 0.0, 0.0, 0.0]
84;86;856;2;1;[[0.4199238121509552, 0.10132423788309097, 0.4270936846733093, 0.05165817216038704, 0.0, 0.0]]
84;89;881;0;1;[0.6354267001152039, 0.17507001757621765, 0.1895032674074173, 0.0, 0.0, 0.0, 0.0]
84;89;884;0;1;[0.41029325127601624, 0.22964659333229065, 0.11187781393527985, 0.13384616374969482, 0.11433617025613785, 0.0, 0.0]
84;89;885;0;4;[0.5465895533561707, 0.12378958612680435, 0.08445630967617035, 0.0645390972495079, 0.09126915782690048, 0.08935638517141342, 0.0]
84;89;886;0;4;[0.5184637904167175, 0.09238683432340622, 0.09241335093975067, 0.0911267027258873, 0.20560935139656067, 0.0, 0.0]
84;89;888;0;-1;[0.3703823387622833, 0.1413351446390152, 0.11861144751310349, 0.36967113614082336, 0.0, 0.0, 0.0]
84;90;891;0;2;[0.5167211294174194, 0.16173037886619568, 0.32154855132102966, 0.0, 0.0, 0.0, 0.0]
84;90;892;0;3;[0.49675658345222473, 0.10177665203809738, 0.10038108378648758, 0.19062037765979767, 0.11046537011861801, 0.0, 0.0]
84;87;860;0;-1;[0.44261717796325684, 0.331724613904953, 0.22565826773643494, 0.0, 0.0, 0.0, 0.0]
84;87;861;2;0;[0.2990131080150604, 0.18892338871955872, 0.5120635032653809, 0.0, 0.0, 0.0, 0.0]
84;87;862;0;2;[0.67137211561203, 0.051962848752737045, 0.07253540307283401, 0.20412959158420563, 0.0, 0.0, 0.0]
84;87;865;0;1;[0.43332943320274353, 0.42094001173973083, 0.14573045074939728, 0.0, 0.0, 0.0, 0.0]
84;87;868;2;3;[0.15987494587898254, 0.18995703756809235, 0.43347206711769104, 0.21669593453407288, 0.0, 0.0, 0.0]
84;88;870;0;3;[0.35816070437431335, 0.10235355794429779, 0.10263653844594955, 0.15782564878463745, 0.1851191222667694, 0.09390441328287125, 0.0]
84;88;871;0;4;[0.32283419370651245, 0.09950169175863266, 0.09977678954601288, 0.13876855373382568, 0.19996337592601776, 0.13915543258190155, 0.0]
84;88;879;1;0;[0.06842393428087234, 0.9250583052635193, 0.006517687812447548, 0.0, 0.0, 0.0, 0.0]
84;92;910;0;3;[0.7795428037643433, 0.06168593838810921, 0.08391127735376358, 0.07485999912023544, 0.0, 0.0, 0.0]
84;92;917;0;2;[0.8138983845710754, 0.06083771958947182, 0.125263974070549, 0.0, 0.0, 0.0, 0.0]
84;89;881;0;1;[0.6288080215454102, 0.18705420196056366, 0.1841377466917038, 0.0, 0.0, 0.0, 0.0]
84;89;884;0;1;[0.4919554591178894, 0.2053808867931366, 0.1255146563053131, 0.1771489977836609, 0.0, 0.0, 0.0]
84;89;885;0;4;[0.5668922066688538, 0.11495313048362732, 0.11171916127204895, 0.07586853951215744, 0.13056698441505432, 0.0, 0.0]
84;89;886;0;3;[0.5268535017967224, 0.09438026696443558, 0.09330201894044876, 0.28546419739723206, 0.0, 0.0, 0.0]
84;89;888;0;-1;[0.3854556381702423, 0.12522080540657043, 0.1126849427819252, 0.3766385614871979, 0.0, 0.0, 0.0]
84;90;892;0;3;[[0.44350579380989075, 0.11089581251144409, 0.10938286036252975, 0.2124083936214447, 0.12380709499120712, 0.0, 0.0]]
84;94;931;0;3;[0.37364959716796875, 0.1105320081114769, 0.10886078327894211, 0.30266937613487244, 0.104288250207901, 0.0, 0.0]
84;94;933;0;1;[0.5708151459693909, 0.21676932275295258, 0.11431334912776947, 0.09810221940279007, 0.0, 0.0, 0.0]
84;94;939;0;2;[0.3739461898803711, 0.18196873366832733, 0.2513764500617981, 0.1927085667848587, 0.0, 0.0, 0.0]
84;95;940;0;2;[0.7529686689376831, 0.06492096930742264, 0.1171596571803093, 0.06495069712400436, 0.0, 0.0, 0.0]
84;95;941;5;3;[0.14390046894550323, 0.1434668004512787, 0.1814349740743637, 0.1856602430343628, 0.1301480084657669, 0.21538953483104706, 0.0]
84;95;942;1;2;[0.13899901509284973, 0.5643411874771118, 0.2966597378253937, 0.0, 0.0, 0.0, 0.0]
84;95;943;1;5;[0.07522085309028625, 0.4306117594242096, 0.0761856660246849, 0.07722388952970505, 0.12830720841884613, 0.21245066821575165, 0.0]
84;92;910;0;2;[[0.9472172260284424, 0.022722380235791206, 0.030060386285185814, 0.0, 0.0, 0.0, 0.0]]
84;97;962;0;3;[0.545925498008728, 0.11305437982082367, 0.10043946653604507, 0.24058064818382263, 0.0, 0.0, 0.0]
84;97;969;0;5;[0.5717148184776306, 0.06348027288913727, 0.08578258007764816, 0.05804671719670296, 0.05957156419754028, 0.161404088139534, 0.0]
84;94;931;0;3;[0.46844324469566345, 0.0952441617846489, 0.09413625299930573, 0.2518874406814575, 0.09028889983892441, 0.0, 0.0]
84;94;933;0;1;[0.6664310097694397, 0.17095120251178741, 0.09687253832817078, 0.0657452791929245, 0.0, 0.0, 0.0]
84;94;939;0;2;[0.3981527090072632, 0.1812278926372528, 0.26723504066467285, 0.15338432788848877, 0.0, 0.0, 0.0]
84;98;970;0;4;[[0.5766161680221558, 0.08119064569473267, 0.09514298290014267, 0.07228261977434158, 0.1747675985097885, 0.0, 0.0]]
84;95;940;0;1;[0.862985372543335, 0.09091120213270187, 0.04610342159867287, 0.0, 0.0, 0.0, 0.0]
84;95;941;5;3;[0.13822568953037262, 0.13788829743862152, 0.18194615840911865, 0.1895456314086914, 0.12590298056602478, 0.2264912724494934, 0.0]
84;95;942;1;2;[0.12885108590126038, 0.5555636882781982, 0.3155852258205414, 0.0, 0.0, 0.0, 0.0]
84;95;943;1;5;[0.06626932322978973, 0.4935147166252136, 0.06704533845186234, 0.06792378425598145, 0.11750258505344391, 0.18774428963661194, 0.0]
84;99;988;1;2;[[0.09798206388950348, 0.5531112551689148, 0.13458487391471863, 0.09994626045227051, 0.114375539124012, 0.0, 0.0]]
84;100;990;0;1;[0.9136398434638977, 0.035596396774053574, 0.02545377053320408, 0.025310087949037552, 0.0, 0.0, 0.0]
84;100;992;0;1;[0.4233926832675934, 0.25617262721061707, 0.16178996860980988, 0.15864481031894684, 0.0, 0.0, 0.0]
84;100;997;0;1;[0.44464191794395447, 0.3453049063682556, 0.11143314093351364, 0.0986199826002121, 0.0, 0.0, 0.0]
84;100;998;0;2;[0.37085315585136414, 0.20127035677433014, 0.2819088399410248, 0.14596757292747498, 0.0, 0.0, 0.0]
84;100;999;0;2;[0.47913387417793274, 0.1292630434036255, 0.2723151445388794, 0.11928794533014297, 0.0, 0.0, 0.0]
84;97;962;0;3;[0.43456077575683594, 0.13873788714408875, 0.12211178988218307, 0.30458956956863403, 0.0, 0.0, 0.0]
84;97;969;0;5;[0.4480292797088623, 0.08571823686361313, 0.11733140796422958, 0.07783012837171555, 0.08046071976423264, 0.190630242228508, 0.0]
84;98;970;0;4;[[0.5558493733406067, 0.08654095977544785, 0.10296989232301712, 0.0766858160495758, 0.17795391380786896, 0.0, 0.0]]
84;99;987;0;1;[0.3768605589866638, 0.21705971658229828, 0.07742112129926682, 0.09187395125627518, 0.09030430018901825, 0.07394591718912125, 0.07253436744213104]
84;99;988;1;2;[0.038283053785562515, 0.8099732398986816, 0.06669606268405914, 0.03930014371871948, 0.04574744030833244, 0.0, 0.0]
84;100;990;0;1;[0.9274773597717285, 0.029625076800584793, 0.021502798423171043, 0.021394750103354454, 0.0, 0.0, 0.0]
84;100;992;0;1;[0.4313255250453949, 0.2438800185918808, 0.16386276483535767, 0.16093161702156067, 0.0, 0.0, 0.0]
84;100;997;0;1;[0.4547382891178131, 0.3427271842956543, 0.10878035426139832, 0.09375420212745667, 0.0, 0.0, 0.0]
84;100;998;0;2;[0.381845086812973, 0.19780230522155762, 0.2729578912258148, 0.14739474654197693, 0.0, 0.0, 0.0]
84;100;999;0;2;[0.4880634546279907, 0.1258312612771988, 0.2689913809299469, 0.11711393296718597, 0.0, 0.0, 0.0]
86;87;860;0;-1;[[0.43875014781951904, 0.33405327796936035, 0.227196604013443, 0.0, 0.0, 0.0, 0.0]]
85;85;840;0;4;[0.8102412819862366, 0.03801610693335533, 0.03754312917590141, 0.06144009903073311, 0.05275939032435417, 0.0, 0.0]
85;85;843;0;1;[0.6036394834518433, 0.1983192265033722, 0.19804124534130096, 0.0, 0.0, 0.0, 0.0]
85;85;844;1;2;[0.054744653403759, 0.8633902072906494, 0.08186517655849457, 0.0, 0.0, 0.0, 0.0]
85;86;852;0;2;[0.5865169167518616, 0.07787003368139267, 0.27076295018196106, 0.06485007703304291, 0.0, 0.0, 0.0]
85;86;853;0;2;[0.619005024433136, 0.06833156943321228, 0.2557569742202759, 0.05690645053982735, 0.0, 0.0, 0.0]
85;86;856;0;1;[0.596282958984375, 0.08152565360069275, 0.2595714032649994, 0.06261993944644928, 0.0, 0.0, 0.0]
85;87;860;0;-1;[0.49993330240249634, 0.2792995572090149, 0.22076712548732758, 0.0, 0.0, 0.0, 0.0]
85;87;861;3;1;[0.2643207907676697, 0.2267812043428421, 0.16944044828414917, 0.33945760130882263, 0.0, 0.0, 0.0]
85;87;862;0;2;[0.7034918069839478, 0.04880085214972496, 0.07569140940904617, 0.17201592028141022, 0.0, 0.0, 0.0]
85;87;863;0;5;[0.1707177311182022, 0.11380065232515335, 0.1537974625825882, 0.14955809712409973, 0.10922300070524216, 0.1579097956418991, 0.14499327540397644]
85;87;865;0;1;[0.5036720633506775, 0.36921602487564087, 0.12711191177368164, 0.0, 0.0, 0.0, 0.0]
85;87;868;0;3;[0.20935462415218353, 0.18083953857421875, 0.20854035019874573, 0.1188843697309494, 0.1147376000881195, 0.16764359176158905, 0.0]
85;87;869;0;2;[0.5045806169509888, 0.0978037640452385, 0.31630709767341614, 0.08130858093500137, 0.0, 0.0, 0.0]
85;88;870;0;4;[0.30395615100860596, 0.09714449197053909, 0.09739798307418823, 0.09608693420886993, 0.14968590438365936, 0.16652946174144745, 0.08919905871152878]
85;88;871;0;5;[0.2967708110809326, 0.0928637832403183, 0.09310609847307205, 0.0918528363108635, 0.13179250061511993, 0.17344748973846436, 0.12016646564006805]
85;88;879;1;0;[0.04912348836660385, 0.928155779838562, 0.022720709443092346, 0.0, 0.0, 0.0, 0.0]
85;89;881;0;1;[0.6274229884147644, 0.1776808798313141, 0.1948961615562439, 0.0, 0.0, 0.0, 0.0]
85;89;884;0;1;[0.3997378647327423, 0.2316369265317917, 0.11479050666093826, 0.13651961088180542, 0.11731498688459396, 0.0, 0.0]
85;89;885;0;4;[0.534971296787262, 0.1255771964788437, 0.08705408126115799, 0.06657804548740387, 0.09363000094890594, 0.09218932688236237, 0.0]
85;89;886;0;4;[0.5060938000679016, 0.09510236978530884, 0.09512228518724442, 0.09379136562347412, 0.20989027619361877, 0.0, 0.0]
85;90;891;0;2;[0.50462406873703, 0.16638469696044922, 0.328991174697876, 0.0, 0.0, 0.0, 0.0]
85;90;892;0;3;[0.48528510332107544, 0.10490908473730087, 0.10346256196498871, 0.19315332174301147, 0.11319000273942947, 0.0, 0.0]
85;92;910;0;3;[0.7672885060310364, 0.06524187326431274, 0.08864923566579819, 0.0788203626871109, 0.0, 0.0, 0.0]
85;92;917;0;2;[0.8068544268608093, 0.06419073790311813, 0.12895479798316956, 0.0, 0.0, 0.0, 0.0]
85;94;931;0;3;[0.37345847487449646, 0.11150513589382172, 0.10981478542089462, 0.30001696944236755, 0.10520455986261368, 0.0, 0.0]
85;94;933;0;1;[0.5719249248504639, 0.21388788521289825, 0.11500298231840134, 0.09918416291475296, 0.0, 0.0, 0.0]
85;94;939;0;2;[0.3723893463611603, 0.18232643604278564, 0.25142014026641846, 0.19386406242847443, 0.0, 0.0, 0.0]
85;95;940;0;2;[0.7516521215438843, 0.06548021733760834, 0.11736766248941422, 0.06549998372793198, 0.0, 0.0, 0.0]
85;95;941;5;3;[0.14424052834510803, 0.14381134510040283, 0.18187716603279114, 0.18502992391586304, 0.13044850528240204, 0.21459250152111053, 0.0]
85;95;942;1;2;[0.14064976572990417, 0.564190149307251, 0.29516011476516724, 0.0, 0.0, 0.0, 0.0]
85;95;943;1;5;[0.07599087059497833, 0.43102094531059265, 0.07697451114654541, 0.0780220702290535, 0.12890006601810455, 0.20909154415130615, 0.0]
85;97;962;0;3;[0.5340604186058044, 0.1175735741853714, 0.10444071143865585, 0.2439252734184265, 0.0, 0.0, 0.0]
85;97;969;0;5;[0.5554771423339844, 0.06642509251832962, 0.08964145183563232, 0.060740094631910324, 0.06234719231724739, 0.16536900401115417, 0.0]
85;98;970;0;4;[[0.5608705282211304, 0.08495461195707321, 0.0995023250579834, 0.07562112808227539, 0.17905142903327942, 0.0, 0.0]]
85;99;988;1;2;[[0.10016731917858124, 0.544130802154541, 0.13663926720619202, 0.10214558243751526, 0.11691711843013763, 0.0, 0.0]]
85;100;990;0;1;[0.9106180667877197, 0.03669183701276779, 0.02642006054520607, 0.026270117610692978, 0.0, 0.0, 0.0]
85;100;992;0;1;[0.41591784358024597, 0.2575332522392273, 0.16489142179489136, 0.1616574376821518, 0.0, 0.0, 0.0]
85;100;997;0;1;[0.43851765990257263, 0.3470413386821747, 0.1140756607055664, 0.10036531835794449, 0.0, 0.0, 0.0]
85;100;998;0;2;[0.36416736245155334, 0.20371243357658386, 0.2833670973777771, 0.1487531065940857, 0.0, 0.0, 0.0]
85;100;999;0;2;[0.47061991691589355, 0.13196983933448792, 0.2756517231464386, 0.12175858020782471, 0.0, 0.0, 0.0]
85;85;840;0;4;[0.7500666975975037, 0.05371894687414169, 0.05328204855322838, 0.06418363749980927, 0.07874865084886551, 0.0]
85;85;843;0;1;[0.4629038870334625, 0.252255916595459, 0.2848401665687561, 0.0, 0.0, 0.0]
85;85;844;1;2;[0.05173945054411888, 0.8775497078895569, 0.0707109123468399, 0.0, 0.0, 0.0]
85;86;856;2;1;[[0.42043137550354004, 0.10320697724819183, 0.4226154088973999, 0.05374625325202942, 0.0, 0.0]]
85;87;860;0;-1;[0.4399555027484894, 0.3321961760520935, 0.2278483659029007, 0.0, 0.0, 0.0, 0.0]
85;87;861;2;0;[0.29794666171073914, 0.1897219866514206, 0.5123313665390015, 0.0, 0.0, 0.0, 0.0]
85;87;862;0;2;[0.6712184548377991, 0.052702851593494415, 0.07285307347774506, 0.20322559773921967, 0.0, 0.0, 0.0]
85;87;865;0;1;[0.4390643835067749, 0.41330841183662415, 0.14762714505195618, 0.0, 0.0, 0.0, 0.0]
85;87;868;2;3;[0.15605135262012482, 0.190146803855896, 0.43271589279174805, 0.22108596563339233, 0.0, 0.0, 0.0]
85;88;870;0;3;[0.3507934510707855, 0.10438473522663116, 0.10465893894433975, 0.15877319872379303, 0.18572364747524261, 0.09566612541675568, 0.0]
85;88;871;0;4;[0.3155505359172821, 0.10130595415830612, 0.10157205164432526, 0.13928696513175964, 0.2004041224718094, 0.14188028872013092, 0.0]
85;88;879;1;0;[0.07240955531597137, 0.9202083349227905, 0.00738208182156086, 0.0, 0.0, 0.0, 0.0]
85;89;881;0;1;[0.6202490329742432, 0.18916290998458862, 0.1905880868434906, 0.0, 0.0, 0.0, 0.0]
85;89;884;0;1;[0.47587355971336365, 0.21120409667491913, 0.13096822798252106, 0.18195414543151855, 0.0, 0.0, 0.0]
85;89;885;0;4;[0.5515056848526001, 0.11837300658226013, 0.11633539944887161, 0.07926877588033676, 0.13451704382896423, 0.0, 0.0]
85;89;886;0;3;[0.5104077458381653, 0.09890914708375931, 0.0977245569229126, 0.2929585576057434, 0.0, 0.0, 0.0]
85;90;892;0;3;[[0.4306981861591339, 0.11473363637924194, 0.11314529180526733, 0.2144629806280136, 0.1269599050283432, 0.0, 0.0]]
85;92;910;0;2;[[0.9401066303253174, 0.02591186948120594, 0.03398152068257332, 0.0, 0.0, 0.0, 0.0]]
85;94;931;0;3;[0.4648047387599945, 0.09685162454843521, 0.09571684896945953, 0.2508811354637146, 0.09174564480781555, 0.0, 0.0]
85;94;933;0;1;[0.6668590307235718, 0.16880202293395996, 0.09724406152963638, 0.06709493696689606, 0.0, 0.0, 0.0]
85;94;938;0;1;[0.3396546542644501, 0.33701232075691223, 0.11232608556747437, 0.21100692451000214, 0.0, 0.0, 0.0]
85;94;939;0;2;[0.3938866853713989, 0.18211586773395538, 0.26760074496269226, 0.15639673173427582, 0.0, 0.0, 0.0]
85;95;940;0;1;[0.862377405166626, 0.09093467891216278, 0.04668794944882393, 0.0, 0.0, 0.0, 0.0]
85;95;941;5;3;[0.13871873915195465, 0.1383664757013321, 0.1829230785369873, 0.18852677941322327, 0.12623929977416992, 0.22522562742233276, 0.0]
85;95;942;1;2;[0.1315057873725891, 0.555130660533905, 0.3133634924888611, 0.0, 0.0, 0.0, 0.0]
85;95;943;1;5;[0.06715071201324463, 0.49426859617233276, 0.06796994060277939, 0.06884576380252838, 0.11789388209581375, 0.1838710606098175, 0.0]
85;97;962;0;3;[0.4239436686038971, 0.14441806077957153, 0.12702208757400513, 0.30461621284484863, 0.0, 0.0, 0.0]
85;97;969;0;5;[0.4300351142883301, 0.08924476057291031, 0.12178514897823334, 0.08099854737520218, 0.08375091850757599, 0.1941855400800705, 0.0]
85;98;970;0;4;[[0.5348345637321472, 0.09163180738687515, 0.10904292017221451, 0.08113224804401398, 0.18335847556591034, 0.0, 0.0]]
85;99;987;0;1;[0.3613375127315521, 0.21623186767101288, 0.08066394180059433, 0.09544884413480759, 0.09378062188625336, 0.07698801904916763, 0.07554919272661209]
85;99;988;1;2;[0.041509728878736496, 0.7952301502227783, 0.07100988924503326, 0.042608488351106644, 0.049641720950603485, 0.0, 0.0]
85;100;990;0;1;[0.9243053197860718, 0.030763456597924232, 0.022523241117596626, 0.02240794524550438, 0.0, 0.0, 0.0]
