train_batch;infer_batch;tid;pred;truth;probs
2;83;828;1;3;[0.2473447024822235, 0.2695593237876892, 0.26043838262557983, 0.22265753149986267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;83;829;2;3;[0.2477995604276657, 0.2652508318424225, 0.26977887749671936, 0.21717073023319244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;880;3;2;[0.2617785632610321, 0.2879926860332489, 0.11113729327917099, 0.33909153938293457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;881;2;1;[0.31230708956718445, 0.09575797617435455, 0.33872711658477783, 0.2532079219818115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;882;10;8;[0.083688884973526, 0.10822217166423798, 0.07797480374574661, 0.08192786574363708, 0.07628712058067322, 0.10517683625221252, 0.07632084935903549, 0.08650374412536621, 0.035465117543935776, 0.07626450806856155, 0.11588101089000702, 0.07628705352544785, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;883;10;8;[0.08362507075071335, 0.10813779383897781, 0.07813776284456253, 0.08167625963687897, 0.07623128592967987, 0.10508860647678375, 0.07626498490571976, 0.08643646538257599, 0.0348069928586483, 0.07758686691522598, 0.11577671021223068, 0.0762312188744545, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;884;0;2;[0.3216431438922882, 0.28709426522254944, 0.104318767786026, 0.28694385290145874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;885;2;1;[0.3146425485610962, 0.11144499480724335, 0.32923197746276855, 0.2446804791688919, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;886;2;1;[0.3913586735725403, 0.15504811704158783, 0.4535932242870331, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;887;6;5;[0.14824408292770386, 0.14145547151565552, 0.14550185203552246, 0.1655878722667694, 0.14788609743118286, 0.06067000702023506, 0.19065456092357635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;888;0;1;[0.7521576285362244, 0.24784237146377563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;889;1;3;[0.24106444418430328, 0.24498748779296875, 0.2081100195646286, 0.0833229273557663, 0.2225150465965271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;84;830;1;10;[0.08124148100614548, 0.11447397619485855, 0.07628791779279709, 0.08068939298391342, 0.07548980414867401, 0.09500662982463837, 0.07556043565273285, 0.08610905706882477, 0.09400532394647598, 0.07294192910194397, 0.07522901892662048, 0.07296501845121384, 0.0, 0.0, 0.0, 0.0, 0.0]
2;84;831;1;3;[0.24296601116657257, 0.270816832780838, 0.2668308615684509, 0.2193862795829773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;84;832;1;10;[0.08374898880720139, 0.11735538393259048, 0.07542445510625839, 0.08038704097270966, 0.07263841480016708, 0.09802676737308502, 0.07270637899637222, 0.08581201732158661, 0.09056266397237778, 0.07262522727251053, 0.07806441187858582, 0.07264821231365204, 0.0, 0.0, 0.0, 0.0, 0.0]
2;84;833;1;10;[0.0837983638048172, 0.11747131496667862, 0.07602202147245407, 0.07975458353757858, 0.07267715036869049, 0.09809284657239914, 0.07274515181779861, 0.08586502820253372, 0.08754988014698029, 0.07521302998065948, 0.07812362909317017, 0.07268695533275604, 0.0, 0.0, 0.0, 0.0, 0.0]
2;84;834;0;2;[0.3938468098640442, 0.35424065589904785, 0.2519124746322632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;84;835;0;1;[0.505341112613678, 0.494658887386322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;84;836;1;4;[0.1907147914171219, 0.2567858099937439, 0.1830926090478897, 0.2009536325931549, 0.16845326125621796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;84;837;1;4;[0.19410215318202972, 0.24932833015918732, 0.1787847876548767, 0.2019210308790207, 0.1758635938167572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;84;838;1;3;[0.24325120449066162, 0.277893990278244, 0.2692626118659973, 0.20959220826625824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;84;839;0;1;[0.5633725523948669, 0.43662750720977783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;890;4;3;[0.24504894018173218, 0.19306528568267822, 0.22302265465259552, 0.08391273766756058, 0.2549504041671753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;891;0;1;[0.7533897757530212, 0.24661023914813995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;892;1;3;[0.2679011821746826, 0.32518497109413147, 0.30121615529060364, 0.10569778084754944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;893;0;1;[0.6898523569107056, 0.3101476728916168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;894;10;8;[0.08361287415027618, 0.10798143595457077, 0.0781313106417656, 0.08059149235486984, 0.07628040015697479, 0.10769928991794586, 0.07636477798223495, 0.08638111501932144, 0.03549746423959732, 0.07625778764486313, 0.11492174863815308, 0.07628033310174942, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;895;10;8;[0.08379410207271576, 0.10861118882894516, 0.07825303822755814, 0.0807170569896698, 0.07635278254747391, 0.10643070191144943, 0.07643723487854004, 0.08662102371454239, 0.03499656170606613, 0.07633015513420105, 0.11510337889194489, 0.07635271549224854, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;896;10;8;[0.08417870849370956, 0.10755793750286102, 0.07858667522668839, 0.08106119930744171, 0.07665342092514038, 0.1084243655204773, 0.07673820853233337, 0.08544903993606567, 0.03518003225326538, 0.07663069665431976, 0.11288642138242722, 0.07665334641933441, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;897;10;8;[0.08292035758495331, 0.10926521569490433, 0.07845450937747955, 0.0809248760342598, 0.07651183754205704, 0.10706360638141632, 0.0765964686870575, 0.08692924678325653, 0.035138312727212906, 0.07648915797472, 0.11319464445114136, 0.07651176303625107, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;898;10;8;[0.08386809378862381, 0.1079903170466423, 0.07822684943675995, 0.08069004118442535, 0.0762343630194664, 0.10939299315214157, 0.07631868124008179, 0.08657900989055634, 0.035022199153900146, 0.07621175795793533, 0.11323148757219315, 0.07623428851366043, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;899;3;2;[0.2596597969532013, 0.30228233337402344, 0.1071048229932785, 0.33095303177833557, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;85;840;0;4;[0.1797018051147461, 0.16737772524356842, 0.1699400693178177, 0.17639632523059845, 0.1552104651927948, 0.15137360990047455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;85;841;0;2;[0.2994030714035034, 0.27882134914398193, 0.22083815932273865, 0.2009373903274536, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;85;843;1;3;[0.23767870664596558, 0.24589301645755768, 0.2058601826429367, 0.14670643210411072, 0.16386163234710693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;85;844;1;6;[0.1254378855228424, 0.1657237559556961, 0.10724416375160217, 0.15287576615810394, 0.10966189950704575, 0.1279112547636032, 0.10486971586942673, 0.10627555847167969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;85;846;1;4;[0.166873499751091, 0.21341492235660553, 0.15498492121696472, 0.1689661294221878, 0.1456964612007141, 0.150064155459404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;85;847;1;4;[0.16242626309394836, 0.2164187729358673, 0.15397809445858002, 0.16752824187278748, 0.1556602269411087, 0.1439884901046753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;85;848;1;10;[0.07881887257099152, 0.10653416067361832, 0.0711694285273552, 0.07278042286634445, 0.06766098737716675, 0.10083620995283127, 0.06772267073392868, 0.08041302114725113, 0.082159623503685, 0.06764885038137436, 0.07023278623819351, 0.06766098737716675, 0.06636206060647964, 0.0, 0.0, 0.0, 0.0]
2;85;849;1;5;[0.13737481832504272, 0.19126246869564056, 0.16006043553352356, 0.12518183887004852, 0.1416659653186798, 0.12299517542123795, 0.12145932763814926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;900;4;3;[0.23830221593379974, 0.19204430282115936, 0.23183250427246094, 0.08201191574335098, 0.25580909848213196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;901;0;3;[0.251134991645813, 0.19188044965267181, 0.22613181173801422, 0.08162889629602432, 0.24922385811805725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;902;5;3;[0.14491352438926697, 0.16217176616191864, 0.1402498483657837, 0.10144846141338348, 0.14805826544761658, 0.16392341256141663, 0.1392347663640976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;903;1;3;[0.1424827128648758, 0.19401785731315613, 0.13789407908916473, 0.08194544166326523, 0.14558416604995728, 0.16118265688419342, 0.1368931233882904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;904;1;3;[0.1424827128648758, 0.19401785731315613, 0.13789407908916473, 0.08194544166326523, 0.14558416604995728, 0.16118265688419342, 0.1368931233882904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;905;3;0;[0.08640269190073013, 0.18251799046993256, 0.18272244930267334, 0.18302060663700104, 0.18266813457012177, 0.18266813457012177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;906;2;0;[0.08607674390077591, 0.17974823713302612, 0.1944570243358612, 0.18004153668880463, 0.17998164892196655, 0.1796947866678238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;907;3;1;[0.280221551656723, 0.11400671303272247, 0.2593807876110077, 0.3463909327983856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;908;0;1;[0.7479007244110107, 0.25209924578666687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;909;4;2;[0.2519928216934204, 0.19278928637504578, 0.0859813243150711, 0.20822547376155853, 0.2610110342502594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;86;850;1;10;[0.0783013179898262, 0.10307817906141281, 0.07112188637256622, 0.07260489463806152, 0.06791284680366516, 0.10042539983987808, 0.06795600056648254, 0.08049289882183075, 0.08188047260046005, 0.06790080666542053, 0.07369328290224075, 0.06792179495096207, 0.06671025604009628, 0.0, 0.0, 0.0, 0.0]
2;86;851;1;10;[0.07778659462928772, 0.11112549155950546, 0.07090287655591965, 0.07238131761550903, 0.06794185936450958, 0.0961129367351532, 0.06798503547906876, 0.07971318066120148, 0.0810571238398552, 0.06792981922626495, 0.07238247245550156, 0.06795081496238708, 0.06673046946525574, 0.0, 0.0, 0.0, 0.0]
2;86;852;0;5;[0.2301676869392395, 0.1338847279548645, 0.16059669852256775, 0.14648951590061188, 0.18457560241222382, 0.14428573846817017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;86;853;0;5;[0.22668933868408203, 0.1336795836687088, 0.1649373173713684, 0.14151614904403687, 0.17969438433647156, 0.15348322689533234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;86;854;3;4;[0.20052197575569153, 0.19089803099632263, 0.18026675283908844, 0.21813471615314484, 0.21017847955226898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;86;855;1;10;[0.08096814155578613, 0.11287359893321991, 0.07624565064907074, 0.08053521811962128, 0.07550032436847687, 0.08413837105035782, 0.07521093636751175, 0.0857725739479065, 0.09334850311279297, 0.07302610576152802, 0.0893319621682167, 0.0730486735701561, 0.0, 0.0, 0.0, 0.0, 0.0]
2;86;856;0;5;[0.22280558943748474, 0.1492762565612793, 0.15222592651844025, 0.1390916407108307, 0.18109002709388733, 0.1555105447769165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;86;857;1;10;[0.08337751775979996, 0.11560491472482681, 0.07539628446102142, 0.08022817969322205, 0.07271964848041534, 0.08671525865793228, 0.07244092226028442, 0.08546960353851318, 0.09001171588897705, 0.07270675897598267, 0.09259992092847824, 0.07272923737764359, 0.0, 0.0, 0.0, 0.0, 0.0]
2;86;858;1;10;[0.08342350274324417, 0.1157122403383255, 0.07597342878580093, 0.07961441576480865, 0.0727558434009552, 0.08677008002996445, 0.07247697561979294, 0.08551904559135437, 0.0871032252907753, 0.07521743327379227, 0.09266844391822815, 0.07276543229818344, 0.0, 0.0, 0.0, 0.0, 0.0]
2;86;859;2;3;[0.25498315691947937, 0.2100163996219635, 0.2797466516494751, 0.2552538514137268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;910;1;2;[0.25191590189933777, 0.3166747987270355, 0.11968591064214706, 0.31172341108322144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;911;6;3;[0.1485404223203659, 0.14214400947093964, 0.1476796716451645, 0.061574388295412064, 0.15083390474319458, 0.15736708045005798, 0.19186054170131683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;912;5;0;[0.08292580395936966, 0.16945122182369232, 0.1779828816652298, 0.16977818310260773, 0.17291225492954254, 0.22694964706897736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;913;0;1;[0.7027822732925415, 0.2972177267074585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;914;0;1;[0.4570414423942566, 0.1554274708032608, 0.3875310719013214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;915;2;0;[0.12432964891195297, 0.29155370593070984, 0.3323911726474762, 0.25172555446624756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;916;2;0;[0.16788452863693237, 0.40401479601860046, 0.42810067534446716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;917;0;1;[0.7062192559242249, 0.29378068447113037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;918;1;0;[0.2853797376155853, 0.7146202325820923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;919;3;0;[0.09850329905748367, 0.1763697862625122, 0.1763697862625122, 0.1960320770740509, 0.17642225325107574, 0.17630282044410706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;87;860;3;4;[0.18533913791179657, 0.14866048097610474, 0.18850558996200562, 0.19606678187847137, 0.13474418222904205, 0.14668387174606323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;87;861;0;3;[0.24023030698299408, 0.20840571820735931, 0.1744329184293747, 0.20481738448143005, 0.17211365699768066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;87;862;1;5;[0.14132480323314667, 0.16534334421157837, 0.14524401724338531, 0.12247291207313538, 0.147971972823143, 0.15679840743541718, 0.12084449827671051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;87;863;0;5;[0.15940387547016144, 0.12893138825893402, 0.10865555703639984, 0.12770777940750122, 0.12656906247138977, 0.12863779067993164, 0.11286689341068268, 0.107227623462677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;87;864;2;3;[0.20475836098194122, 0.17374780774116516, 0.23003630340099335, 0.21999314427375793, 0.17146442830562592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;87;865;0;3;[0.2847381830215454, 0.1795901507139206, 0.16055849194526672, 0.21817055344581604, 0.15694253146648407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;87;867;0;2;[0.2769533097743988, 0.22488173842430115, 0.2762385308742523, 0.22192637622356415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;87;868;2;3;[0.2150406688451767, 0.17636223137378693, 0.22893857955932617, 0.19390355050563812, 0.18575498461723328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;87;869;0;5;[0.19448164105415344, 0.11758917570114136, 0.15670786798000336, 0.12321756035089493, 0.1563381552696228, 0.1300862431526184, 0.12157926708459854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;920;2;0;[0.08528144657611847, 0.17394734919071198, 0.21880289912223816, 0.17394734919071198, 0.174139603972435, 0.17388130724430084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;921;3;0;[0.08276959508657455, 0.17959517240524292, 0.1815623939037323, 0.1929483413696289, 0.1815623939037323, 0.18156222999095917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;922;0;1;[0.42109373211860657, 0.16940619051456451, 0.4095001518726349, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;923;1;0;[0.09166207909584045, 0.18677803874015808, 0.179552361369133, 0.1796056032180786, 0.17955182492733002, 0.18285006284713745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;924;4;0;[0.0876229777932167, 0.1760118156671524, 0.16933445632457733, 0.17690439522266388, 0.2178160697221756, 0.1723102629184723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;925;2;0;[0.09657752513885498, 0.1806875765323639, 0.18077969551086426, 0.1806340217590332, 0.1806875765323639, 0.18063366413116455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;926;0;1;[0.7711181044578552, 0.22888191044330597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;927;3;0;[0.09028925001621246, 0.1819860339164734, 0.1819860339164734, 0.18207880854606628, 0.18193209171295166, 0.18172778189182281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;928;5;0;[0.0872127115726471, 0.16797880828380585, 0.16797880828380585, 0.16797861456871033, 0.18667256832122803, 0.22217847406864166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;929;4;0;[0.09416946768760681, 0.17593872547149658, 0.17876027524471283, 0.17593853175640106, 0.1991649717092514, 0.1760280579328537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;88;870;0;4;[0.1552409678697586, 0.15298527479171753, 0.1285119354724884, 0.1546637862920761, 0.15391458570957184, 0.12740467488765717, 0.12727874517440796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;88;871;0;4;[0.15845957398414612, 0.15811149775981903, 0.1309274137020111, 0.15262897312641144, 0.13864563405513763, 0.13155591487884521, 0.12967105209827423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;88;873;1;10;[0.07298298925161362, 0.10104923695325851, 0.06640799343585968, 0.06775105744600296, 0.06345447897911072, 0.08477316796779633, 0.06329505890607834, 0.07429875433444977, 0.07573757320642471, 0.06344350427389145, 0.07826264947652817, 0.06346265971660614, 0.06257138401269913, 0.06250953674316406, 0.0, 0.0, 0.0]
2;88;874;0;3;[0.1930379718542099, 0.15089474618434906, 0.1873725950717926, 0.16939996182918549, 0.14959464967250824, 0.14970004558563232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;88;875;1;6;[0.1124960258603096, 0.13651137053966522, 0.10486914962530136, 0.11928131431341171, 0.09817325323820114, 0.1140832006931305, 0.11845093965530396, 0.09873880445957184, 0.09739598631858826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;88;876;1;6;[0.11190357059240341, 0.14789237082004547, 0.10456427931785583, 0.11502020061016083, 0.09812004119157791, 0.11321384459733963, 0.1132572665810585, 0.09868527948856354, 0.09734318405389786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;88;877;0;2;[0.3022392690181732, 0.23950891196727753, 0.1609470248222351, 0.29730474948883057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;88;878;0;2;[0.39879247546195984, 0.3443526327610016, 0.2568548917770386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;88;879;3;2;[0.2246040254831314, 0.26525798439979553, 0.18416112661361694, 0.3259768784046173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;930;0;2;[0.40428391098976135, 0.38780397176742554, 0.20791222155094147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;931;3;6;[0.14664731919765472, 0.15145960450172424, 0.13764317333698273, 0.18269984424114227, 0.14836996793746948, 0.1605047881603241, 0.07267529517412186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;932;2;3;[0.26181983947753906, 0.2820532023906708, 0.2957593500614166, 0.16036757826805115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;933;1;4;[0.15467417240142822, 0.19966758787631989, 0.19202224910259247, 0.19540774822235107, 0.09049955010414124, 0.1677287071943283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;934;1;3;[0.2756142020225525, 0.31253355741500854, 0.2759995460510254, 0.13585270941257477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;935;5;10;[0.08314649015665054, 0.09482944011688232, 0.08934508264064789, 0.08148835599422455, 0.0780520960688591, 0.10430071502923965, 0.07839000225067139, 0.08371052891016006, 0.09556473046541214, 0.07802896201610565, 0.05509155988693237, 0.07805202156305313, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;936;5;10;[0.08316586166620255, 0.09484989941120148, 0.08962099999189377, 0.08131904155015945, 0.07807266712188721, 0.10431703180074692, 0.07841066271066666, 0.08372874557971954, 0.09388475865125656, 0.0794610008597374, 0.055096808820962906, 0.07807260006666183, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;937;1;3;[0.2873178720474243, 0.32103297114372253, 0.29070332646369934, 0.10094580054283142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;938;1;2;[0.395946741104126, 0.4573890268802643, 0.14666423201560974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;939;3;4;[0.17441459000110626, 0.19893760979175568, 0.16398759186267853, 0.2107231169939041, 0.08656652271747589, 0.1653706133365631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;89;880;3;2;[0.2325887829065323, 0.2558346688747406, 0.19052106142044067, 0.32105541229248047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;89;881;2;1;[0.3020956218242645, 0.16971959173679352, 0.30712926387786865, 0.22105549275875092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
