train_batch;infer_batch;tid;pred;truth;probs
11;73;3346;2;3;[[0.025310805067420006, 0.01849665865302086, 0.7034170031547546, 0.2527756094932556]]
11;74;3773;2;0;[[0.44616034626960754, 0.018523454666137695, 0.51571124792099, 0.0196048803627491]]
11;75;4090;2;0;[0.39270535111427307, 0.018534069880843163, 0.5685127377510071, 0.020247822627425194]
11;75;2217;2;0;[0.32646965980529785, 0.017499830573797226, 0.6372923254966736, 0.01873820275068283]
11;77;475;2;0;[0.40152961015701294, 0.01819458045065403, 0.5610040426254272, 0.019271796569228172]
11;77;4531;2;0;[0.4170488715171814, 0.020164240151643753, 0.5375565886497498, 0.02523033879697323]
11;78;1875;2;0;[[0.4696508049964905, 0.018783854320645332, 0.49077746272087097, 0.0207877978682518]]
11;79;2421;2;3;[[0.06486957520246506, 0.025128986686468124, 0.6251718401908875, 0.28482967615127563]]
11;81;1024;2;0;[0.4398479461669922, 0.019108254462480545, 0.5188033580780029, 0.0222404133528471]
11;81;126;2;0;[0.368813157081604, 0.02195330522954464, 0.5737950205802917, 0.03543860837817192]
11;82;1420;2;3;[[0.1129588931798935, 0.029635095968842506, 0.5600757002830505, 0.297330379486084]]
11;83;1174;2;0;[[0.29686877131462097, 0.017769705504179, 0.665205717086792, 0.020155753940343857]]
11;86;1418;2;0;[[0.43257373571395874, 0.018588803708553314, 0.5284416675567627, 0.020395806059241295]]
11;89;2473;2;0;[[0.45283806324005127, 0.018240459263324738, 0.5098756551742554, 0.019045857712626457]]
11;90;4395;2;0;[[0.4233279526233673, 0.030903717502951622, 0.5230531692504883, 0.022715169936418533]]
11;92;4289;2;0;[[0.3915066123008728, 0.018611110746860504, 0.5692881941795349, 0.020594090223312378]]
11;93;4067;2;0;[[0.43780070543289185, 0.018539821729063988, 0.5234789848327637, 0.02018056996166706]]
11;94;3690;2;0;[[0.41640377044677734, 0.018306901678442955, 0.5456923842430115, 0.019596923142671585]]
11;95;349;2;0;[[0.2925071120262146, 0.017674846574664116, 0.6698790788650513, 0.01993895322084427]]
11;100;2830;0;2;[0.49344921112060547, 0.018194573000073433, 0.4696958661079407, 0.0186602845788002]
11;100;4699;2;0;[0.43035781383514404, 0.018471792340278625, 0.5315545201301575, 0.019615866243839264]
12;31;4136;2;0;[[0.42145511507987976, 0.018612392246723175, 0.5400980114936829, 0.01983454078435898]]
12;37;3880;2;3;[[0.021103648468852043, 0.01884646899998188, 0.5083047747612, 0.45174503326416016]]
12;45;569;2;0;[[0.43532007932662964, 0.018562061712145805, 0.5258301496505737, 0.020287681370973587]]
12;54;3736;2;0;[[0.41971153020858765, 0.019906025379896164, 0.540658175945282, 0.019724249839782715]]
12;57;4478;2;3;[[0.024012615904211998, 0.021344363689422607, 0.48446765542030334, 0.4701753854751587]]
12;64;2182;2;0;[[0.2960129976272583, 0.016988549381494522, 0.6685922145843506, 0.018406245857477188]]
12;65;1383;2;3;[[0.02973773516714573, 0.020415566861629486, 0.5969740748405457, 0.3528726100921631]]
12;68;2895;2;0;[[0.4608060121536255, 0.018424326553940773, 0.5017993450164795, 0.018970312550663948]]
12;70;3384;2;0;[[0.4486246705055237, 0.021942496299743652, 0.49403515458106995, 0.03539765626192093]]
12;71;4431;2;0;[[0.43962374329566956, 0.018488900735974312, 0.5226374864578247, 0.01924990303814411]]
12;72;3006;2;0;[[0.4551716148853302, 0.018391862511634827, 0.5075066089630127, 0.018929898738861084]]
12;73;3346;2;3;[[0.025472773239016533, 0.018695570528507233, 0.6833765506744385, 0.2724550664424896]]
12;74;3773;2;0;[[0.4680202901363373, 0.018390214070677757, 0.4941084086894989, 0.019481061026453972]]
12;75;4090;2;0;[0.41530418395996094, 0.018485765904188156, 0.546023964881897, 0.02018611878156662]
12;75;2217;2;0;[0.34940850734710693, 0.01758670061826706, 0.6141728758811951, 0.01883193477988243]
12;77;475;2;0;[0.4250931739807129, 0.018143072724342346, 0.5375307202339172, 0.019233016297221184]
12;77;4531;2;0;[0.43691837787628174, 0.020023822784423828, 0.5181108713150024, 0.024946942925453186]
12;79;2421;2;3;[[0.06454119086265564, 0.025218358263373375, 0.6047335863113403, 0.3055069148540497]]
12;81;1024;2;0;[0.462906152009964, 0.01897318661212921, 0.4960213601589203, 0.022099312394857407]
12;81;126;2;0;[0.3908507227897644, 0.021905897185206413, 0.5519976019859314, 0.03524581715464592]
12;82;1420;2;3;[[0.11034535616636276, 0.02952525019645691, 0.5432286262512207, 0.3169008493423462]]
12;83;1174;2;0;[[0.3184778392314911, 0.017916783690452576, 0.643281102180481, 0.020324334502220154]]
12;86;1418;2;0;[[0.4563537538051605, 0.018465913832187653, 0.5049233436584473, 0.020256947726011276]]
12;89;2473;2;0;[[0.47851380705833435, 0.018087029457092285, 0.4845145642757416, 0.018884580582380295]]
12;90;4395;2;0;[[0.4453688859939575, 0.030334727838635445, 0.5017865896224976, 0.022509852424263954]]
12;92;4289;2;0;[[0.41417938470840454, 0.018559562042355537, 0.5467455983161926, 0.020515477284789085]]
12;93;4067;2;0;[[0.46100321412086487, 0.018409302458167076, 0.5005478858947754, 0.020039573311805725]]
12;94;3690;2;0;[[0.4397328794002533, 0.018227437511086464, 0.5225034356117249, 0.01953623630106449]]
12;95;349;2;0;[[0.31411030888557434, 0.01782316341996193, 0.6479853987693787, 0.020081255584955215]]
12;100;4699;2;0;[[0.4537297189235687, 0.018362225964665413, 0.5084068179130554, 0.019501198083162308]]
13;31;4136;2;0;[[0.4439208209514618, 0.019124403595924377, 0.5166774988174438, 0.020277313888072968]]
13;37;3880;2;3;[[0.021639790385961533, 0.019352702423930168, 0.4833613634109497, 0.47564610838890076]]
13;45;569;2;0;[[0.45587244629859924, 0.019042177125811577, 0.5044119954109192, 0.020673345774412155]]
13;54;3736;2;0;[[0.4431644082069397, 0.02022908441722393, 0.5163913369178772, 0.020215116441249847]]
13;64;2182;2;0;[[0.31668412685394287, 0.017712324857711792, 0.6464948654174805, 0.019108638167381287]]
13;65;1383;2;3;[[0.030076326802372932, 0.02101304568350315, 0.5736807584762573, 0.3752298355102539]]
13;68;2895;2;0;[[0.47305411100387573, 0.018904395401477814, 0.48858073353767395, 0.01946078985929489]]
13;71;4431;2;0;[[0.45829498767852783, 0.018999820575118065, 0.5029348134994507, 0.019770365208387375]]
13;72;3006;2;0;[[0.4680659770965576, 0.018878184258937836, 0.4936283230781555, 0.019427483901381493]]
13;73;3346;2;3;[[0.0254370104521513, 0.01924912817776203, 0.6652812957763672, 0.2900325059890747]]
13;75;4090;2;0;[0.43746933341026306, 0.019004059955477715, 0.522912323474884, 0.02061435580253601]
13;75;2217;2;0;[0.3637968897819519, 0.018167361617088318, 0.598652720451355, 0.019383031874895096]
13;77;475;2;0;[0.44481849670410156, 0.018678849563002586, 0.5167236328125, 0.019779011607170105]
13;77;4531;2;0;[0.4576086401939392, 0.020479371771216393, 0.49668067693710327, 0.02523130178451538]
13;79;2421;2;3;[[0.06562487781047821, 0.026026464998722076, 0.5845766067504883, 0.3237721025943756]]
13;81;126;2;0;[[0.4142409563064575, 0.022546926513314247, 0.527212381362915, 0.035999663174152374]]
13;82;1420;2;3;[[0.10943330079317093, 0.030214328318834305, 0.5236700177192688, 0.33668240904808044]]
13;83;1174;2;0;[[0.33456704020500183, 0.018518632277846336, 0.6261025071144104, 0.02081187628209591]]
13;86;1418;2;0;[[0.4764343798160553, 0.01891523040831089, 0.4840347468852997, 0.020615702494978905]]
13;90;4395;2;0;[[0.4649107754230499, 0.03027232550084591, 0.4819258153438568, 0.02289104275405407]]
13;92;4289;2;0;[[0.4362325668334961, 0.01905636116862297, 0.5238465070724487, 0.020864585414528847]]
13;93;4067;2;0;[[0.47948944568634033, 0.01886078529059887, 0.4812268018722534, 0.020422842353582382]]
13;94;3690;2;0;[[0.4609043598175049, 0.018744105473160744, 0.5002909898757935, 0.020060496404767036]]
13;95;349;2;0;[[0.33099856972694397, 0.018425272777676582, 0.6300526857376099, 0.020523419603705406]]
13;100;4699;2;0;[[0.4733262062072754, 0.018840160220861435, 0.4878793954849243, 0.019954275339841843]]
14;31;4136;2;0;[[0.44176796078681946, 0.019258245825767517, 0.5185711979866028, 0.020402614027261734]]
14;37;3880;2;3;[[0.02187703549861908, 0.019517064094543457, 0.48533642292022705, 0.473269522190094]]
14;45;569;2;0;[[0.4537935256958008, 0.019166843965649605, 0.5062617063522339, 0.020777948200702667]]
14;54;3736;2;0;[[0.44101059436798096, 0.020301537588238716, 0.5183455348014832, 0.020342286676168442]]
14;64;2182;2;0;[[0.314252644777298, 0.017815789207816124, 0.6487326622009277, 0.019198844209313393]]
14;65;1383;2;3;[[0.030258014798164368, 0.021157247945666313, 0.5748279690742493, 0.3737568259239197]]
14;68;2895;2;0;[[0.46905168890953064, 0.01903889700770378, 0.49230578541755676, 0.01960362121462822]]
14;70;3384;2;0;[[0.4684728682041168, 0.022660668939352036, 0.4725034534931183, 0.03636296093463898]]
14;71;4431;2;0;[[0.45590901374816895, 0.019133275374770164, 0.5050416588783264, 0.019916106015443802]]
14;72;3006;2;0;[[0.4646505117416382, 0.01901232823729515, 0.4967672824859619, 0.019569939002394676]]
14;73;3346;2;3;[[0.02528642863035202, 0.01927253231406212, 0.6684118509292603, 0.2870291769504547]]
14;74;3773;2;0;[[0.4788247048854828, 0.01900605298578739, 0.4820552468299866, 0.020113958045840263]]
14;75;4090;2;0;[0.4360458254814148, 0.019129334017634392, 0.5241035223007202, 0.020721331238746643]
14;75;2217;2;0;[0.35865306854248047, 0.018260279670357704, 0.6036220192909241, 0.019464701414108276]
14;77;475;2;0;[0.44135114550590515, 0.018816662952303886, 0.5199147462844849, 0.019917476922273636]
14;77;4531;2;0;[0.4543197453022003, 0.02058754675090313, 0.4998164176940918, 0.02527628466486931]
14;79;2421;2;3;[[0.06591463834047318, 0.026167193427681923, 0.5873158574104309, 0.32060226798057556]]
14;81;1024;2;0;[0.47724929451942444, 0.019513331353664398, 0.4808295965194702, 0.022407833486795425]
14;81;126;2;0;[0.41311660408973694, 0.022725384682416916, 0.5278027653694153, 0.036355216056108475]
14;82;1420;2;3;[[0.10974607616662979, 0.030377501621842384, 0.5253186225891113, 0.33455783128738403]]
14;83;1174;2;0;[[0.331359326839447, 0.018596243113279343, 0.6291949152946472, 0.02084955759346485]]
14;86;1418;2;0;[[0.47323715686798096, 0.019050974398851395, 0.4869871139526367, 0.020724831148982048]]
14;90;4395;2;0;[[0.46267688274383545, 0.03016844391822815, 0.48416292667388916, 0.022991729900240898]]
14;92;4289;2;0;[[0.43416470289230347, 0.01916532963514328, 0.525745153427124, 0.020924830809235573]]
14;93;4067;2;0;[[0.47575998306274414, 0.019001713022589684, 0.4846915900707245, 0.02054666355252266]]
14;94;3690;2;0;[[0.4580368399620056, 0.01888919062912464, 0.5028662085533142, 0.020207777619361877]]
14;95;349;2;0;[[0.328610897064209, 0.018511762842535973, 0.6323310136795044, 0.02054641768336296]]
14;100;4699;2;0;[[0.4698730707168579, 0.01898234710097313, 0.4910520017147064, 0.020092541351914406]]
15;31;4136;2;0;[[0.4393727481365204, 0.019106950610876083, 0.5212637186050415, 0.02025655284523964]]
15;37;3880;2;3;[[0.021831165999174118, 0.01938318833708763, 0.48918676376342773, 0.4695988893508911]]
15;45;569;2;0;[[0.4522903561592102, 0.019000329077243805, 0.5080924034118652, 0.020616842433810234]]
15;54;3736;2;0;[[0.43844106793403625, 0.020124543458223343, 0.5212441682815552, 0.0201901625841856]]
15;64;2182;2;0;[[0.312377005815506, 0.017644917592406273, 0.6509460806846619, 0.019032005220651627]]
15;65;1383;2;3;[[0.030234381556510925, 0.021011630073189735, 0.5773510932922363, 0.3714028298854828]]
15;68;2895;2;0;[[0.4674845039844513, 0.01887899450957775, 0.49418485164642334, 0.019451580941677094]]
15;70;3384;2;0;[[0.46554210782051086, 0.022492483258247375, 0.47580328583717346, 0.03616204485297203]]
15;71;4431;2;0;[[0.4542374312877655, 0.0189724899828434, 0.507023811340332, 0.01976623758673668]]
15;72;3006;2;0;[[0.4633130133152008, 0.018852246925234795, 0.49841752648353577, 0.01941721886396408]]
15;73;3346;2;3;[[0.025130685418844223, 0.01908491551876068, 0.6712300181388855, 0.2845543324947357]]
15;74;3773;2;0;[[0.4768912196159363, 0.018848426640033722, 0.4842859208583832, 0.01997445710003376]]
15;75;4090;2;0;[0.434381902217865, 0.01896142214536667, 0.5260968804359436, 0.02055974118411541]
15;75;2217;2;0;[0.35632479190826416, 0.018086738884449005, 0.6062982678413391, 0.019290274009108543]
15;77;475;2;0;[0.439052015542984, 0.018657485023140907, 0.522527813911438, 0.019762640818953514]
15;77;4531;2;0;[0.4512118101119995, 0.020406106486916542, 0.5033261775970459, 0.025055890902876854]
15;79;2421;2;3;[[0.06559207290410995, 0.02594699338078499, 0.5904182195663452, 0.3180426359176636]]
15;81;1024;2;0;[0.4754285514354706, 0.01935441419482231, 0.48297983407974243, 0.022237256169319153]
15;81;126;2;0;[0.411287784576416, 0.02254260517656803, 0.5300073623657227, 0.03616230562329292]
15;82;1420;2;3;[[0.10943931341171265, 0.030152080580592155, 0.5281927585601807, 0.3322158455848694]]
15;83;1174;2;0;[[0.329982727766037, 0.01842428185045719, 0.6309052109718323, 0.02068781852722168]]
15;86;1418;2;0;[[0.471059113740921, 0.01889260672032833, 0.48948460817337036, 0.02056371606886387]]
15;90;4395;2;0;[[0.4609818756580353, 0.029842251911759377, 0.4863659739494324, 0.02280992642045021]]
15;92;4289;2;0;[[0.4322989583015442, 0.018991004675626755, 0.5279650688171387, 0.020744964480400085]]
15;93;4067;2;0;[[0.47321462631225586, 0.018846357241272926, 0.48754557967185974, 0.020393412560224533]]
15;94;3690;2;0;[[0.45549890398979187, 0.01873459666967392, 0.5057011246681213, 0.020065341144800186]]
15;95;349;2;0;[[0.3277730643749237, 0.018345477059483528, 0.6335165500640869, 0.020364968106150627]]
15;100;4699;2;0;[[0.467314749956131, 0.018827464431524277, 0.4939191937446594, 0.019938617944717407]]
16;31;4136;2;0;[[0.4542214572429657, 0.018919402733445168, 0.5067955851554871, 0.020063597708940506]]
16;45;569;2;0;[[0.46691402792930603, 0.018802791833877563, 0.49387335777282715, 0.020409828051924706]]
16;54;3736;2;0;[[0.45335468649864197, 0.01992763765156269, 0.5067150592803955, 0.02000255137681961]]
16;64;2182;2;0;[[0.32688191533088684, 0.01762806624174118, 0.636469304561615, 0.01902075856924057]]
16;65;1383;2;3;[[0.030063332989811897, 0.020886821672320366, 0.5638502836227417, 0.38519954681396484]]
16;71;4431;2;0;[[0.4689377248287201, 0.01877269707620144, 0.49272555112838745, 0.019564088433980942]]
16;72;3006;2;0;[[0.4781760573387146, 0.0186467207968235, 0.48396021127700806, 0.01921706646680832]]
16;73;3346;2;3;[[0.02519579976797104, 0.01910921186208725, 0.6576998829841614, 0.29799506068229675]]
16;75;4090;2;0;[0.4489239454269409, 0.018784724175930023, 0.511915922164917, 0.020375380292534828]
16;75;2217;2;0;[0.37162575125694275, 0.01801559142768383, 0.5911341309547424, 0.019224470481276512]
16;77;475;2;0;[0.45424216985702515, 0.01847648248076439, 0.5077011585235596, 0.01958010159432888]
16;77;4531;2;0;[0.466616153717041, 0.020177967846393585, 0.4884643256664276, 0.024741580709815025]
16;79;2421;2;3;[[0.06500270962715149, 0.02582601085305214, 0.5772183537483215, 0.3319529592990875]]
16;81;126;2;0;[[0.4270848333835602, 0.022310221567749977, 0.5149953961372375, 0.03560948371887207]]
16;82;1420;2;3;[[0.1075841635465622, 0.02991230972111225, 0.5165796875953674, 0.34592390060424805]]
16;83;1174;2;0;[[0.34444504976272583, 0.018383139744400978, 0.616523027420044, 0.02064879797399044]]
16;92;4289;2;0;[[0.4471625089645386, 0.018820369616150856, 0.5134458541870117, 0.020571274682879448]]
16;94;3690;2;0;[[0.47053706645965576, 0.01853475719690323, 0.4910666048526764, 0.01986156590282917]]
16;95;349;2;0;[[0.342541366815567, 0.018312223255634308, 0.6188209652900696, 0.020325493067502975]]
17;31;4136;2;0;[[0.4798266291618347, 0.018881672993302345, 0.48125484585762024, 0.020036863163113594]]
17;54;3736;2;0;[[0.4776732623577118, 0.020069194957613945, 0.48233282566070557, 0.019924772903323174]]
17;64;2182;2;0;[[0.3513827323913574, 0.017843622714281082, 0.6115493178367615, 0.019224314019083977]]
17;65;1383;2;3;[[0.030173270031809807, 0.02099030651152134, 0.5368096828460693, 0.4120267927646637]]
17;73;3346;2;3;[[0.02617868222296238, 0.019594775512814522, 0.6276547312736511, 0.32657188177108765]]
17;75;4090;2;0;[0.47543418407440186, 0.018758488819003105, 0.4854431450366974, 0.020364200696349144]
17;75;2217;2;0;[0.4035066068172455, 0.018179086968302727, 0.5589479804039001, 0.019366338849067688]
17;79;2421;2;3;[[0.0638083815574646, 0.025892281904816628, 0.5510372519493103, 0.3592621386051178]]
17;81;126;2;0;[[0.45222553610801697, 0.022214636206626892, 0.49041497707366943, 0.035144805908203125]]
17;82;1420;2;3;[[0.10650113970041275, 0.029971934854984283, 0.4915958344936371, 0.3719311058521271]]
17;83;1174;2;0;[[0.37491700053215027, 0.018630515784025192, 0.5854925513267517, 0.020959844812750816]]
17;92;4289;2;0;[[0.4740399122238159, 0.018824640661478043, 0.4864821434020996, 0.020653309300541878]]
17;95;349;2;0;[[0.3718205690383911, 0.018573235720396042, 0.5888893604278564, 0.020716741681098938]]
18;64;2182;2;0;[[0.35895565152168274, 0.018101265653967857, 0.6034886240959167, 0.019454455003142357]]
18;65;1383;2;3;[[0.030191069468855858, 0.021186988800764084, 0.5271264314651489, 0.42149558663368225]]
18;73;3346;2;3;[[0.026313088834285736, 0.019851230084896088, 0.6189520955085754, 0.3348836600780487]]
18;75;2217;2;0;[[0.40995681285858154, 0.018405012786388397, 0.5520669221878052, 0.01957131363451481]]
18;79;2421;2;3;[[0.06403657793998718, 0.026179850101470947, 0.5424646735191345, 0.36731889843940735]]
18;81;126;2;0;[[0.4618149995803833, 0.022396324202418327, 0.48060446977615356, 0.03518414869904518]]
18;82;1420;2;3;[[0.10685518383979797, 0.030277956277132034, 0.4816441833972931, 0.3812226951122284]]
18;83;1174;2;0;[[0.3819093704223633, 0.018859518691897392, 0.5780959129333496, 0.021135158836841583]]
18;95;349;2;0;[[0.3790056109428406, 0.018809381872415543, 0.5812755227088928, 0.020909465849399567]]
19;64;2182;2;0;[[0.3672422170639038, 0.018335308879613876, 0.5947579145431519, 0.01966456137597561]]
19;65;1383;2;3;[[0.030236799269914627, 0.021363601088523865, 0.5170550346374512, 0.43134450912475586]]
19;73;3346;2;3;[[0.02662888914346695, 0.02014283835887909, 0.6083558797836304, 0.34487250447273254]]
19;75;2217;2;0;[[0.4189727306365967, 0.018623914569616318, 0.5426066517829895, 0.019796699285507202]]
19;79;2421;2;3;[[0.06384097784757614, 0.02639041282236576, 0.5333691239356995, 0.3763994574546814]]
19;81;126;2;0;[[0.46949303150177, 0.02258121967315674, 0.4725494980812073, 0.035376206040382385]]
19;82;1420;2;3;[[0.10652334988117218, 0.03049321658909321, 0.4726470410823822, 0.39033639430999756]]
19;83;1174;2;0;[[0.39047518372535706, 0.01907382160425186, 0.5691531896591187, 0.02129783108830452]]
19;95;349;2;0;[[0.3877958357334137, 0.019048195332288742, 0.5720036625862122, 0.021152332425117493]]
20;64;2182;2;0;[[0.3773941993713379, 0.01858784444630146, 0.5841321349143982, 0.019885828718543053]]
20;65;1383;2;3;[[0.030279356986284256, 0.021544042974710464, 0.5052213072776794, 0.4429553151130676]]
20;73;3346;2;3;[[0.026772495359182358, 0.020401859655976295, 0.5967345833778381, 0.356091171503067]]
