train_batch;infer_batch;tid;pred;truth;probs
1;86;575;2;0;[0.3028732240200043, 0.18507762253284454, 0.32515886425971985, 0.18689027428627014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;642;3;2;[0.10228778421878815, 0.0947648286819458, 0.09639076143503189, 0.10263564437627792, 0.0987914577126503, 0.07558663934469223, 0.0870482549071312, 0.07558663934469223, 0.0867369994521141, 0.09352736175060272, 0.08664362132549286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;248;5;4;[0.058154717087745667, 0.05994148924946785, 0.056390561163425446, 0.058745138347148895, 0.05405180901288986, 0.06801684945821762, 0.06592578440904617, 0.062207601964473724, 0.05179225280880928, 0.052977725863456726, 0.047701697796583176, 0.04759104177355766, 0.05299697816371918, 0.053020328283309937, 0.05300316959619522, 0.052807796746492386, 0.051559966057538986, 0.05311514437198639, 0.0, 0.0, 0.0, 0.0]
1;86;570;1;2;[0.18061326444149017, 0.1836860328912735, 0.17091260850429535, 0.16654060781002045, 0.16587083041667938, 0.13237668573856354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;364;3;4;[0.07749489694833755, 0.07770742475986481, 0.0777498111128807, 0.09171561896800995, 0.08540669828653336, 0.06615076214075089, 0.06615076214075089, 0.06633277982473373, 0.07585129886865616, 0.07778831571340561, 0.07793771475553513, 0.08213956654071808, 0.07757443934679031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;31;981;0;1;[[0.15239949524402618, 0.12722033262252808, 0.08789414167404175, 0.09309932589530945, 0.10375779122114182, 0.07838061451911926, 0.11160442978143692, 0.08267738670110703, 0.08157747983932495, 0.0813889428973198, 0.0, 0.0, 0.0]]
1;87;95;0;1;[[0.08391723781824112, 0.07486428320407867, 0.07852037996053696, 0.07911501824855804, 0.07953410595655441, 0.060945939272642136, 0.0700920820236206, 0.06283604353666306, 0.060945939272642136, 0.07033778727054596, 0.07170998305082321, 0.07146290689706802, 0.06628601998090744, 0.06943222135305405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;88;121;5;1;[0.06125364825129509, 0.058926090598106384, 0.05720480903983116, 0.06187552586197853, 0.061583880335092545, 0.07164131104946136, 0.06943881511688232, 0.0656532496213913, 0.05580078437924385, 0.05580078437924385, 0.050052471458911896, 0.05582106113433838, 0.05438486486673355, 0.055827584117650986, 0.0547744482755661, 0.055704642087221146, 0.054256025701761246, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;997;4;5;[0.12361295521259308, 0.11559340357780457, 0.11779671162366867, 0.11574798077344894, 0.1246725395321846, 0.10041515529155731, 0.09534868597984314, 0.09530051052570343, 0.11151201277971268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;844;8;10;[0.07238782942295074, 0.0688130185008049, 0.06813562661409378, 0.06817644834518433, 0.06867627054452896, 0.06657183915376663, 0.059521228075027466, 0.06659603118896484, 0.07453195750713348, 0.07407109439373016, 0.06682514399290085, 0.05800890922546387, 0.07169607281684875, 0.05797960236668587, 0.05800890922546387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;33;949;2;0;[0.1901172697544098, 0.14829489588737488, 0.20697274804115295, 0.14986778795719147, 0.15358763933181763, 0.15115965902805328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;33;935;4;3;[0.08784481137990952, 0.12403170019388199, 0.08382923901081085, 0.1288272887468338, 0.1369876116514206, 0.09662164002656937, 0.09450667351484299, 0.0743795782327652, 0.09641435742378235, 0.07655713707208633, 0.0, 0.0, 0.0]
1;89;802;6;0;[0.11775001883506775, 0.11019500344991684, 0.14273731410503387, 0.11022790521383286, 0.11022790521383286, 0.1489843875169754, 0.14970527589321136, 0.11017221212387085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;391;0;1;[0.33254703879356384, 0.29196709394454956, 0.18747471272945404, 0.18801116943359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;550;3;1;[0.13744346797466278, 0.16228365898132324, 0.11719202250242233, 0.1721438467502594, 0.11833980679512024, 0.14670300483703613, 0.14589422941207886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;725;3;0;[0.18757174909114838, 0.13674357533454895, 0.1380828469991684, 0.19289171695709229, 0.17268452048301697, 0.1720256209373474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;841;1;2;[0.1716756820678711, 0.1934901922941208, 0.17850777506828308, 0.19028078019618988, 0.13294333219528198, 0.13310222327709198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;34;122;4;5;[[0.11093445867300034, 0.09970127791166306, 0.0858006402850151, 0.09685643762350082, 0.14087830483913422, 0.11875606328248978, 0.0989278182387352, 0.07718111574649811, 0.07880201190710068, 0.09216182678937912, 0.0, 0.0, 0.0]]
1;90;92;1;3;[0.20710308849811554, 0.2210739552974701, 0.20426338911056519, 0.2087654322385788, 0.158794105052948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;893;0;1;[0.2136959284543991, 0.15487909317016602, 0.20446565747261047, 0.142325296998024, 0.142325296998024, 0.14230868220329285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;607;3;1;[0.139261394739151, 0.1432677060365677, 0.10745760053396225, 0.1535492092370987, 0.10704558342695236, 0.10704558342695236, 0.10703308135271072, 0.13533981144428253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;315;2;0;[0.09223078936338425, 0.09848128259181976, 0.09882207214832306, 0.08974957466125488, 0.08977752923965454, 0.07693261653184891, 0.08826375007629395, 0.09018086642026901, 0.09072030335664749, 0.09485756605863571, 0.08998370915651321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;37;1;0;[0.4837789535522461, 0.5162211060523987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;898;8;1;[0.04333636909723282, 0.05344364047050476, 0.04350317269563675, 0.04333636909723282, 0.05020566284656525, 0.04891936108469963, 0.047662585973739624, 0.04899633675813675, 0.05675097554922104, 0.05482291057705879, 0.05268966406583786, 0.04860120639204979, 0.04860120639204979, 0.04356955736875534, 0.05274726450443268, 0.05273750424385071, 0.052753426134586334, 0.05227623134851456, 0.052519168704748154, 0.05252738669514656, 0.0, 0.0]
1;91;99;6;5;[0.060992199927568436, 0.06315252184867859, 0.05777011811733246, 0.06164904311299324, 0.06138890981674194, 0.06696703284978867, 0.06958367675542831, 0.06633052229881287, 0.055725257843732834, 0.055725257843732834, 0.05021795630455017, 0.05544254183769226, 0.055741891264915466, 0.05554983392357826, 0.052759408950805664, 0.05548355355858803, 0.055520281195640564, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;430;5;3;[0.12195785343647003, 0.12163382023572922, 0.1215447187423706, 0.127083420753479, 0.09471778571605682, 0.13000954687595367, 0.09435462206602097, 0.09435462206602097, 0.09434358775615692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;36;646;4;3;[0.11286809295415878, 0.09809836000204086, 0.10262960940599442, 0.14095120131969452, 0.14271721243858337, 0.08861454576253891, 0.07844823598861694, 0.07782093435525894, 0.07932944595813751, 0.07852236926555634, 0.0, 0.0, 0.0]
2;36;880;0;4;[0.20654958486557007, 0.12389489263296127, 0.1442306637763977, 0.1862013190984726, 0.20387385785579681, 0.13524965941905975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;849;0;6;[0.09209059923887253, 0.0879044234752655, 0.08382883667945862, 0.08428189903497696, 0.09097714722156525, 0.08417793363332748, 0.07600541412830353, 0.09073112905025482, 0.0907280221581459, 0.0717628225684166, 0.07241085916757584, 0.07510083168745041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;657;5;3;[0.0940045490860939, 0.10091414302587509, 0.08648427575826645, 0.10223665833473206, 0.07801051437854767, 0.10585642606019974, 0.10511083155870438, 0.07801051437854767, 0.07801051437854767, 0.07800140231847763, 0.09336015582084656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;484;4;3;[0.2025115191936493, 0.20279638469219208, 0.18169300258159637, 0.18840943276882172, 0.22458969056606293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;945;5;4;[0.13984139263629913, 0.13899798691272736, 0.1535889357328415, 0.15417230129241943, 0.1428607702255249, 0.1557352989912033, 0.11480329185724258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;377;1;2;[0.25902989506721497, 0.2840038537979126, 0.2653329074382782, 0.19163331389427185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;206;2;3;[0.17177800834178925, 0.1911492645740509, 0.19285373389720917, 0.17955362796783447, 0.13214363157749176, 0.13252176344394684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;480;1;0;[0.29905644059181213, 0.31804853677749634, 0.19150705635547638, 0.19138795137405396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;111;0;3;[0.16038532555103302, 0.15102343261241913, 0.15888923406600952, 0.13137832283973694, 0.1235450953245163, 0.1512334793806076, 0.1235450953245163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;902;0;1;[0.06891665607690811, 0.05333734676241875, 0.06817781925201416, 0.061823975294828415, 0.058147627860307693, 0.0584736131131649, 0.058828216046094894, 0.057379502803087234, 0.059037771075963974, 0.05820135772228241, 0.05196940898895264, 0.054707568138837814, 0.0592011921107769, 0.057508375495672226, 0.05793527886271477, 0.05905955284833908, 0.05729468911886215, 0.0, 0.0, 0.0, 0.0, 0.0]
2;39;399;1;0;[0.2854057252407074, 0.285480260848999, 0.2266063690185547, 0.20250765979290009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;39;601;3;7;[0.06594567745923996, 0.08231183141469955, 0.057459235191345215, 0.09380429238080978, 0.0727589949965477, 0.05925823375582695, 0.09091243147850037, 0.08233558386564255, 0.05470798537135124, 0.05470798537135124, 0.05476883426308632, 0.05465085059404373, 0.060243893414735794, 0.059679415076971054, 0.05645472928881645]
1;94;120;0;3;[0.11311598122119904, 0.08819348365068436, 0.08330594748258591, 0.10050803422927856, 0.09732478111982346, 0.09744931757450104, 0.09681608527898788, 0.07698675990104675, 0.07510409504175186, 0.0870642438530922, 0.08413124829530716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;717;1;0;[0.15385165810585022, 0.160735622048378, 0.11888682097196579, 0.14859938621520996, 0.11886415630578995, 0.1498526632785797, 0.14920967817306519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;756;1;0;[0.2054615169763565, 0.3116738498210907, 0.20326082408428192, 0.2796037793159485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;825;0;1;[0.3927474617958069, 0.36692753434181213, 0.2403249889612198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;211;7;5;[0.11139887571334839, 0.10507325083017349, 0.09764774143695831, 0.10470349341630936, 0.10482847690582275, 0.10560984909534454, 0.08614583313465118, 0.11227084696292877, 0.08613905310630798, 0.0861825942993164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;368;2;4;[0.12540501356124878, 0.11220965534448624, 0.14889179170131683, 0.14092090725898743, 0.13945217430591583, 0.10426164418458939, 0.10396339744329453, 0.12489542365074158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;305;4;0;[0.17964781820774078, 0.15377593040466309, 0.15347890555858612, 0.16962753236293793, 0.18955178558826447, 0.1539180874824524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;41;968;2;4;[[0.14763937890529633, 0.1800900548696518, 0.18925724923610687, 0.16027699410915375, 0.18778100609779358, 0.13495536148548126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;96;643;5;1;[0.06141578406095505, 0.05913596227765083, 0.06106388196349144, 0.06173981353640556, 0.060212865471839905, 0.071969173848629, 0.06968612968921661, 0.06642817705869675, 0.051660262048244476, 0.051660262048244476, 0.05020269379019737, 0.055827584117650986, 0.05582396313548088, 0.055834103375673294, 0.0557674802839756, 0.0557674802839756, 0.05580440163612366, 0.0, 0.0, 0.0, 0.0, 0.0]
1;96;142;11;14;[0.05312890559434891, 0.053139038383960724, 0.05302497744560242, 0.05931567773222923, 0.05725453794002533, 0.061550211161375046, 0.059345126152038574, 0.06065872311592102, 0.05923750251531601, 0.0529942661523819, 0.059452541172504425, 0.06637793034315109, 0.06416821479797363, 0.06453360617160797, 0.06171562522649765, 0.06255240738391876, 0.05155077949166298, 0.0, 0.0, 0.0, 0.0, 0.0]
1;96;509;9;8;[0.08300528675317764, 0.08299792557954788, 0.08329632878303528, 0.08440633863210678, 0.08321775496006012, 0.08100829273462296, 0.07226940244436264, 0.08069703727960587, 0.08490781486034393, 0.09017179161310196, 0.08637309819459915, 0.08764901012182236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;42;97;4;5;[[0.09019545465707779, 0.09920847415924072, 0.07014725357294083, 0.09093081951141357, 0.11605572700500488, 0.1036178395152092, 0.06834398210048676, 0.06845419108867645, 0.06415555626153946, 0.06695498526096344, 0.08193197846412659, 0.0800037607550621, 0.0, 0.0, 0.0]]
1;97;487;8;1;[0.043365079909563065, 0.053740568459033966, 0.043365079909563065, 0.043365079909563065, 0.04990612342953682, 0.04862749204039574, 0.048462655395269394, 0.04880119860172272, 0.056521426886320114, 0.05525502189993858, 0.05225147306919098, 0.04849718511104584, 0.04849718511104584, 0.04359842464327812, 0.0516337975859642, 0.05319986119866371, 0.05364726856350899, 0.05216434225440025, 0.052484091371297836, 0.052616704255342484, 0.0, 0.0]
1;97;510;8;9;[0.0830172449350357, 0.08336033672094345, 0.08329243957996368, 0.08313596993684769, 0.08367682248353958, 0.08086559176445007, 0.07239142805337906, 0.08094128221273422, 0.09097273647785187, 0.08425021916627884, 0.08661799132823944, 0.0874779224395752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;97;858;5;6;[0.05768700689077377, 0.059675827622413635, 0.05721738189458847, 0.058055151253938675, 0.05820911377668381, 0.0681094154715538, 0.06139970198273659, 0.06353018432855606, 0.05283882096409798, 0.05283882096409798, 0.04716989025473595, 0.047535404562950134, 0.05257074534893036, 0.05288131162524223, 0.05267249047756195, 0.05248762294650078, 0.052556488662958145, 0.05256471410393715, 0.0, 0.0, 0.0, 0.0]
2;43;852;0;1;[[0.1445198506116867, 0.13462114334106445, 0.08561787754297256, 0.10899756103754044, 0.126615971326828, 0.10141541808843613, 0.09649331122636795, 0.1157151386141777, 0.08600373566150665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;98;491;6;2;[0.04857318475842476, 0.04734980687499046, 0.04550944268703461, 0.03959373012185097, 0.048883162438869476, 0.04901279881596565, 0.05712088197469711, 0.05536479130387306, 0.05282975733280182, 0.03960554674267769, 0.04449094831943512, 0.04449094831943512, 0.03960554674267769, 0.039677560329437256, 0.04238281399011612, 0.044265229254961014, 0.044526729732751846, 0.044350896030664444, 0.04419523477554321, 0.04425322636961937, 0.04426015168428421, 0.03965751454234123]
1;98;929;1;0;[0.4873065650463104, 0.512693464756012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;98;874;5;4;[0.1259322315454483, 0.1268906444311142, 0.12401000410318375, 0.1268475353717804, 0.1263725608587265, 0.15748341381549835, 0.1057543009519577, 0.10670929402112961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;98;978;0;3;[0.2236560434103012, 0.2042989581823349, 0.2052554190158844, 0.20794670283794403, 0.15884289145469666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;44;359;0;4;[[0.206833615899086, 0.10729000717401505, 0.12094590812921524, 0.1460171341896057, 0.18572799861431122, 0.11948603391647339, 0.11369922757148743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1;99;958;5;7;[0.06056017428636551, 0.0625423938035965, 0.058760978281497955, 0.06025325506925583, 0.06114218011498451, 0.07220985740423203, 0.06894077360630035, 0.06116468459367752, 0.05540056154131889, 0.05552493408322334, 0.05001106858253479, 0.05566980689764023, 0.05556958541274071, 0.05567631125450134, 0.05558178201317787, 0.05555369704961777, 0.05543793737888336, 0.0, 0.0, 0.0, 0.0, 0.0]
1;99;753;2;3;[0.17187273502349854, 0.19079826772212982, 0.19263753294944763, 0.18016180396080017, 0.13207583129405975, 0.1324537843465805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;99;370;3;1;[0.14947742223739624, 0.1688903421163559, 0.12399185448884964, 0.18567931652069092, 0.12399185448884964, 0.12399185448884964, 0.12397737801074982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;45;960;4;3;[0.08614484965801239, 0.07509425282478333, 0.06562566012144089, 0.09584309905767441, 0.10514216870069504, 0.07089272141456604, 0.06393957883119583, 0.0804547667503357, 0.06007418408989906, 0.07929228991270065, 0.07853422313928604, 0.07688356190919876, 0.062078628689050674, 0.0, 0.0, 0.0]
2;45;894;3;11;[0.0746273472905159, 0.06503608077764511, 0.07512884587049484, 0.09385465830564499, 0.09017430990934372, 0.08110024780035019, 0.060809142887592316, 0.062498584389686584, 0.05894974619150162, 0.08550568670034409, 0.08337029814720154, 0.08691155910491943, 0.08203356713056564, 0.0, 0.0, 0.0]
1;100;240;8;1;[0.04376259073615074, 0.05380987003445625, 0.04347865283489227, 0.04347865283489227, 0.0489896722137928, 0.045805107802152634, 0.04884204640984535, 0.048217885196208954, 0.05707283318042755, 0.055456485599279404, 0.05278531834483147, 0.04949476569890976, 0.04855972155928612, 0.04371260851621628, 0.05264558643102646, 0.05339382588863373, 0.05187274515628815, 0.05257270857691765, 0.05302031710743904, 0.053028613328933716, 0.0, 0.0]
1;100;705;3;2;[0.17932245135307312, 0.17923830449581146, 0.14911149442195892, 0.18354511260986328, 0.1366223245859146, 0.17216025292873383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;100;930;9;0;[0.10479076951742172, 0.07950323075056076, 0.07952696084976196, 0.09616369009017944, 0.09871859848499298, 0.07952696084976196, 0.07967155426740646, 0.09620987623929977, 0.09510389715433121, 0.11087895929813385, 0.07990558445453644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;100;892;3;4;[0.14622119069099426, 0.14592407643795013, 0.130343496799469, 0.16288010776042938, 0.15103676915168762, 0.1180553138256073, 0.14553898572921753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;46;983;4;5;[[0.07122474163770676, 0.09610943496227264, 0.06581854820251465, 0.0872500091791153, 0.10663184523582458, 0.10074295848608017, 0.062935471534729, 0.0801410898566246, 0.06052783504128456, 0.06314697116613388, 0.08096176385879517, 0.06185685843229294, 0.06265243887901306, 0.0, 0.0, 0.0]]
2;47;145;0;2;[[0.14019669592380524, 0.09333425015211105, 0.11783869564533234, 0.10308565199375153, 0.12314214557409286, 0.12252579629421234, 0.10961588472127914, 0.08855488151311874, 0.10170594602823257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
2;48;644;3;5;[[0.08702822774648666, 0.07375799119472504, 0.07778734713792801, 0.10698642581701279, 0.10526128113269806, 0.09955298155546188, 0.06208951398730278, 0.06222075596451759, 0.0611826553940773, 0.0625196248292923, 0.07815109938383102, 0.061625778675079346, 0.061836205422878265, 0.0, 0.0, 0.0]]
2;51;566;0;1;[0.13866862654685974, 0.13718803226947784, 0.08536966890096664, 0.12092019617557526, 0.11790972948074341, 0.12186814844608307, 0.09880008548498154, 0.09393026679754257, 0.0853453129529953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;51;766;0;1;[0.19154085218906403, 0.19129827618598938, 0.1827707588672638, 0.1510469913482666, 0.12995657324790955, 0.15338663756847382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;53;98;0;2;[[0.11665784567594528, 0.08750270307064056, 0.10201355814933777, 0.0887453630566597, 0.10025566816329956, 0.08563157171010971, 0.07227995991706848, 0.086009182035923, 0.08857220411300659, 0.08845414966344833, 0.08387785404920578, 0.0, 0.0, 0.0, 0.0, 0.0]]
2;54;830;4;6;[[0.0782046765089035, 0.06678155064582825, 0.06095312908291817, 0.07473558187484741, 0.0963606908917427, 0.09594332426786423, 0.08984962105751038, 0.057163629680871964, 0.07063819468021393, 0.05490139499306679, 0.07064656168222427, 0.057846419513225555, 0.05595697462558746, 0.07001827657222748, 0.0, 0.0, 0.0]]
2;56;827;0;1;[[0.11940158158540726, 0.11434575915336609, 0.08267681300640106, 0.0972273051738739, 0.10958327353000641, 0.11638331413269043, 0.11275488138198853, 0.08123623579740524, 0.08762073516845703, 0.07877007126808167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
2;58;245;5;3;[[0.05693725869059563, 0.06900519877672195, 0.0634949654340744, 0.07427485287189484, 0.05426289886236191, 0.08092223852872849, 0.06881815195083618, 0.05993758887052536, 0.0488874614238739, 0.051110684871673584, 0.051424361765384674, 0.0488874614238739, 0.04931746795773506, 0.05035444349050522, 0.061105988919734955, 0.060118384659290314, 0.05114050209522247, 0.0]]
2;60;357;0;6;[0.1430550068616867, 0.11622884124517441, 0.08409856259822845, 0.11899345368146896, 0.11216584593057632, 0.11956663429737091, 0.1294400542974472, 0.08457419276237488, 0.09187745302915573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;60;850;0;14;[0.07508375495672226, 0.053199224174022675, 0.06061616912484169, 0.05201440304517746, 0.06065982207655907, 0.07348643988370895, 0.07361800223588943, 0.06647613644599915, 0.05150467902421951, 0.06187605857849121, 0.049329567700624466, 0.06834152340888977, 0.05720509961247444, 0.05607059225440025, 0.07313801348209381, 0.06738048046827316, 0.0, 0.0, 0.0]
2;61;694;5;7;[[0.06699276715517044, 0.06972364336252213, 0.05634992942214012, 0.06642839312553406, 0.05646371468901634, 0.08104506134986877, 0.06980133801698685, 0.07789770513772964, 0.05179053172469139, 0.051909975707530975, 0.0500858798623085, 0.06018117070198059, 0.060723576694726944, 0.06035333871841431, 0.06055297702550888, 0.059699978679418564, 0.0, 0.0, 0.0]]
2;63;853;0;2;[[0.11537286639213562, 0.09986306726932526, 0.11096560209989548, 0.08676260709762573, 0.0978102907538414, 0.07016752660274506, 0.08745141327381134, 0.07016752660274506, 0.0892261266708374, 0.08453322947025299, 0.08767981827259064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
