train_batch;infer_batch;tid;pred;truth;probs
1;92;849;1;5;[0.1534261405467987, 0.17560023069381714, 0.1577555388212204, 0.1478765457868576, 0.1539498120546341, 0.06856963783502579, 0.1428220570087433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;657;6;1;[0.1434391587972641, 0.03722117468714714, 0.14082840085029602, 0.1684427708387375, 0.14350111782550812, 0.1568552702665329, 0.20971210300922394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;272;0;2;[0.4423687756061554, 0.4035084545612335, 0.15412281453609467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;484;3;0;[0.1125810444355011, 0.29477447271347046, 0.2864936888217926, 0.3061508536338806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;541;2;1;[0.3442254960536957, 0.2462460696697235, 0.4095284938812256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;945;1;4;[0.2202947735786438, 0.2510797679424286, 0.21417587995529175, 0.22363218665122986, 0.09081737697124481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;41;6;0;[0.09609061479568481, 0.14993445575237274, 0.14993445575237274, 0.14993445575237274, 0.14992889761924744, 0.15093643963336945, 0.15324068069458008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;377;3;1;[0.18761107325553894, 0.08731506764888763, 0.17159318923950195, 0.19732525944709778, 0.17804040014743805, 0.17811498045921326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;560;2;1;[0.3479466438293457, 0.24308884143829346, 0.4089645445346832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;861;3;4;[0.15445618331432343, 0.16375745832920074, 0.14985036849975586, 0.17204390466213226, 0.07142280042171478, 0.14429301023483276, 0.14417631924152374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;37;243;1;2;[0.3152960240840912, 0.37695127725601196, 0.30775272846221924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;37;478;1;0;[0.4428027868270874, 0.5571972131729126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;206;0;4;[0.16711989045143127, 0.13337254524230957, 0.16160903871059418, 0.15098482370376587, 0.09125397354364395, 0.14778119325637817, 0.14787860214710236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;480;1;0;[0.27364546060562134, 0.7263545393943787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;384;10;3;[0.08510283380746841, 0.10121207684278488, 0.08093457669019699, 0.031836751848459244, 0.07987961173057556, 0.09887396544218063, 0.07982642203569412, 0.08681728690862656, 0.09106826037168503, 0.07986106723546982, 0.10469881445169449, 0.07988842576742172, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;111;3;4;[0.15054833889007568, 0.15193115174770355, 0.15038113296031952, 0.16461576521396637, 0.09101714193820953, 0.1499365270137787, 0.14156995713710785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;816;5;0;[0.09058154374361038, 0.18186168372631073, 0.18182453513145447, 0.18186168372631073, 0.18186168372631073, 0.18200886249542236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;351;0;2;[0.2084178775548935, 0.16124986112117767, 0.11182726919651031, 0.16539008915424347, 0.1766664832830429, 0.17644837498664856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;194;2;3;[0.18888381123542786, 0.1627555787563324, 0.19104993343353271, 0.10881807655096054, 0.17418891191482544, 0.17430374026298523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;109;0;3;[0.2380543351173401, 0.21301968395709991, 0.23049350082874298, 0.11319810152053833, 0.20523445308208466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;902;5;3;[0.15266036987304688, 0.15145555138587952, 0.14875827729701996, 0.0794212743639946, 0.15434719622135162, 0.16552390158176422, 0.14783336222171783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;93;610;0;1;[0.7339456081390381, 0.26605433225631714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;38;10;7;1;[0.0975775495171547, 0.12041157484054565, 0.10495379567146301, 0.11142563819885254, 0.10216125845909119, 0.12998569011688232, 0.1385820060968399, 0.19490249454975128, 0.0, 0.0, 0.0, 0.0]
2;38;755;2;0;[0.2350449562072754, 0.18150822818279266, 0.4052036702632904, 0.17824314534664154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;38;895;8;6;[0.09772538393735886, 0.12494439631700516, 0.08714468032121658, 0.10662730038166046, 0.08092716336250305, 0.09106013178825378, 0.11210829764604568, 0.08088424801826477, 0.13761818408966064, 0.08096025884151459, 0.0, 0.0]
2;38;882;1;6;[0.08456134051084518, 0.15894098579883575, 0.08539561927318573, 0.10109132528305054, 0.07945940643548965, 0.0908871740102768, 0.1125100776553154, 0.07948185503482819, 0.12811565399169922, 0.07955653220415115, 0.0, 0.0]
2;38;256;1;0;[0.4074740409851074, 0.5925259590148926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;38;150;9;3;[0.0779905840754509, 0.1044880747795105, 0.0740887001156807, 0.10877791047096252, 0.06932851672172546, 0.06835627555847168, 0.07337204366922379, 0.08796310424804688, 0.07330578565597534, 0.12353085726499557, 0.06941326707601547, 0.06938478350639343]
2;39;222;1;2;[0.3038794994354248, 0.36907538771629333, 0.32704514265060425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;39;751;3;1;[0.23027697205543518, 0.2060774713754654, 0.14827799797058105, 0.2628633677959442, 0.15250417590141296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;39;750;2;0;[0.3182393014431, 0.16782578825950623, 0.3419596254825592, 0.1719752848148346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;39;601;1;6;[0.09106208384037018, 0.13752219080924988, 0.08493739366531372, 0.11122392863035202, 0.08101769536733627, 0.09084092825651169, 0.11160163581371307, 0.08097589761018753, 0.12976832687854767, 0.08104994893074036, 0.0, 0.0]
1;94;553;0;2;[0.30927717685699463, 0.24163910746574402, 0.16186745464801788, 0.2872162163257599, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;366;3;1;[0.19802451133728027, 0.07009828090667725, 0.16643841564655304, 0.2159910798072815, 0.1747945100069046, 0.17465317249298096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;120;3;0;[0.131460040807724, 0.2511371076107025, 0.29634004831314087, 0.3210628032684326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;549;2;1;[0.3600914180278778, 0.2333294004201889, 0.4065791964530945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;671;1;3;[0.07440498471260071, 0.08744963258504868, 0.07076070457696915, 0.03703721985220909, 0.06983834505081177, 0.08644501119852066, 0.06979183852672577, 0.07590391486883163, 0.07748625427484512, 0.06982213258743286, 0.07227161526679993, 0.06944824755191803, 0.06984604895114899, 0.06949403882026672, 0.0, 0.0, 0.0]
1;94;717;0;1;[0.4132315218448639, 0.17729660868644714, 0.40947192907333374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;582;1;0;[0.32279059290885925, 0.6772094368934631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;728;2;0;[0.16330845654010773, 0.39945995807647705, 0.43723157048225403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;756;3;1;[0.220583975315094, 0.09783340245485306, 0.2078150063753128, 0.26124995946884155, 0.2125176340341568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;94;685;2;1;[0.16254480183124542, 0.08071346580982208, 0.1731264889240265, 0.15478898584842682, 0.13154517114162445, 0.14767493307590485, 0.1496061086654663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;40;667;0;1;[0.2535352110862732, 0.242295041680336, 0.17933577299118042, 0.17946620285511017, 0.14536769688129425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;40;249;1;0;[0.09817635267972946, 0.1536327749490738, 0.08533509820699692, 0.10090431571006775, 0.0797770768404007, 0.09065128117799759, 0.10512914508581161, 0.07979802042245865, 0.1267266422510147, 0.07986924052238464, 0.0, 0.0]
2;40;131;3;0;[0.2408944070339203, 0.2637835144996643, 0.21453973650932312, 0.2807822823524475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;40;677;0;1;[0.26333561539649963, 0.1488579958677292, 0.21290786564350128, 0.22907042503356934, 0.1458280384540558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;791;1;0;[0.332513689994812, 0.6674863696098328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;127;3;0;[0.051583513617515564, 0.17555122077465057, 0.16998447477817535, 0.2142389565706253, 0.1839349865913391, 0.20470678806304932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;615;0;1;[0.7337532639503479, 0.2662467658519745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;23;6;0;[0.09361811727285385, 0.15097828209400177, 0.1526031792163849, 0.1526031792163849, 0.15269121527671814, 0.14144198596477509, 0.1560640186071396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;325;0;1;[0.4567100405693054, 0.17155854403972626, 0.3717314600944519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;825;3;0;[0.08421605825424194, 0.17838267982006073, 0.1784922331571579, 0.2022833526134491, 0.17836757004261017, 0.17825809121131897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;211;3;6;[0.12720245122909546, 0.10002927482128143, 0.11528177559375763, 0.13453499972820282, 0.12058985978364944, 0.12551647424697876, 0.05933602899312973, 0.10682688653469086, 0.11068223416805267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;908;0;1;[0.7455355525016785, 0.2544644773006439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;368;3;0;[0.07901683449745178, 0.16973185539245605, 0.19378499686717987, 0.20282204449176788, 0.1763255000114441, 0.17831870913505554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;95;305;0;3;[0.20957475900650024, 0.1593402922153473, 0.1890193521976471, 0.09931882470846176, 0.17131689190864563, 0.171429842710495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;41;968;3;1;[0.22221748530864716, 0.25507810711860657, 0.22152501344680786, 0.3011794686317444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;41;910;1;2;[0.26900994777679443, 0.39035764336586, 0.3406324088573456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;41;85;2;1;[0.26732784509658813, 0.24348293244838715, 0.2796066701412201, 0.2095826268196106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;41;220;0;2;[0.32293596863746643, 0.2012532651424408, 0.2231876701116562, 0.2526231110095978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;96;321;1;0;[0.320467084646225, 0.6795328855514526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;96;457;2;0;[0.17838610708713531, 0.37819889187812805, 0.4434150755405426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;96;87;1;0;[0.08097423613071442, 0.191546231508255, 0.1832955777645111, 0.18142667412757874, 0.1814199537038803, 0.18133743107318878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;96;665;1;0;[0.07776415348052979, 0.18582680821418762, 0.18360690772533417, 0.1857912838459015, 0.18340395390987396, 0.18360690772533417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;96;643;10;2;[0.0830206573009491, 0.08779110759496689, 0.03395423665642738, 0.08163869380950928, 0.07990090548992157, 0.09508556872606277, 0.08112999051809311, 0.08177589625120163, 0.09222202748060226, 0.07988236844539642, 0.12281404435634613, 0.08078458160161972, 0.0, 0.0, 0.0, 0.0, 0.0]
1;96;154;0;1;[0.2094307690858841, 0.08640113472938538, 0.17030903697013855, 0.16414563357830048, 0.19899994134902954, 0.17071352899074554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;96;591;0;1;[0.7246307134628296, 0.27536922693252563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;96;142;5;0;[0.05765431746840477, 0.16431951522827148, 0.14665654301643372, 0.15869256854057312, 0.1545776128768921, 0.17343275249004364, 0.14466668665409088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;96;509;1;6;[0.1216026246547699, 0.1567201018333435, 0.12547288835048676, 0.14666245877742767, 0.12959139049053192, 0.13405698537826538, 0.06182396784424782, 0.12406958639621735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;96;247;10;0;[0.032206978648900986, 0.10034467279911041, 0.08115433901548386, 0.08383355289697647, 0.08077672123908997, 0.09798356890678406, 0.08104424923658371, 0.08707261085510254, 0.09255999326705933, 0.080042764544487, 0.1029103621840477, 0.08007017523050308, 0.0, 0.0, 0.0, 0.0, 0.0]
2;42;11;7;1;[[0.11436189711093903, 0.15098151564598083, 0.10352148860692978, 0.1057557463645935, 0.0996200442314148, 0.1225624829530716, 0.13664595782756805, 0.1665508896112442, 0.0, 0.0, 0.0, 0.0]]
1;97;487;10;1;[0.08620056509971619, 0.038698710501194, 0.08185707777738571, 0.08387801796197891, 0.08074537664651871, 0.10221949219703674, 0.08080180734395981, 0.08783295750617981, 0.09164830297231674, 0.08072663098573685, 0.10463673621416092, 0.08075428754091263, 0.0, 0.0, 0.0, 0.0, 0.0]
1;97;761;4;1;[0.16868391633033752, 0.07416769117116928, 0.16720448434352875, 0.1775173842906952, 0.23901458084583282, 0.17341193556785583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;97;974;0;1;[0.4660503566265106, 0.14041490852832794, 0.3935348391532898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;97;545;2;1;[0.34242522716522217, 0.24990911781787872, 0.4076656103134155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;97;510;1;6;[0.1341012716293335, 0.1499335914850235, 0.1294451504945755, 0.1370483636856079, 0.12845474481582642, 0.13729095458984375, 0.06051138415932655, 0.12321456521749496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;97;858;1;10;[0.07450658082962036, 0.08863188326358795, 0.07086991518735886, 0.07306558638811111, 0.06992810219526291, 0.08439832925796509, 0.0698072537779808, 0.07601061463356018, 0.07873359322547913, 0.07080449163913727, 0.038764286786317825, 0.06993581354618073, 0.06729892641305923, 0.0672445073723793, 0.0, 0.0, 0.0]
1;97;701;1;2;[0.38852986693382263, 0.4065389335155487, 0.20493122935295105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;97;557;0;2;[0.3198786675930023, 0.247042715549469, 0.15699990093708038, 0.2760787606239319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;97;530;0;1;[0.20359288156032562, 0.08875538408756256, 0.19123110175132751, 0.16604942083358765, 0.17895536124706268, 0.17141591012477875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;97;793;1;0;[0.33581286668777466, 0.6641871333122253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;43;737;8;1;[0.09081628918647766, 0.1264294534921646, 0.08563975244760513, 0.11148376017808914, 0.07987112551927567, 0.08961811661720276, 0.10761334747076035, 0.07983384281396866, 0.1487942934036255, 0.07989994436502457, 0.0, 0.0]
2;43;255;1;0;[0.33735620975494385, 0.37161850929260254, 0.29102522134780884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;43;857;1;8;[0.07789818942546844, 0.12708182632923126, 0.0725766122341156, 0.09851913154125214, 0.06923273205757141, 0.08101468533277512, 0.0868724137544632, 0.06889335811138153, 0.11016742885112762, 0.06895039230585098, 0.06939662247896194, 0.06939662247896194]
2;43;852;0;5;[0.1719077229499817, 0.09615422040224075, 0.14657923579216003, 0.1040191799402237, 0.1355726271867752, 0.13791784644126892, 0.10392455756664276, 0.10392455756664276, 0.0, 0.0, 0.0, 0.0]
1;98;548;2;1;[0.39054906368255615, 0.17714937031269073, 0.4323015809059143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;98;491;1;10;[0.08724681288003922, 0.10297999531030655, 0.08206474781036377, 0.08479702472686768, 0.08093751966953278, 0.09902492165565491, 0.08195342868566513, 0.08790614455938339, 0.09370387345552444, 0.08091873675584793, 0.040600020438432693, 0.07786672562360764, 0.0, 0.0, 0.0, 0.0, 0.0]
1;98;929;1;0;[0.0860397070646286, 0.19034019112586975, 0.18256628513336182, 0.18038153648376465, 0.18040142953395844, 0.18027083575725555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;98;874;2;3;[0.19006603956222534, 0.17883847653865814, 0.19728411734104156, 0.08942367881536484, 0.17199473083019257, 0.1723930388689041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;98;978;0;1;[0.4364466667175293, 0.17077186703681946, 0.39278143644332886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;98;52;3;0;[0.07829824835062027, 0.18370813131332397, 0.1818578690290451, 0.1923978179693222, 0.18188002705574036, 0.1818578690290451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;98;133;3;0;[0.07835598289966583, 0.18484047055244446, 0.181219682097435, 0.1935390681028366, 0.18095171451568604, 0.18109311163425446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;98;525;0;2;[0.25170212984085083, 0.23007932305335999, 0.11134358495473862, 0.2007555514574051, 0.20611944794654846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;98;218;0;3;[0.2003532350063324, 0.16439120471477509, 0.19511421024799347, 0.08829741925001144, 0.17776429653167725, 0.17407970130443573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;98;966;0;1;[0.7403090596199036, 0.25969088077545166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;44;227;0;3;[0.2722378373146057, 0.24393729865550995, 0.21946585178375244, 0.2643590271472931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;44;359;4;1;[0.12096450477838516, 0.16610278189182281, 0.11751312017440796, 0.15401287376880646, 0.20399291813373566, 0.11870693415403366, 0.11870693415403366, 0.0, 0.0, 0.0, 0.0, 0.0]
2;44;323;1;0;[0.4751100242137909, 0.5248900055885315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;99;279;3;2;[0.3100026547908783, 0.28330862522125244, 0.08447788655757904, 0.32221078872680664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;99;534;1;0;[0.2111562341451645, 0.39468884468078613, 0.39415496587753296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;99;958;10;5;[0.08507154881954193, 0.10133140534162521, 0.08195236325263977, 0.08465792238712311, 0.08189571648836136, 0.03869374841451645, 0.08184119313955307, 0.08792883157730103, 0.09101757407188416, 0.08082985877990723, 0.10392232239246368, 0.0808575376868248, 0.0, 0.0, 0.0, 0.0, 0.0]
1;99;759;4;1;[0.17615629732608795, 0.07965467870235443, 0.16659526526927948, 0.16454002261161804, 0.2402736395597458, 0.1727800965309143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;99;538;2;0;[0.22590133547782898, 0.37748783826828003, 0.39661088585853577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;99;811;4;1;[0.22292669117450714, 0.08999691158533096, 0.21430809795856476, 0.21850700676441193, 0.2542612552642822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;99;753;4;1;[0.173828586935997, 0.07371576130390167, 0.16393524408340454, 0.18638542294502258, 0.2319047451019287, 0.1702302098274231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;99;370;4;1;[0.15931646525859833, 0.07500716298818588, 0.15379886329174042, 0.14376753568649292, 0.1677955836057663, 0.1493525356054306, 0.1509617567062378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;99;276;2;0;[0.07872549444437027, 0.18273256719112396, 0.18957099318504333, 0.18307556211948395, 0.18294769525527954, 0.18294769525527954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;99;926;0;1;[0.7710545659065247, 0.22894540429115295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;45;960;1;3;[0.08952745795249939, 0.14136746525764465, 0.08370103687047958, 0.12473410367965698, 0.07977541536092758, 0.093067467212677, 0.10422826558351517, 0.07979262620210648, 0.1239505484700203, 0.07985563576221466, 0.0, 0.0]
2;45;965;4;1;[0.18050342798233032, 0.2181190550327301, 0.17248567938804626, 0.19194181263446808, 0.23695002496242523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;45;207;0;3;[0.2559681236743927, 0.16633419692516327, 0.17332403361797333, 0.2511917054653168, 0.15318188071250916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;45;292;0;1;[0.559948742389679, 0.44005128741264343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;45;894;1;6;[0.10125076770782471, 0.14159832894802094, 0.08137162029743195, 0.112664595246315, 0.08077336102724075, 0.09248889982700348, 0.10676596313714981, 0.08073741942644119, 0.12154801934957504, 0.08080117404460907, 0.0, 0.0]
1;100;240;10;7;[0.0738937184214592, 0.08711718767881393, 0.07017035037279129, 0.07190275937318802, 0.06921736896038055, 0.08762563019990921, 0.06926574558019638, 0.03087843768298626, 0.07856368273496628, 0.06920129805803299, 0.08969776332378387, 0.06664092093706131, 0.0692250058054924, 0.0666000247001648, 0.0, 0.0, 0.0]
1;100;371;3;0;[0.07819585502147675, 0.16925683617591858, 0.19614757597446442, 0.20509366691112518, 0.17561626434326172, 0.17568984627723694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;100;360;10;5;[0.07417137920856476, 0.08823312819004059, 0.0705510675907135, 0.07273686677217484, 0.0696135014295578, 0.03461950644850731, 0.06773022562265396, 0.07566864788532257, 0.07837937027215958, 0.07048594206571579, 0.08907727897167206, 0.06962117552757263, 0.06958414614200592, 0.06952787935733795, 0.0, 0.0, 0.0]
1;100;705;0;2;[0.3846213221549988, 0.3818539083003998, 0.2335248440504074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;100;198;2;3;[0.18795908987522125, 0.1624492108821869, 0.19035011529922485, 0.11105410754680634, 0.17403633892536163, 0.17415106296539307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
