train_batch;infer_batch;tid;pred;truth;probs
1;75;846;9;10;[0.06416857242584229, 0.06459186971187592, 0.06524121761322021, 0.06524834036827087, 0.065141960978508, 0.06010137125849724, 0.060109060257673264, 0.059990283101797104, 0.06353481113910675, 0.0669381245970726, 0.058191582560539246, 0.05586027354001999, 0.06584558635950089, 0.0621272437274456, 0.062223613262176514, 0.06068602204322815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;75;574;2;0;[0.304842084646225, 0.34755873680114746, 0.34759923815727234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;76;461;1;0;[0.474798321723938, 0.5252017378807068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;76;22;2;0;[0.24648533761501312, 0.37675735354423523, 0.37675735354423523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;76;159;0;1;[0.2635226249694824, 0.23871906101703644, 0.2444518357515335, 0.25330644845962524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;76;410;2;5;[0.08882660418748856, 0.0932050570845604, 0.09554452449083328, 0.08983437716960907, 0.08552750945091248, 0.09344878792762756, 0.09245315194129944, 0.08865494281053543, 0.09050051867961884, 0.09346742182970047, 0.08853709697723389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;76;407;1;0;[0.48599860072135925, 0.5140013694763184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;76;820;1;0;[0.4624459445476532, 0.5375540852546692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;77;74;15;5;[0.050128255039453506, 0.04978141188621521, 0.049503374844789505, 0.04832848161458969, 0.05028104409575462, 0.04912598058581352, 0.047782063484191895, 0.04880303889513016, 0.04880872741341591, 0.04880872741341591, 0.05132097750902176, 0.05127348750829697, 0.05132097750902176, 0.0514209009706974, 0.05138173699378967, 0.051470156759023666, 0.04942244663834572, 0.048829086124897, 0.051359109580516815, 0.050849925726652145, 0.0, 0.0]
1;77;536;1;0;[0.4621935784816742, 0.5378064513206482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;77;362;5;0;[0.14160692691802979, 0.142541766166687, 0.13648228347301483, 0.14239957928657532, 0.14461059868335724, 0.14785607159137726, 0.14450281858444214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;77;55;1;0;[0.465878427028656, 0.534121572971344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;77;556;1;0;[0.47095197439193726, 0.5290480256080627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;78;265;4;16;[0.049931950867176056, 0.05152958631515503, 0.05078520625829697, 0.05006611347198486, 0.05155549570918083, 0.04832204058766365, 0.0488324910402298, 0.04897947981953621, 0.048985183238983154, 0.048985183238983154, 0.050280921161174774, 0.05153017118573189, 0.05026756972074509, 0.050565723329782486, 0.050633132457733154, 0.048467982560396194, 0.050640176981687546, 0.04897966608405113, 0.05003008246421814, 0.05063188821077347, 0.0, 0.0]
1;78;497;19;6;[0.05066363885998726, 0.0506364069879055, 0.04994182288646698, 0.04945199564099312, 0.048377931118011475, 0.04747667908668518, 0.046145640313625336, 0.05123114213347435, 0.04886502027511597, 0.04886502027511597, 0.051655493676662445, 0.051691070199012756, 0.051655493676662445, 0.0516786128282547, 0.04781656712293625, 0.05174940824508667, 0.04968244954943657, 0.04892955720424652, 0.05165467411279678, 0.05183126777410507, 0.0, 0.0]
1;78;786;2;0;[0.3349559009075165, 0.3275306522846222, 0.33751344680786133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;78;40;0;2;[0.2595418095588684, 0.230207160115242, 0.2583409547805786, 0.251910001039505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;78;736;2;1;[0.32511982321739197, 0.316557914018631, 0.3583223223686218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;78;528;3;1;[0.2485048621892929, 0.24671049416065216, 0.2522175908088684, 0.25256699323654175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;79;342;1;0;[0.49841469526290894, 0.5015853643417358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;79;48;5;2;[0.08964240550994873, 0.08569391816854477, 0.09267738461494446, 0.08843730390071869, 0.08738376200199127, 0.09522265195846558, 0.09339842945337296, 0.09083569049835205, 0.09482693672180176, 0.09076104313135147, 0.0911204144358635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;79;829;3;2;[0.10110404342412949, 0.09929206967353821, 0.0989554151892662, 0.10271254926919937, 0.10118319094181061, 0.09856384992599487, 0.09769611805677414, 0.0966082215309143, 0.10156980156898499, 0.10231469571590424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;80;845;1;0;[0.4573560059070587, 0.5426440238952637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;80;980;4;0;[0.1288606971502304, 0.12442097812891006, 0.12027803808450699, 0.12489151954650879, 0.13002057373523712, 0.12417297065258026, 0.12473400682210922, 0.12262113392353058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;80;985;14;5;[0.05074474960565567, 0.05070916935801506, 0.05002177879214287, 0.04952305182814598, 0.050807591527700424, 0.05129048228263855, 0.04838814213871956, 0.0488412082195282, 0.048846904188394547, 0.048846904188394547, 0.05171278119087219, 0.05174839496612549, 0.05171278119087219, 0.05176134780049324, 0.0518522746860981, 0.049069393426179886, 0.0471171960234642, 0.04891141504049301, 0.048963528126478195, 0.04913092032074928, 0.0, 0.0]
1;80;394;15;3;[0.048195336014032364, 0.051099229604005814, 0.0503569096326828, 0.05184447392821312, 0.051198411732912064, 0.047918472439050674, 0.04842465743422508, 0.04902336373925209, 0.049078319221735, 0.049078319221735, 0.05211056023836136, 0.05214645341038704, 0.05062737688422203, 0.04916086047887802, 0.05225113034248352, 0.052639082074165344, 0.04729292169213295, 0.049093831330537796, 0.0491461381316185, 0.04931415617465973, 0.0, 0.0]
1;80;511;5;8;[0.10295529663562775, 0.09633322060108185, 0.09659495204687119, 0.09856586903333664, 0.09812387824058533, 0.11730001121759415, 0.09412035346031189, 0.09664712101221085, 0.10416729003190994, 0.09519204497337341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;80;862;9;3;[0.09438976645469666, 0.08977454900741577, 0.08482115715742111, 0.09280715137720108, 0.08718956261873245, 0.09421948343515396, 0.08823828399181366, 0.09439491480588913, 0.09419125318527222, 0.09451327472925186, 0.08546062558889389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;80;326;1;0;[0.4606185555458069, 0.5393815040588379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;80;32;1;0;[0.34410586953163147, 0.3464592397212982, 0.3094349503517151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;80;338;1;0;[0.46973320841789246, 0.5302667617797852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;81;524;2;0;[0.29562288522720337, 0.3521680533885956, 0.35220909118652344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;81;19;1;0;[0.3367207944393158, 0.3406548500061035, 0.3226243853569031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;81;124;19;5;[0.05009084939956665, 0.04809243977069855, 0.04969288408756256, 0.049378059804439545, 0.05047353357076645, 0.04921998083591461, 0.04778217151761055, 0.04895821958780289, 0.04896392673254013, 0.04896392673254013, 0.051419176161289215, 0.051454585045576096, 0.05077784135937691, 0.05086562782526016, 0.051464859396219254, 0.051147427409887314, 0.04942255839705467, 0.0489843487739563, 0.05135922506451607, 0.051488302648067474, 0.0, 0.0]
1;81;934;8;0;[0.11111773550510406, 0.10787415504455566, 0.10920368134975433, 0.10763036459684372, 0.11282557994127274, 0.11283266544342041, 0.11275236308574677, 0.11277028173208237, 0.11299315094947815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;81;636;1;0;[0.45763319730758667, 0.5423668622970581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;82;822;1;0;[0.4591818153858185, 0.5408181548118591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;82;47;15;3;[0.04972182959318161, 0.04922744631767273, 0.049696583300828934, 0.05106812343001366, 0.0504179373383522, 0.04723061993718147, 0.04772954061627388, 0.04885048791766167, 0.04890524968504906, 0.04890524968504906, 0.0513625368475914, 0.051397908478975296, 0.0513625368475914, 0.05136438086628914, 0.05091278254985809, 0.051413580775260925, 0.048773400485515594, 0.04912013188004494, 0.05116851255297661, 0.051371119916439056, 0.0, 0.0]
1;82;674;2;0;[0.2940621078014374, 0.3529689610004425, 0.3529689610004425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;82;334;1;0;[0.4348846673965454, 0.5651153326034546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;82;264;2;9;[0.09073300659656525, 0.09054307639598846, 0.09575384855270386, 0.09338658303022385, 0.09072975069284439, 0.09082197397947311, 0.09125883877277374, 0.09391555190086365, 0.0891503170132637, 0.0902416929602623, 0.08346543461084366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;83;716;3;0;[0.15410326421260834, 0.16747307777404785, 0.1685851663351059, 0.17655140161514282, 0.16546222567558289, 0.16782495379447937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;83;250;19;6;[0.049021873623132706, 0.05053643137216568, 0.049806397408246994, 0.049153584986925125, 0.05058882385492325, 0.04739070683717728, 0.049853529781103134, 0.048993200063705444, 0.04899890720844269, 0.04899890720844269, 0.05032184720039368, 0.05157211795449257, 0.051185425370931625, 0.05153847485780716, 0.051582418382167816, 0.04935297742486, 0.04953544959425926, 0.04901934787631035, 0.05094359815120697, 0.051605913788080215, 0.0, 0.0]
1;83;104;1;4;[0.14237700402736664, 0.14626401662826538, 0.14240753650665283, 0.1389482021331787, 0.14607682824134827, 0.14005418121814728, 0.1438722014427185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;83;395;5;2;[0.08711300790309906, 0.08918024599552155, 0.09435322880744934, 0.08995522558689117, 0.0879177451133728, 0.09685703366994858, 0.0951351746916771, 0.0932392030954361, 0.09115593880414963, 0.08739723265171051, 0.08769601583480835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;83;186;2;6;[0.09827540814876556, 0.09824064373970032, 0.10353690385818481, 0.10341482609510422, 0.09810443967580795, 0.09831976145505905, 0.10342433303594589, 0.1015491858124733, 0.09651009738445282, 0.09862446784973145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;84;442;4;0;[0.14447440207004547, 0.16681323945522308, 0.17713598906993866, 0.16498562693595886, 0.18167655169963837, 0.16491423547267914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;84;800;3;0;[0.2487320750951767, 0.23428241908550262, 0.25849273800849915, 0.25849273800849915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;84;975;1;0;[0.45700398087501526, 0.5429959893226624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;84;814;2;0;[0.3028278946876526, 0.334062397480011, 0.36310964822769165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;143;9;14;[0.06715444475412369, 0.06477046012878418, 0.06858956813812256, 0.06891107559204102, 0.06848521530628204, 0.06366583704948425, 0.0636739730834961, 0.06354816257953644, 0.06679558008909225, 0.07037356495857239, 0.06620406359434128, 0.06556741893291473, 0.06884739547967911, 0.06531577557325363, 0.06809737533330917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;434;3;1;[0.23818828165531158, 0.25153085589408875, 0.2505222260951996, 0.2597586214542389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;993;2;0;[0.3396376073360443, 0.31521305441856384, 0.34514933824539185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;350;1;0;[0.17726434767246246, 0.18962880969047546, 0.163577601313591, 0.15141741931438446, 0.15997473895549774, 0.15813708305358887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;85;697;19;6;[0.048039551824331284, 0.04970329999923706, 0.049715299159288406, 0.04692016914486885, 0.05053635314106941, 0.04718046635389328, 0.04909609630703926, 0.04884794354438782, 0.05128850042819977, 0.048814915120601654, 0.05140792205929756, 0.05143733322620392, 0.05140792205929756, 0.05148501694202423, 0.05103554204106331, 0.051556847989559174, 0.04951145872473717, 0.04891815781593323, 0.051451608538627625, 0.05164555832743645, 0.0, 0.0]
1;86;628;1;0;[0.4554930031299591, 0.5445070266723633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;642;9;1;[0.08522030711174011, 0.09028834104537964, 0.08400518447160721, 0.0802898034453392, 0.08003207296133041, 0.07991642504930496, 0.07878810912370682, 0.07991642504930496, 0.08287754654884338, 0.0930931344628334, 0.08266796171665192, 0.08290469646453857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;86;570;4;1;[0.16869130730628967, 0.17164452373981476, 0.16539044678211212, 0.15714193880558014, 0.17202997207641602, 0.16510184109210968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;619;2;0;[0.30311816930770874, 0.34844091534614563, 0.34844091534614563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;166;3;0;[0.14630034565925598, 0.16660596430301666, 0.1669163852930069, 0.17544861137866974, 0.1732446551322937, 0.17148400843143463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;18;5;2;[0.1683356612920761, 0.1681305319070816, 0.16542400419712067, 0.16263116896152496, 0.16625277698040009, 0.16922582685947418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;78;1;0;[0.48226723074913025, 0.5177327990531921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;87;579;1;4;[0.16779983043670654, 0.17153027653694153, 0.16774487495422363, 0.159214586019516, 0.16745634377002716, 0.16625410318374634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;201;4;1;[0.19015300273895264, 0.19345618784427643, 0.20524756610393524, 0.20511741936206818, 0.2060258537530899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;844;0;8;[0.0890241265296936, 0.08292416483163834, 0.08501873165369034, 0.0809786319732666, 0.08098013699054718, 0.08586181700229645, 0.08183661103248596, 0.08595333248376846, 0.08779233694076538, 0.07942397892475128, 0.0796017050743103, 0.08060448616743088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;700;0;1;[0.17038293182849884, 0.16836963593959808, 0.16849976778030396, 0.16598007082939148, 0.16057433187961578, 0.16619330644607544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;455;1;0;[0.3020983338356018, 0.3489711582660675, 0.3489305078983307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;88;623;1;0;[0.22239132225513458, 0.2593125104904175, 0.25914809107780457, 0.25914809107780457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2;33;493;4;0;[[0.12809665501117706, 0.09153421223163605, 0.09040981531143188, 0.08962598443031311, 0.1411183774471283, 0.09203249961137772, 0.09229151159524918, 0.09102453291416168, 0.09116250276565552, 0.0927039161324501, 0.0]]
1;89;802;1;0;[0.24947786331176758, 0.2609562575817108, 0.2455262541770935, 0.2440396547317505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;212;1;0;[0.4706817865371704, 0.5293182730674744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;799;4;0;[0.13867837190628052, 0.17622171342372894, 0.1722857803106308, 0.16441771388053894, 0.1792716532945633, 0.16912473738193512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;725;1;0;[0.2546328008174896, 0.26170986890792847, 0.2442985624074936, 0.2393587976694107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;89;316;2;0;[0.2763460874557495, 0.36182695627212524, 0.36182695627212524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;688;1;0;[0.14250318706035614, 0.1785172075033188, 0.17277365922927856, 0.17510853707790375, 0.16554869711399078, 0.16554869711399078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;289;2;1;[0.31503763794898987, 0.3368934690952301, 0.34806889295578003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;607;0;2;[0.2552623450756073, 0.24472351372241974, 0.25377172231674194, 0.24624237418174744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;86;0;1;[0.5150730609893799, 0.48492690920829773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;913;1;0;[0.24437974393367767, 0.257850706577301, 0.2575935125350952, 0.2401759922504425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;90;37;2;0;[0.33814364671707153, 0.3157969117164612, 0.3460594415664673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;588;3;0;[0.13839644193649292, 0.1689365804195404, 0.1688203066587448, 0.18298138678073883, 0.17212608456611633, 0.16873930394649506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;898;11;16;[0.051090944558382034, 0.05013590678572655, 0.050507932901382446, 0.04990595206618309, 0.05092460662126541, 0.048150066286325455, 0.048419464379549026, 0.04882040619850159, 0.04882609844207764, 0.04882609844207764, 0.0513114407658577, 0.051346778869628906, 0.050432346761226654, 0.04977869987487793, 0.050549354404211044, 0.050578948110342026, 0.05055638402700424, 0.04882059246301651, 0.05046982318162918, 0.050548113882541656, 0.0, 0.0]
1;91;864;2;1;[0.31671950221061707, 0.33694687485694885, 0.34633365273475647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;91;99;19;5;[0.05049855262041092, 0.05009647458791733, 0.04945658519864082, 0.04712569713592529, 0.050273362547159195, 0.04893031343817711, 0.047517575323581696, 0.04876123368740082, 0.04872826486825943, 0.05070890486240387, 0.051140397787094116, 0.051169656217098236, 0.051140397787094116, 0.05121709406375885, 0.051301080733537674, 0.05128854885697365, 0.04925380274653435, 0.04883132502436638, 0.051183853298425674, 0.05137679725885391, 0.0, 0.0]
1;92;849;4;7;[0.10221469402313232, 0.09872984141111374, 0.10039518028497696, 0.0995878130197525, 0.10507647693157196, 0.1032084971666336, 0.09869631379842758, 0.09410092979669571, 0.09887373447418213, 0.09911655634641647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;484;1;2;[0.1961069256067276, 0.20606188476085663, 0.19021756947040558, 0.20225150883197784, 0.20536209642887115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;541;1;0;[0.4481922686100006, 0.5518077611923218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;945;0;4;[0.15180976688861847, 0.14448420703411102, 0.14843882620334625, 0.1413867175579071, 0.13214391469955444, 0.14130918681621552, 0.1404273808002472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;41;1;0;[0.14413750171661377, 0.1767224669456482, 0.16916872560977936, 0.1689797341823578, 0.17199274897575378, 0.1689988523721695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1;92;560;1;0;[0.4599912762641907, 0.5400087237358093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
