train_batch;infer_batch;tid;pred;truth;probs
44;80;511;1;0;[0.11277808994054794, 0.8872219324111938, 0.0, 0.0, 0.0, 0.0, 0.0]
44;80;862;0;2;[0.7033700942993164, 0.05080902948975563, 0.09848315268754959, 0.14733768999576569, 0.0, 0.0, 0.0]
44;81;386;0;1;[0.6672109365463257, 0.24777910113334656, 0.08500998467206955, 0.0, 0.0, 0.0, 0.0]
44;81;51;0;1;[0.44065165519714355, 0.26641571521759033, 0.2929325997829437, 0.0, 0.0, 0.0, 0.0]
44;81;934;0;3;[0.29317566752433777, 0.08477960526943207, 0.08500397950410843, 0.24941560626029968, 0.10187985748052597, 0.09938936680555344, 0.08635593950748444]
44;82;834;0;1;[[0.6209732890129089, 0.11229348182678223, 0.2667332887649536, 0.0, 0.0, 0.0, 0.0]]
44;83;361;0;1;[0.46246764063835144, 0.28432291746139526, 0.25320953130722046, 0.0, 0.0, 0.0, 0.0]
44;83;186;0;2;[0.437852144241333, 0.0918927937746048, 0.3446078896522522, 0.1256471872329712, 0.0, 0.0, 0.0]
44;84;268;0;3;[0.41241464018821716, 0.09649121016263962, 0.10371007025241852, 0.3873840272426605, 0.0, 0.0, 0.0]
44;84;423;0;2;[0.6223554015159607, 0.1415627896785736, 0.23608186841011047, 0.0, 0.0, 0.0, 0.0]
44;84;999;0;2;[0.5798078775405884, 0.09989083558320999, 0.226685032248497, 0.09361623972654343, 0.0, 0.0, 0.0]
44;84;318;1;0;[0.17282256484031677, 0.8271774053573608, 0.0, 0.0, 0.0, 0.0, 0.0]
44;85;103;0;2;[0.3585337698459625, 0.10611990839242935, 0.1501440852880478, 0.2533816695213318, 0.13182058930397034, 0.0, 0.0]
44;85;839;2;1;[0.21073763072490692, 0.2821400463581085, 0.2926986813545227, 0.21442365646362305, 0.0, 0.0, 0.0]
44;86;856;0;1;[0.59226393699646, 0.0758381262421608, 0.27864375710487366, 0.05325423553586006, 0.0, 0.0, 0.0]
44;86;642;0;2;[0.555402398109436, 0.06499473005533218, 0.3143407702445984, 0.06526213884353638, 0.0, 0.0, 0.0]
44;86;583;3;1;[0.26644784212112427, 0.25020289421081543, 0.1707300990819931, 0.31261923909187317, 0.0, 0.0, 0.0]
44;87;365;0;1;[0.4514438211917877, 0.3186919093132019, 0.22986428439617157, 0.0, 0.0, 0.0, 0.0]
44;87;95;1;2;[0.041607871651649475, 0.8873156905174255, 0.07107643038034439, 0.0, 0.0, 0.0, 0.0]
44;87;579;1;3;[0.10150832682847977, 0.5626950860023499, 0.11647975444793701, 0.11232219636440277, 0.1069946140050888, 0.0, 0.0]
44;88;201;1;0;[0.38222065567970276, 0.6177793145179749, 0.0, 0.0, 0.0, 0.0, 0.0]
44;88;997;0;1;[0.5413625240325928, 0.27904704213142395, 0.09171508252620697, 0.0878753736615181, 0.0, 0.0, 0.0]
44;88;844;1;2;[0.029024306684732437, 0.9176399111747742, 0.053335804492235184, 0.0, 0.0, 0.0, 0.0]
44;88;888;0;-1;[0.4794951379299164, 0.09397610276937485, 0.08347812294960022, 0.34305059909820557, 0.0, 0.0, 0.0]
44;89;725;0;2;[[0.7673302292823792, 0.07367177307605743, 0.15899796783924103, 0.0, 0.0, 0.0, 0.0]]
44;90;92;3;2;[0.1989119052886963, 0.180908203125, 0.2575535178184509, 0.3626262843608856, 0.0, 0.0, 0.0]
44;90;289;1;0;[0.31951045989990234, 0.6804895401000977, 0.0, 0.0, 0.0, 0.0, 0.0]
44;90;315;0;4;[0.5424862504005432, 0.06688032299280167, 0.06636348366737366, 0.12536603212356567, 0.19890393316745758, 0.0, 0.0]
44;91;34;0;1;[0.5487740635871887, 0.2581664025783539, 0.1930595338344574, 0.0, 0.0, 0.0, 0.0]
44;91;430;0;2;[0.5890907645225525, 0.11111874133348465, 0.18847110867500305, 0.11131944507360458, 0.0, 0.0, 0.0]
44;92;657;0;1;[0.2562125325202942, 0.18551728129386902, 0.2138139307498932, 0.22080999612808228, 0.12364624440670013, 0.0, 0.0]
44;92;377;0;1;[0.7682144045829773, 0.12557196617126465, 0.10621363669633865, 0.0, 0.0, 0.0, 0.0]
44;92;861;3;1;[0.2920372188091278, 0.2315305471420288, 0.16338099539279938, 0.3130512535572052, 0.0, 0.0, 0.0]
44;93;206;0;1;[[0.5915318727493286, 0.2646448612213135, 0.1438232809305191, 0.0, 0.0, 0.0, 0.0]]
44;94;366;0;3;[[0.7161782383918762, 0.05956773832440376, 0.05906716734170914, 0.1651867926120758, 0.0, 0.0, 0.0]]
44;95;127;0;1;[0.1828964203596115, 0.14250889420509338, 0.17497926950454712, 0.17060983180999756, 0.16596372425556183, 0.1630418598651886, 0.0]
44;95;211;0;1;[0.30470773577690125, 0.14077775180339813, 0.1282927691936493, 0.13526658713817596, 0.10125754028558731, 0.18969760835170746, 0.0]
44;96;509;1;0;[[0.14533622562885284, 0.765552818775177, 0.08911091834306717, 0.0, 0.0, 0.0, 0.0]]
44;97;761;1;2;[0.2193504124879837, 0.4572886824607849, 0.3233608901500702, 0.0, 0.0, 0.0, 0.0]
44;97;530;0;4;[0.2826349437236786, 0.0755629613995552, 0.0954291969537735, 0.07077516615390778, 0.14617663621902466, 0.15136784315109253, 0.17805323004722595]
44;99;811;0;2;[0.5126913189888, 0.15181131660938263, 0.20078736543655396, 0.13470995426177979, 0.0, 0.0, 0.0]
44;99;370;0;1;[0.847757875919342, 0.15224210917949677, 0.0, 0.0, 0.0, 0.0, 0.0]
44;100;371;0;4;[0.6791841387748718, 0.059943776577711105, 0.055988237261772156, 0.05499324947595596, 0.14989058673381805, 0.0, 0.0]
44;100;892;0;3;[0.615771472454071, 0.07233257591724396, 0.07157251983880997, 0.15549913048744202, 0.08482431620359421, 0.0, 0.0]
46;50;158;0;-1;[[0.7444773316383362, 0.07747489213943481, 0.07679355889558792, 0.10125423967838287, 0.0, 0.0, 0.0]]
46;61;238;0;-1;[[0.6814330816268921, 0.12270408123731613, 0.19586287438869476, 0.0, 0.0, 0.0, 0.0]]
46;62;718;0;2;[[0.7592507600784302, 0.03941439837217331, 0.07988549768924713, 0.12144936621189117, 0.0, 0.0, 0.0]]
46;63;506;2;-1;[[0.3054669499397278, 0.2139212191104889, 0.4806119203567505, 0.0, 0.0, 0.0, 0.0]]
46;64;411;3;0;[[0.25097328424453735, 0.21796093881130219, 0.10357138514518738, 0.4274944067001343, 0.0, 0.0, 0.0]]
46;77;698;0;-1;[[0.5322678089141846, 0.14021717011928558, 0.15932825207710266, 0.16818676888942719, 0.0, 0.0, 0.0]]
46;88;888;0;-1;[[0.38212040066719055, 0.12906339764595032, 0.11207695305347443, 0.3767393231391907, 0.0, 0.0, 0.0]]
43;43;500;0;3;[0.39781975746154785, 0.1260882318019867, 0.10098271816968918, 0.3751092851161957, 0.0, 0.0, 0.0]
43;43;255;0;3;[0.3270978629589081, 0.14964008331298828, 0.29418253898620605, 0.229079470038414, 0.0, 0.0, 0.0]
43;43;852;0;2;[0.5519763231277466, 0.09231368452310562, 0.2792966663837433, 0.07641342282295227, 0.0, 0.0, 0.0]
43;44;359;1;0;[[0.1302788406610489, 0.8146384358406067, 0.055082738399505615, 0.0, 0.0, 0.0, 0.0]]
43;45;931;0;3;[[0.3365522027015686, 0.12079346179962158, 0.11948959529399872, 0.30711302161216736, 0.11605172604322433, 0.0, 0.0]]
43;46;178;1;0;[0.3906271159648895, 0.6093728542327881, 0.0, 0.0, 0.0, 0.0, 0.0]
43;46;403;0;2;[0.4647696018218994, 0.20502158999443054, 0.33020877838134766, 0.0, 0.0, 0.0, 0.0]
43;47;269;0;3;[0.3928356468677521, 0.12779055535793304, 0.15146790444850922, 0.32790589332580566, 0.0, 0.0, 0.0]
43;47;806;0;2;[0.4995145797729492, 0.14776286482810974, 0.22031596302986145, 0.13240660727024078, 0.0, 0.0, 0.0]
43;47;221;0;2;[0.6321577429771423, 0.09317793697118759, 0.2746643126010895, 0.0, 0.0, 0.0, 0.0]
43;48;732;0;5;[[0.4765552580356598, 0.07837602496147156, 0.0792333260178566, 0.08106525987386703, 0.11100275814533234, 0.17376740276813507, 0.0]]
43;49;126;0;1;[0.5323225259780884, 0.187273770570755, 0.13744471967220306, 0.14295905828475952, 0.0, 0.0, 0.0]
43;49;871;0;5;[0.2968304753303528, 0.09432376176118851, 0.09443394839763641, 0.09364014863967896, 0.13560476899147034, 0.17024637758731842, 0.1149204820394516]
43;50;158;0;-1;[0.7384512424468994, 0.07943885028362274, 0.0789705291390419, 0.10313939303159714, 0.0, 0.0, 0.0]
43;50;431;0;1;[0.44029003381729126, 0.3994484543800354, 0.16026154160499573, 0.0, 0.0, 0.0, 0.0]
43;50;263;3;4;[0.2793079912662506, 0.11329245567321777, 0.11250776052474976, 0.28941017389297485, 0.20548167824745178, 0.0, 0.0]
43;51;372;0;1;[0.5872027277946472, 0.4127972722053528, 0.0, 0.0, 0.0, 0.0, 0.0]
43;51;230;0;3;[0.4849155843257904, 0.1067502573132515, 0.19989652931690216, 0.20843763649463654, 0.0, 0.0, 0.0]
43;52;838;0;1;[0.7107166051864624, 0.16816094517707825, 0.12112245708703995, 0.0, 0.0, 0.0, 0.0]
43;52;503;0;1;[0.6920540928840637, 0.3079459071159363, 0.0, 0.0, 0.0, 0.0, 0.0]
43;52;571;1;0;[0.2986775040626526, 0.4443310797214508, 0.2569913864135742, 0.0, 0.0, 0.0, 0.0]
43;52;182;0;1;[0.5943341851234436, 0.1674717515707016, 0.1330111175775528, 0.10518291592597961, 0.0, 0.0, 0.0]
43;53;470;0;3;[0.6022747159004211, 0.1050516739487648, 0.12740492820739746, 0.16526871919631958, 0.0, 0.0, 0.0]
43;53;886;0;4;[0.5321780443191528, 0.09342814236879349, 0.0931423082947731, 0.09196039289236069, 0.1892911046743393, 0.0, 0.0]
43;53;586;2;0;[0.25233718752861023, 0.17443521320819855, 0.36742356419563293, 0.2058040350675583, 0.0, 0.0, 0.0]
43;53;117;0;1;[0.41349145770072937, 0.2737824618816376, 0.15874406695365906, 0.15398193895816803, 0.0, 0.0, 0.0]
43;54;324;0;2;[[0.5156399607658386, 0.13181667029857635, 0.3525433838367462, 0.0, 0.0, 0.0, 0.0]]
43;55;733;0;1;[[0.7603891491889954, 0.23961082100868225, 0.0, 0.0, 0.0, 0.0, 0.0]]
43;56;714;0;3;[[0.36273571848869324, 0.07987481355667114, 0.08803051710128784, 0.180297389626503, 0.11071903258562088, 0.09467878937721252, 0.08366382122039795]]
43;57;242;0;1;[0.667822539806366, 0.33217746019363403, 0.0, 0.0, 0.0, 0.0, 0.0]
43;57;164;1;5;[0.05461445823311806, 0.6852955222129822, 0.05911450460553169, 0.0523502342402935, 0.07205598056316376, 0.07656934857368469, 0.0]
43;58;161;0;2;[[0.6952486634254456, 0.04172052815556526, 0.21329143643379211, 0.049739424139261246, 0.0, 0.0, 0.0]]
43;59;68;1;0;[0.1777818500995636, 0.21302355825901031, 0.1597454994916916, 0.14761894941329956, 0.13922488689422607, 0.16260521113872528, 0.0]
43;59;531;2;0;[0.2218204140663147, 0.2734454870223999, 0.5047340393066406, 0.0, 0.0, 0.0, 0.0]
43;60;775;0;1;[[0.5952856540679932, 0.40471431612968445, 0.0, 0.0, 0.0, 0.0, 0.0]]
43;61;223;0;3;[0.7117289304733276, 0.07103930413722992, 0.0690065398812294, 0.14822521805763245, 0.0, 0.0, 0.0]
43;61;238;0;-1;[0.6755197048187256, 0.12435830384492874, 0.2001219540834427, 0.0, 0.0, 0.0, 0.0]
43;61;653;3;0;[0.16950325667858124, 0.1647188663482666, 0.16311115026474, 0.2894323766231537, 0.2132342904806137, 0.0, 0.0]
43;62;718;0;2;[0.7496508955955505, 0.04130340740084648, 0.08247560262680054, 0.12657006084918976, 0.0, 0.0, 0.0]
43;62;438;0;3;[0.5344148278236389, 0.09431502223014832, 0.0911894217133522, 0.28008076548576355, 0.0, 0.0, 0.0]
43;62;691;0;1;[0.5233271718025208, 0.2096872627735138, 0.1037406474351883, 0.16324488818645477, 0.0, 0.0, 0.0]
43;63;506;2;-1;[0.30530187487602234, 0.21764148771762848, 0.4770566523075104, 0.0, 0.0, 0.0, 0.0]
43;63;853;0;2;[0.5781632661819458, 0.08378667384386063, 0.2686949074268341, 0.06935513019561768, 0.0, 0.0, 0.0]
43;63;840;0;4;[0.7795695662498474, 0.045012641698122025, 0.0445849634706974, 0.06995531171560287, 0.060877539217472076, 0.0, 0.0]
43;63;695;0;3;[0.9262966513633728, 0.02754712849855423, 0.02978253923356533, 0.016373613849282265, 0.0, 0.0, 0.0]
43;64;130;0;2;[0.48218676447868347, 0.11050110310316086, 0.15166506171226501, 0.1408824771642685, 0.11476457864046097, 0.0, 0.0]
43;64;411;3;0;[0.2525303065776825, 0.222291961312294, 0.10520832240581512, 0.419969379901886, 0.0, 0.0, 0.0]
43;65;969;0;5;[0.614765465259552, 0.05792726203799248, 0.07493528723716736, 0.05406957492232323, 0.05508076772093773, 0.14322170615196228, 0.0]
43;65;618;0;1;[0.7050045728683472, 0.2949954569339752, 0.0, 0.0, 0.0, 0.0, 0.0]
43;65;581;3;0;[0.2112981528043747, 0.2647113800048828, 0.14495061337947845, 0.3790399134159088, 0.0, 0.0, 0.0]
43;66;641;0;2;[0.6412423253059387, 0.12904977798461914, 0.12306961417198181, 0.10663825273513794, 0.0, 0.0, 0.0]
43;66;879;1;0;[0.05895419418811798, 0.9110933542251587, 0.02995247021317482, 0.0, 0.0, 0.0, 0.0]
43;66;826;1;0;[0.48615390062332153, 0.5138461589813232, 0.0, 0.0, 0.0, 0.0, 0.0]
43;66;225;1;3;[0.10322917252779007, 0.40265944600105286, 0.10496500879526138, 0.1220245212316513, 0.14525458216667175, 0.12186726927757263, 0.0]
43;66;836;0;3;[0.8123870491981506, 0.048249199986457825, 0.06186922267079353, 0.07749448716640472, 0.0, 0.0, 0.0]
43;67;481;0;2;[0.35131412744522095, 0.17932097613811493, 0.23182204365730286, 0.23754280805587769, 0.0, 0.0, 0.0]
43;67;768;0;1;[0.49748972058296204, 0.23974695801734924, 0.10342161357402802, 0.15934176743030548, 0.0, 0.0, 0.0]
43;67;42;1;0;[0.4584404230117798, 0.541559636592865, 0.0, 0.0, 0.0, 0.0, 0.0]
43;67;425;0;2;[0.44020703434944153, 0.15478922426700592, 0.23835894465446472, 0.16664478182792664, 0.0, 0.0, 0.0]
43;68;940;0;2;[0.6675840616226196, 0.09022672474384308, 0.151462122797966, 0.09072709828615189, 0.0, 0.0, 0.0]
43;68;884;0;1;[0.4339974820613861, 0.21774345636367798, 0.10950996726751328, 0.12969794869422913, 0.10905122011899948, 0.0, 0.0]
43;69;330;0;1;[0.6780245304107666, 0.17361797392368317, 0.14835745096206665, 0.0, 0.0, 0.0, 0.0]
43;69;757;3;1;[0.2071300894021988, 0.29664766788482666, 0.19440136849880219, 0.30182093381881714, 0.0, 0.0, 0.0]
43;69;869;0;2;[0.5144540071487427, 0.10974127054214478, 0.28515613079071045, 0.09064865857362747, 0.0, 0.0, 0.0]
43;69;173;0;3;[0.6863330602645874, 0.08330126106739044, 0.10102638602256775, 0.12933920323848724, 0.0, 0.0, 0.0]
43;70;779;0;2;[[0.5648353695869446, 0.14301885664463043, 0.14522643387317657, 0.14691944420337677, 0.0, 0.0, 0.0]]
43;71;539;0;2;[0.49970269203186035, 0.24020911753177643, 0.14609327912330627, 0.11399488151073456, 0.0, 0.0, 0.0]
43;71;373;0;3;[0.5508401393890381, 0.11331389844417572, 0.11297903954982758, 0.22286692261695862, 0.0, 0.0, 0.0]
43;71;808;0;1;[0.8388597965240479, 0.16114015877246857, 0.0, 0.0, 0.0, 0.0, 0.0]
43;71;123;1;0;[0.13254693150520325, 0.8122457265853882, 0.055207375437021255, 0.0, 0.0, 0.0, 0.0]
43;71;363;0;2;[0.43843480944633484, 0.10859518498182297, 0.27484631538391113, 0.17812371253967285, 0.0, 0.0, 0.0]
43;72;35;1;0;[0.20050561428070068, 0.7994943261146545, 0.0, 0.0, 0.0, 0.0, 0.0]
43;72;28;2;0;[0.30531400442123413, 0.32303091883659363, 0.37165504693984985, 0.0, 0.0, 0.0, 0.0]
43;74;783;2;0;[0.2478579729795456, 0.19941946864128113, 0.5527226328849792, 0.0, 0.0, 0.0, 0.0]
43;74;795;0;1;[0.503720760345459, 0.4962792694568634, 0.0, 0.0, 0.0, 0.0, 0.0]
43;74;390;0;2;[0.5969151258468628, 0.11238382756710052, 0.17906907200813293, 0.11163195222616196, 0.0, 0.0, 0.0]
43;74;118;2;3;[0.12634730339050293, 0.14619001746177673, 0.24017773568630219, 0.2223060578107834, 0.12325802445411682, 0.14172092080116272, 0.0]
43;75;135;0;2;[0.3702133297920227, 0.09503243863582611, 0.12393868714570999, 0.0945584774017334, 0.09272504597902298, 0.11283247172832489, 0.11069963872432709]
43;75;205;0;2;[0.22215181589126587, 0.16046980023384094, 0.1727503538131714, 0.1465216726064682, 0.11028566211462021, 0.187820702791214, 0.0]
43;77;640;2;0;[0.26799383759498596, 0.33232688903808594, 0.3996792137622833, 0.0, 0.0, 0.0, 0.0]
43;77;698;0;-1;[0.5312608480453491, 0.14160563051700592, 0.16065838932991028, 0.1664750725030899, 0.0, 0.0, 0.0]
43;77;885;0;4;[0.5355191826820374, 0.12939105927944183, 0.08594375848770142, 0.06807076930999756, 0.09284037351608276, 0.08823490887880325, 0.0]
43;78;40;1;0;[0.23318420350551605, 0.42314648628234863, 0.3436693549156189, 0.0, 0.0, 0.0, 0.0]
43;78;499;0;3;[0.3482329845428467, 0.19847647845745087, 0.14952842891216278, 0.3037620782852173, 0.0, 0.0, 0.0]
43;78;528;0;2;[0.5580881834030151, 0.1286342293024063, 0.1833239048719406, 0.12995366752147675, 0.0, 0.0, 0.0]
43;79;15;2;1;[[0.25569626688957214, 0.32034412026405334, 0.42395955324172974, 0.0, 0.0, 0.0, 0.0]]
43;80;511;1;0;[0.1744045466184616, 0.7466483116149902, 0.07894716411828995, 0.0, 0.0, 0.0, 0.0]
43;80;862;0;2;[0.6456583142280579, 0.06456536799669266, 0.09933335334062576, 0.19044290482997894, 0.0, 0.0, 0.0]
43;81;386;0;1;[0.3708767890930176, 0.1961253583431244, 0.13147057592868805, 0.10289356112480164, 0.19863362610340118, 0.0, 0.0]
43;81;51;0;1;[0.3920303285121918, 0.2951689064502716, 0.31280070543289185, 0.0, 0.0, 0.0, 0.0]
43;81;934;0;3;[0.25274235010147095, 0.09865473210811615, 0.09888115525245667, 0.22496674954891205, 0.11213666200637817, 0.11356489360332489, 0.09905336052179337]
43;82;834;0;3;[0.45022401213645935, 0.09329607337713242, 0.09913253784179688, 0.11906573176383972, 0.23828154802322388, 0.0, 0.0]
43;82;656;0;2;[0.4188632667064667, 0.24946902692317963, 0.3316676914691925, 0.0, 0.0, 0.0, 0.0]
43;83;361;0;2;[0.5249668955802917, 0.19994334876537323, 0.13971702754497528, 0.13537269830703735, 0.0, 0.0, 0.0]
43;83;186;0;3;[0.3642439544200897, 0.10595714300870895, 0.09766297787427902, 0.26729243993759155, 0.16484349966049194, 0.0, 0.0]
43;84;423;0;2;[0.5366129279136658, 0.18232762813568115, 0.28105947375297546, 0.0, 0.0, 0.0, 0.0]
43;84;999;0;2;[0.4896869659423828, 0.13156761229038239, 0.2548356056213379, 0.1239098310470581, 0.0, 0.0, 0.0]
43;84;318;1;0;[0.1554211676120758, 0.7671523094177246, 0.07742659747600555, 0.0, 0.0, 0.0, 0.0]
43;85;350;0;1;[0.48188018798828125, 0.33744016289711, 0.08673468977212906, 0.09394499659538269, 0.0, 0.0, 0.0]
43;85;103;0;2;[0.31422239542007446, 0.12231286615133286, 0.15527048707008362, 0.22861899435520172, 0.17957523465156555, 0.0, 0.0]
43;85;839;2;1;[0.22593127191066742, 0.27416476607322693, 0.27846449613571167, 0.2214394509792328, 0.0, 0.0, 0.0]
43;86;856;0;1;[0.5594858527183533, 0.09574104845523834, 0.2704002559185028, 0.0743727833032608, 0.0, 0.0, 0.0]
43;86;642;0;2;[0.5012332201004028, 0.09007051587104797, 0.31828591227531433, 0.09041044116020203, 0.0, 0.0, 0.0]
43;86;583;4;1;[0.22328665852546692, 0.19367270171642303, 0.14834333956241608, 0.14566980302333832, 0.28902748227119446, 0.0, 0.0]
43;87;365;0;1;[0.44710928201675415, 0.3038121461868286, 0.24907861649990082, 0.0, 0.0, 0.0, 0.0]
43;87;95;1;2;[0.08240094780921936, 0.7948939204216003, 0.12270505726337433, 0.0, 0.0, 0.0, 0.0]
43;87;579;1;3;[0.11383195966482162, 0.5041418671607971, 0.13141606748104095, 0.12458629906177521, 0.12602375447750092, 0.0, 0.0]
43;88;201;1;0;[0.42966383695602417, 0.5703362226486206, 0.0, 0.0, 0.0, 0.0, 0.0]
43;88;997;0;1;[0.46075400710105896, 0.31233060359954834, 0.11700062453746796, 0.10991480201482773, 0.0, 0.0, 0.0]
43;88;844;1;2;[0.06058166176080704, 0.8517566323280334, 0.08766169100999832, 0.0, 0.0, 0.0, 0.0]
43;89;725;0;2;[[0.7463194727897644, 0.08821708709001541, 0.16546344757080078, 0.0, 0.0, 0.0, 0.0]]
43;90;92;3;2;[0.20624186098575592, 0.19035597145557404, 0.27916601300239563, 0.32423609495162964, 0.0, 0.0, 0.0]
43;90;289;1;0;[0.33468472957611084, 0.6653152704238892, 0.0, 0.0, 0.0, 0.0, 0.0]
43;90;315;0;4;[0.5316259264945984, 0.07639835774898529, 0.07586919516324997, 0.1333373337984085, 0.18276922404766083, 0.0, 0.0]
43;90;37;0;1;[0.5420175194740295, 0.45798245072364807, 0.0, 0.0, 0.0, 0.0, 0.0]
43;91;34;0;1;[0.4833744466304779, 0.2863408923149109, 0.23028463125228882, 0.0, 0.0, 0.0, 0.0]
43;91;430;0;2;[0.5054211616516113, 0.14056962728500366, 0.21218052506446838, 0.141828715801239, 0.0, 0.0, 0.0]
43;92;657;0;1;[0.22872889041900635, 0.19272218644618988, 0.2128215730190277, 0.22609193623065948, 0.13963542878627777, 0.0, 0.0]
43;92;377;0;1;[0.6612882018089294, 0.1847848892211914, 0.15392692387104034, 0.0, 0.0, 0.0, 0.0]
43;92;861;3;1;[0.29503199458122253, 0.22687213122844696, 0.17334677278995514, 0.30474910140037537, 0.0, 0.0, 0.0]
43;93;206;0;1;[[0.5380614399909973, 0.2794647514820099, 0.1824737787246704, 0.0, 0.0, 0.0, 0.0]]
43;94;366;0;3;[[0.658890962600708, 0.09016864001750946, 0.08945682644844055, 0.16148361563682556, 0.0, 0.0, 0.0]]
43;95;127;4;1;[0.179214745759964, 0.12317468225955963, 0.1713956594467163, 0.1679505556821823, 0.19882722198963165, 0.15943719446659088, 0.0]
43;95;211;0;1;[0.24470503628253937, 0.1742025911808014, 0.13599509000778198, 0.15202762186527252, 0.11300414800643921, 0.18006546795368195, 0.0]
43;96;509;1;0;[[0.15824854373931885, 0.7313809394836426, 0.11037056148052216, 0.0, 0.0, 0.0, 0.0]]
43;97;761;1;2;[0.2331533133983612, 0.4492795467376709, 0.3175671398639679, 0.0, 0.0, 0.0, 0.0]
43;97;530;0;4;[0.2528735399246216, 0.08387548476457596, 0.09834356606006622, 0.07895457744598389, 0.14502480626106262, 0.14173564314842224, 0.19919231534004211]
43;99;811;0;2;[0.44691720604896545, 0.1745218187570572, 0.22333471477031708, 0.15522629022598267, 0.0, 0.0, 0.0]
43;99;370;0;1;[0.7537828087806702, 0.24621714651584625, 0.0, 0.0, 0.0, 0.0, 0.0]
43;100;371;0;4;[0.5709476470947266, 0.08445270359516144, 0.07928953319787979, 0.07784205675125122, 0.18746809661388397, 0.0, 0.0]
43;100;892;0;3;[0.5155763030052185, 0.09781193733215332, 0.09678374230861664, 0.1813380867242813, 0.10848991572856903, 0.0, 0.0]
46;50;158;0;-1;[[0.7943655252456665, 0.20563451945781708, 0.0, 0.0, 0.0, 0.0]]
46;62;718;0;1;[[0.749696671962738, 0.0906076431274414, 0.15969575941562653, 0.0, 0.0, 0.0, 0.0]]
46;63;506;1;-1;[[0.4997978210449219, 0.5002021789550781, 0.0, 0.0, 0.0, 0.0, 0.0]]
46;77;698;0;-1;[[0.6265537142753601, 0.1373615562915802, 0.2360846996307373, 0.0, 0.0, 0.0, 0.0]]
46;88;888;0;-1;[[0.4841615855693817, 0.09149694442749023, 0.08184892684221268, 0.3424924910068512, 0.0, 0.0, 0.0]]
45;48;732;0;3;[[0.43176645040512085, 0.08167948573827744, 0.15008537471294403, 0.33646875619888306, 0.0, 0.0]]
45;49;126;0;1;[[0.8142598867416382, 0.185740128159523, 0.0, 0.0, 0.0, 0.0]]
45;50;158;0;-1;[0.7986120581626892, 0.20138800144195557, 0.0, 0.0, 0.0, 0.0]
45;50;431;0;1;[0.5687925219535828, 0.3582048714160919, 0.07300268113613129, 0.0, 0.0, 0.0]
45;50;263;0;3;[0.5095434784889221, 0.11272187530994415, 0.1810309737920761, 0.1967036873102188, 0.0, 0.0]
45;51;566;0;4;[0.2604908049106598, 0.15206904709339142, 0.08991523087024689, 0.15146678686141968, 0.17120765149593353, 0.08306152373552322, 0.09178896248340607]
45;51;230;0;2;[0.5451413989067078, 0.12349265068769455, 0.3313659429550171, 0.0, 0.0, 0.0, 0.0]
45;52;838;0;1;[0.5070143938064575, 0.4929855763912201, 0.0, 0.0, 0.0, 0.0, 0.0]
45;52;571;1;0;[0.22384926676750183, 0.6138531565666199, 0.16229762136936188, 0.0, 0.0, 0.0, 0.0]
45;52;182;0;1;[0.8518591523170471, 0.1481408029794693, 0.0, 0.0, 0.0, 0.0, 0.0]
45;53;470;0;3;[0.5831149816513062, 0.09536395967006683, 0.15808139741420746, 0.16343967616558075, 0.0, 0.0, 0.0]
