infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;inspectiondate;0.102
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;inspectiontype;0.025
dk;incremental;True;-1;90;OccurAttrFeaturizer;zip;results;0.002
dk;incremental;True;-1;91;OccurAttrFeaturizer;address;inspectionid;3.445
dk;incremental;True;-1;91;OccurAttrFeaturizer;address;dbaname;1.929
dk;incremental;True;-1;91;OccurAttrFeaturizer;address;akaname;1.705
dk;incremental;True;-1;91;OccurAttrFeaturizer;address;license;3.258
dk;incremental;True;-1;91;OccurAttrFeaturizer;address;facilitytype;0.062
dk;incremental;True;-1;91;OccurAttrFeaturizer;address;risk;0.002
dk;incremental;True;-1;91;OccurAttrFeaturizer;address;address;-0.0
dk;incremental;True;-1;91;OccurAttrFeaturizer;address;city;0.029
dk;incremental;True;-1;91;OccurAttrFeaturizer;address;state;0.0
dk;incremental;True;-1;91;OccurAttrFeaturizer;address;zip;0.089
dk;incremental;True;-1;91;OccurAttrFeaturizer;address;inspectiondate;0.263
dk;incremental;True;-1;91;OccurAttrFeaturizer;address;inspectiontype;0.04
dk;incremental;True;-1;91;OccurAttrFeaturizer;address;results;0.0
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;inspectionid;3.902
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;dbaname;2.242
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;license;2.29
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;facilitytype;0.114
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;risk;0.001
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;address;1.787
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;city;-0.0
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;state;-0.0
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;zip;0.048
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;inspectiondate;0.204
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;inspectiontype;0.028
dk;incremental;True;-1;91;OccurAttrFeaturizer;akaname;results;0.0
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;inspectionid;0.349
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;dbaname;0.373
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;akaname;0.348
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;license;0.373
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;facilitytype;0.348
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;risk;0.349
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;address;0.373
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;state;0.349
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;zip;0.393
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;inspectiondate;0.348
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;inspectiontype;0.349
dk;incremental;True;-1;91;OccurAttrFeaturizer;city;results;0.349
dk;incremental;True;-1;91;OccurAttrFeaturizer;dbaname;inspectionid;2.942
dk;incremental;True;-1;91;OccurAttrFeaturizer;dbaname;dbaname;-0.0
dk;incremental;True;-1;91;OccurAttrFeaturizer;dbaname;akaname;2.321
dk;incremental;True;-1;91;OccurAttrFeaturizer;dbaname;license;2.788
dk;incremental;True;-1;91;OccurAttrFeaturizer;dbaname;facilitytype;0.035
dk;incremental;True;-1;91;OccurAttrFeaturizer;dbaname;risk;-0.01
dk;incremental;True;-1;91;OccurAttrFeaturizer;dbaname;address;2.172
dk;incremental;True;-1;91;OccurAttrFeaturizer;dbaname;city;0.028
dk;incremental;True;-1;91;OccurAttrFeaturizer;dbaname;state;-0.0
dk;incremental;True;-1;91;OccurAttrFeaturizer;dbaname;zip;0.026
dk;incremental;True;-1;91;OccurAttrFeaturizer;dbaname;inspectiondate;0.219
dk;incremental;True;-1;91;OccurAttrFeaturizer;dbaname;inspectiontype;0.019
dk;incremental;True;-1;91;OccurAttrFeaturizer;dbaname;results;0.001
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;inspectionid;1.444
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;dbaname;1.756
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;akaname;1.309
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;license;1.741
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;risk;0.284
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;address;1.61
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;city;0.199
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;state;0.197
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;zip;0.379
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;inspectiondate;0.402
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;inspectiontype;0.256
dk;incremental;True;-1;91;OccurAttrFeaturizer;facilitytype;results;0.205
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;inspectionid;1.641
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;dbaname;1.1
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;akaname;1.009
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;license;1.589
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;facilitytype;0.066
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;risk;0.007
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;address;1.634
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;city;0.001
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;state;0.001
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;inspectiondate;0.102
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;inspectiontype;0.025
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;results;0.002
dk;incremental;True;-1;92;OccurAttrFeaturizer;address;inspectionid;3.445
dk;incremental;True;-1;92;OccurAttrFeaturizer;address;dbaname;1.929
dk;incremental;True;-1;92;OccurAttrFeaturizer;address;akaname;1.705
dk;incremental;True;-1;92;OccurAttrFeaturizer;address;license;3.258
dk;incremental;True;-1;92;OccurAttrFeaturizer;address;facilitytype;0.062
dk;incremental;True;-1;92;OccurAttrFeaturizer;address;risk;0.002
dk;incremental;True;-1;92;OccurAttrFeaturizer;address;address;-0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;address;city;0.029
dk;incremental;True;-1;92;OccurAttrFeaturizer;address;state;0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;address;zip;0.089
dk;incremental;True;-1;92;OccurAttrFeaturizer;address;inspectiondate;0.263
dk;incremental;True;-1;92;OccurAttrFeaturizer;address;inspectiontype;0.04
dk;incremental;True;-1;92;OccurAttrFeaturizer;address;results;0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;dbaname;inspectionid;2.942
dk;incremental;True;-1;92;OccurAttrFeaturizer;dbaname;dbaname;-0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;dbaname;akaname;2.321
dk;incremental;True;-1;92;OccurAttrFeaturizer;dbaname;license;2.788
dk;incremental;True;-1;92;OccurAttrFeaturizer;dbaname;facilitytype;0.035
dk;incremental;True;-1;92;OccurAttrFeaturizer;dbaname;risk;-0.01
dk;incremental;True;-1;92;OccurAttrFeaturizer;dbaname;address;2.172
dk;incremental;True;-1;92;OccurAttrFeaturizer;dbaname;city;0.028
dk;incremental;True;-1;92;OccurAttrFeaturizer;dbaname;state;-0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;dbaname;zip;0.026
dk;incremental;True;-1;92;OccurAttrFeaturizer;dbaname;inspectiondate;0.219
dk;incremental;True;-1;92;OccurAttrFeaturizer;dbaname;inspectiontype;0.019
dk;incremental;True;-1;92;OccurAttrFeaturizer;dbaname;results;0.001
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;inspectionid;1.444
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;dbaname;1.756
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;akaname;1.309
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;license;1.741
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;risk;0.284
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;address;1.61
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;city;0.199
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;state;0.197
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;zip;0.379
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;inspectiondate;0.402
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;inspectiontype;0.256
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;results;0.205
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;inspectionid;1.267
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;dbaname;0.922
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;akaname;0.968
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;license;1.115
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;facilitytype;0.262
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;risk;0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;address;0.87
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;city;0.071
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;state;0.071
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;zip;0.129
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;inspectiondate;0.141
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;inspectiontype;0.137
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;results;0.084
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;inspectionid;3.445
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;dbaname;1.929
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;akaname;1.705
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;license;3.258
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;facilitytype;0.062
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;risk;0.002
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;address;-0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;city;0.029
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;state;0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;zip;0.089
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;inspectiondate;0.263
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;inspectiontype;0.04
dk;incremental;True;-1;93;OccurAttrFeaturizer;address;results;0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;inspectionid;3.902
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;dbaname;2.242
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;license;2.29
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;facilitytype;0.114
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;risk;0.001
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;address;1.787
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;city;-0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;state;-0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;zip;0.048
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;inspectiondate;0.204
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;inspectiontype;0.028
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;results;0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;dbaname;inspectionid;2.942
dk;incremental;True;-1;93;OccurAttrFeaturizer;dbaname;dbaname;-0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;dbaname;akaname;2.321
dk;incremental;True;-1;93;OccurAttrFeaturizer;dbaname;license;2.788
dk;incremental;True;-1;93;OccurAttrFeaturizer;dbaname;facilitytype;0.035
dk;incremental;True;-1;93;OccurAttrFeaturizer;dbaname;risk;-0.01
dk;incremental;True;-1;93;OccurAttrFeaturizer;dbaname;address;2.172
dk;incremental;True;-1;93;OccurAttrFeaturizer;dbaname;city;0.028
dk;incremental;True;-1;93;OccurAttrFeaturizer;dbaname;state;-0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;dbaname;zip;0.026
dk;incremental;True;-1;93;OccurAttrFeaturizer;dbaname;inspectiondate;0.219
dk;incremental;True;-1;93;OccurAttrFeaturizer;dbaname;inspectiontype;0.019
dk;incremental;True;-1;93;OccurAttrFeaturizer;dbaname;results;0.001
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;inspectionid;1.444
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;dbaname;1.756
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;akaname;1.309
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;license;1.741
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;risk;0.284
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;address;1.61
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;city;0.199
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;state;0.197
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;zip;0.379
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;inspectiondate;0.402
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;inspectiontype;0.256
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;results;0.205
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;inspectionid;1.267
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;dbaname;0.922
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;akaname;0.968
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;license;1.115
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;facilitytype;0.262
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;risk;0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;address;0.87
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;city;0.071
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;state;0.071
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;zip;0.129
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;inspectiondate;0.141
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;inspectiontype;0.137
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;results;0.084
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;inspectionid;3.445
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;dbaname;1.929
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;akaname;1.705
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;license;3.258
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;facilitytype;0.062
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;risk;0.002
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;address;-0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;city;0.029
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;state;0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;zip;0.089
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;inspectiondate;0.263
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;inspectiontype;0.04
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;results;0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;inspectionid;3.902
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;dbaname;2.242
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;license;2.29
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;facilitytype;0.114
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;risk;0.001
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;address;1.787
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;city;-0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;state;-0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;zip;0.048
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;inspectiondate;0.204
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;inspectiontype;0.028
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;results;0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;inspectionid;2.942
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;dbaname;-0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;akaname;2.321
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;license;2.788
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;facilitytype;0.035
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;risk;-0.01
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;address;2.172
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;city;0.028
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;state;-0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;zip;0.026
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;inspectiondate;0.219
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;inspectiontype;0.019
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;results;0.001
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;inspectionid;1.444
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;dbaname;1.756
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;akaname;1.309
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;license;1.741
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;risk;0.284
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;address;1.61
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;city;0.199
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;state;0.197
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;zip;0.379
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;inspectiondate;0.402
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;inspectiontype;0.256
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;results;0.205
dk;incremental;True;-1;95;OccurAttrFeaturizer;address;inspectionid;3.46
dk;incremental;True;-1;95;OccurAttrFeaturizer;address;dbaname;1.936
dk;incremental;True;-1;95;OccurAttrFeaturizer;address;akaname;1.703
dk;incremental;True;-1;95;OccurAttrFeaturizer;address;license;3.274
dk;incremental;True;-1;95;OccurAttrFeaturizer;address;facilitytype;0.061
dk;incremental;True;-1;95;OccurAttrFeaturizer;address;risk;0.003
dk;incremental;True;-1;95;OccurAttrFeaturizer;address;address;-0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;address;city;0.017
dk;incremental;True;-1;95;OccurAttrFeaturizer;address;state;0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;address;zip;0.098
dk;incremental;True;-1;95;OccurAttrFeaturizer;address;inspectiondate;0.246
dk;incremental;True;-1;95;OccurAttrFeaturizer;address;inspectiontype;0.033
dk;incremental;True;-1;95;OccurAttrFeaturizer;address;results;0.001
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;inspectionid;3.885
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;dbaname;2.261
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;license;2.314
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;facilitytype;0.112
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;risk;0.005
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;address;1.796
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;city;0.021
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;state;-0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;zip;0.049
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;inspectiondate;0.197
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;inspectiontype;0.015
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;results;0.001
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;inspectionid;0.315
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;dbaname;0.334
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;akaname;0.334
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;license;0.334
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;facilitytype;0.314
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;risk;0.315
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;address;0.334
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;state;0.315
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;zip;0.355
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;inspectiondate;0.314
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;inspectiontype;0.315
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;results;0.315
dk;incremental;True;-1;95;OccurAttrFeaturizer;dbaname;inspectionid;2.963
dk;incremental;True;-1;95;OccurAttrFeaturizer;dbaname;dbaname;-0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;dbaname;akaname;2.341
dk;incremental;True;-1;95;OccurAttrFeaturizer;dbaname;license;2.806
dk;incremental;True;-1;95;OccurAttrFeaturizer;dbaname;facilitytype;0.047
