infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;address;1.641
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;city;-0.019
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;state;-0.019
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;inspectiondate;0.077
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;inspectiontype;0.011
dk;incremental;True;-1;91;OccurAttrFeaturizer;zip;results;-0.018
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;inspectionid;0.443
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;dbaname;0.443
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;akaname;0.443
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;license;0.443
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;facilitytype;0.407
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;risk;0.407
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;address;0.419
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;state;0.407
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;zip;0.408
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;inspectiondate;0.408
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;inspectiontype;0.407
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;results;0.407
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;inspectionid;1.767
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;dbaname;1.501
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;akaname;1.574
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;license;1.583
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;risk;0.357
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;address;1.429
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;city;0.288
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;state;0.287
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;zip;0.373
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;inspectiondate;0.426
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;inspectiontype;0.336
dk;incremental;True;-1;92;OccurAttrFeaturizer;facilitytype;results;0.293
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;inspectionid;1.265
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;dbaname;0.922
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;akaname;0.97
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;license;1.116
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;facilitytype;0.269
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;risk;0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;address;0.871
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;city;0.069
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;state;0.068
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;zip;0.125
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;inspectiondate;0.14
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;inspectiontype;0.136
dk;incremental;True;-1;92;OccurAttrFeaturizer;risk;results;0.082
dk;incremental;True;-1;92;OccurAttrFeaturizer;zip;inspectionid;1.649
dk;incremental;True;-1;92;OccurAttrFeaturizer;zip;dbaname;1.108
dk;incremental;True;-1;92;OccurAttrFeaturizer;zip;akaname;1.008
dk;incremental;True;-1;92;OccurAttrFeaturizer;zip;license;1.607
dk;incremental;True;-1;92;OccurAttrFeaturizer;zip;facilitytype;0.049
dk;incremental;True;-1;92;OccurAttrFeaturizer;zip;risk;-0.014
dk;incremental;True;-1;92;OccurAttrFeaturizer;zip;address;1.641
dk;incremental;True;-1;92;OccurAttrFeaturizer;zip;city;-0.019
dk;incremental;True;-1;92;OccurAttrFeaturizer;zip;state;-0.019
dk;incremental;True;-1;92;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;zip;inspectiondate;0.077
dk;incremental;True;-1;92;OccurAttrFeaturizer;zip;inspectiontype;0.011
dk;incremental;True;-1;92;OccurAttrFeaturizer;zip;results;-0.018
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;inspectionid;3.891
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;dbaname;2.262
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;license;2.311
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;facilitytype;0.111
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;risk;0.004
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;address;1.792
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;city;-0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;state;-0.003
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;zip;0.044
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;inspectiondate;0.208
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;inspectiontype;0.019
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;results;-0.001
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;inspectionid;0.443
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;dbaname;0.443
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;akaname;0.443
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;license;0.443
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;facilitytype;0.407
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;risk;0.407
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;address;0.419
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;state;0.407
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;zip;0.408
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;inspectiondate;0.408
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;inspectiontype;0.407
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;results;0.407
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;inspectionid;1.763
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;dbaname;1.524
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;akaname;1.572
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;license;1.596
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;risk;0.372
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;address;1.422
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;city;0.292
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;state;0.292
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;zip;0.376
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;inspectiondate;0.426
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;inspectiontype;0.34
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;results;0.297
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;inspectionid;1.265
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;dbaname;0.922
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;akaname;0.97
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;license;1.116
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;facilitytype;0.269
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;risk;0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;address;0.871
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;city;0.069
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;state;0.068
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;zip;0.125
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;inspectiondate;0.14
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;inspectiontype;0.136
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;results;0.082
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;inspectionid;1.649
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;dbaname;1.108
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;akaname;1.008
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;license;1.607
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;facilitytype;0.049
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;risk;-0.014
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;address;1.641
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;city;-0.019
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;state;-0.019
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;inspectiondate;0.077
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;inspectiontype;0.011
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;results;-0.018
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;inspectionid;3.441
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;dbaname;1.95
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;akaname;1.714
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;license;3.247
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;facilitytype;0.083
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;risk;0.003
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;address;-0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;city;0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;state;0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;zip;0.104
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;inspectiondate;0.259
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;inspectiontype;0.037
dk;incremental;True;-1;94;OccurAttrFeaturizer;address;results;0.002
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;inspectionid;3.891
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;dbaname;2.262
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;license;2.311
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;facilitytype;0.111
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;risk;0.004
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;address;1.792
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;city;-0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;state;-0.003
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;zip;0.044
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;inspectiondate;0.208
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;inspectiontype;0.019
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;results;-0.001
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;inspectionid;0.453
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;dbaname;0.433
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;akaname;0.431
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;license;0.433
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;facilitytype;0.42
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;risk;0.42
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;address;0.428
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;state;0.42
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;zip;0.421
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;inspectiondate;0.421
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;inspectiontype;0.42
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;results;0.42
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;inspectionid;3.044
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;dbaname;-0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;akaname;2.413
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;license;2.731
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;facilitytype;0.121
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;risk;0.003
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;address;2.155
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;city;0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;state;0.001
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;zip;0.062
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;inspectiondate;0.24
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;inspectiontype;0.027
dk;incremental;True;-1;94;OccurAttrFeaturizer;dbaname;results;0.002
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;inspectionid;1.763
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;dbaname;1.524
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;akaname;1.572
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;license;1.596
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;risk;0.372
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;address;1.422
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;city;0.292
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;state;0.292
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;zip;0.376
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;inspectiondate;0.426
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;inspectiontype;0.34
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;results;0.297
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;inspectionid;1.649
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;dbaname;1.108
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;akaname;1.008
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;license;1.607
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;facilitytype;0.049
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;risk;-0.014
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;address;1.641
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;city;-0.019
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;state;-0.019
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;inspectiondate;0.077
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;inspectiontype;0.011
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;results;-0.018
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;inspectionid;3.891
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;dbaname;2.262
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;license;2.311
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;facilitytype;0.111
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;risk;0.004
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;address;1.792
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;city;-0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;state;-0.003
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;zip;0.044
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;inspectiondate;0.208
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;inspectiontype;0.019
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;results;-0.001
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;inspectionid;0.453
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;dbaname;0.433
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;akaname;0.431
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;license;0.433
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;facilitytype;0.42
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;risk;0.42
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;address;0.428
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;state;0.42
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;zip;0.421
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;inspectiondate;0.421
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;inspectiontype;0.42
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;results;0.42
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;inspectionid;1.763
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;dbaname;1.524
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;akaname;1.572
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;license;1.596
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;risk;0.372
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;address;1.422
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;city;0.292
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;state;0.292
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;zip;0.376
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;inspectiondate;0.426
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;inspectiontype;0.34
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;results;0.297
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;inspectionid;1.7
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;dbaname;1.14
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;akaname;1.04
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;license;1.66
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;facilitytype;0.043
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;risk;-0.003
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;address;1.694
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;city;-0.006
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;state;-0.006
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;inspectiondate;0.083
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;inspectiontype;0.025
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;results;-0.003
dk;incremental;True;-1;96;OccurAttrFeaturizer;address;inspectionid;3.441
dk;incremental;True;-1;96;OccurAttrFeaturizer;address;dbaname;1.95
dk;incremental;True;-1;96;OccurAttrFeaturizer;address;akaname;1.714
dk;incremental;True;-1;96;OccurAttrFeaturizer;address;license;3.247
dk;incremental;True;-1;96;OccurAttrFeaturizer;address;facilitytype;0.083
dk;incremental;True;-1;96;OccurAttrFeaturizer;address;risk;0.003
dk;incremental;True;-1;96;OccurAttrFeaturizer;address;address;-0.0
dk;incremental;True;-1;96;OccurAttrFeaturizer;address;city;0.0
dk;incremental;True;-1;96;OccurAttrFeaturizer;address;state;0.0
dk;incremental;True;-1;96;OccurAttrFeaturizer;address;zip;0.104
dk;incremental;True;-1;96;OccurAttrFeaturizer;address;inspectiondate;0.259
dk;incremental;True;-1;96;OccurAttrFeaturizer;address;inspectiontype;0.037
dk;incremental;True;-1;96;OccurAttrFeaturizer;address;results;0.002
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;inspectionid;0.453
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;dbaname;0.433
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;akaname;0.431
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;license;0.433
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;facilitytype;0.42
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;risk;0.42
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;address;0.428
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;city;-0.0
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;state;0.42
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;zip;0.421
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;inspectiondate;0.421
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;inspectiontype;0.42
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;results;0.42
dk;incremental;True;-1;96;OccurAttrFeaturizer;dbaname;inspectionid;3.044
dk;incremental;True;-1;96;OccurAttrFeaturizer;dbaname;dbaname;-0.0
dk;incremental;True;-1;96;OccurAttrFeaturizer;dbaname;akaname;2.413
dk;incremental;True;-1;96;OccurAttrFeaturizer;dbaname;license;2.731
dk;incremental;True;-1;96;OccurAttrFeaturizer;dbaname;facilitytype;0.121
dk;incremental;True;-1;96;OccurAttrFeaturizer;dbaname;risk;0.003
dk;incremental;True;-1;96;OccurAttrFeaturizer;dbaname;address;2.155
dk;incremental;True;-1;96;OccurAttrFeaturizer;dbaname;city;0.0
dk;incremental;True;-1;96;OccurAttrFeaturizer;dbaname;state;0.001
dk;incremental;True;-1;96;OccurAttrFeaturizer;dbaname;zip;0.062
dk;incremental;True;-1;96;OccurAttrFeaturizer;dbaname;inspectiondate;0.24
dk;incremental;True;-1;96;OccurAttrFeaturizer;dbaname;inspectiontype;0.027
dk;incremental;True;-1;96;OccurAttrFeaturizer;dbaname;results;0.002
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;inspectionid;1.763
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;dbaname;1.524
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;akaname;1.572
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;license;1.596
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;risk;0.372
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;address;1.422
