infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;97;OccurAttrFeaturizer;MeasureName;Score;0.263
dk;incremental;True;-1;97;OccurAttrFeaturizer;MeasureName;Sample;0.718
dk;incremental;True;-1;97;OccurAttrFeaturizer;MeasureName;Stateavg;2.013
dk;incremental;True;-1;97;OccurAttrFeaturizer;PhoneNumber;ProviderNumber;1.046
dk;incremental;True;-1;97;OccurAttrFeaturizer;PhoneNumber;HospitalName;1.26
dk;incremental;True;-1;97;OccurAttrFeaturizer;PhoneNumber;Address1;1.303
dk;incremental;True;-1;97;OccurAttrFeaturizer;PhoneNumber;City;1.039
dk;incremental;True;-1;97;OccurAttrFeaturizer;PhoneNumber;State;0.019
dk;incremental;True;-1;97;OccurAttrFeaturizer;PhoneNumber;ZipCode;0.745
dk;incremental;True;-1;97;OccurAttrFeaturizer;PhoneNumber;CountyName;0.769
dk;incremental;True;-1;97;OccurAttrFeaturizer;PhoneNumber;PhoneNumber;1.181
dk;incremental;True;-1;97;OccurAttrFeaturizer;PhoneNumber;HospitalType;-0.003
dk;incremental;True;-1;97;OccurAttrFeaturizer;PhoneNumber;HospitalOwner;0.2
dk;incremental;True;-1;97;OccurAttrFeaturizer;PhoneNumber;EmergencyService;0.03
dk;incremental;True;-1;97;OccurAttrFeaturizer;PhoneNumber;Condition;0.005
dk;incremental;True;-1;97;OccurAttrFeaturizer;PhoneNumber;MeasureCode;0.018
dk;incremental;True;-1;97;OccurAttrFeaturizer;PhoneNumber;MeasureName;0.018
dk;incremental;True;-1;97;OccurAttrFeaturizer;PhoneNumber;Score;0.082
dk;incremental;True;-1;97;OccurAttrFeaturizer;PhoneNumber;Sample;0.225
dk;incremental;True;-1;97;OccurAttrFeaturizer;PhoneNumber;Stateavg;0.028
dk;incremental;True;-1;97;OccurAttrFeaturizer;ProviderNumber;ProviderNumber;1.046
dk;incremental;True;-1;97;OccurAttrFeaturizer;ProviderNumber;HospitalName;1.26
dk;incremental;True;-1;97;OccurAttrFeaturizer;ProviderNumber;Address1;1.303
dk;incremental;True;-1;97;OccurAttrFeaturizer;ProviderNumber;City;1.039
dk;incremental;True;-1;97;OccurAttrFeaturizer;ProviderNumber;State;0.019
dk;incremental;True;-1;97;OccurAttrFeaturizer;ProviderNumber;ZipCode;0.745
dk;incremental;True;-1;97;OccurAttrFeaturizer;ProviderNumber;CountyName;0.769
dk;incremental;True;-1;97;OccurAttrFeaturizer;ProviderNumber;PhoneNumber;1.181
dk;incremental;True;-1;97;OccurAttrFeaturizer;ProviderNumber;HospitalType;-0.003
dk;incremental;True;-1;97;OccurAttrFeaturizer;ProviderNumber;HospitalOwner;0.2
dk;incremental;True;-1;97;OccurAttrFeaturizer;ProviderNumber;EmergencyService;0.03
dk;incremental;True;-1;97;OccurAttrFeaturizer;ProviderNumber;Condition;0.005
dk;incremental;True;-1;97;OccurAttrFeaturizer;ProviderNumber;MeasureCode;0.018
dk;incremental;True;-1;97;OccurAttrFeaturizer;ProviderNumber;MeasureName;0.018
dk;incremental;True;-1;97;OccurAttrFeaturizer;ProviderNumber;Score;0.082
dk;incremental;True;-1;97;OccurAttrFeaturizer;ProviderNumber;Sample;0.225
dk;incremental;True;-1;97;OccurAttrFeaturizer;ProviderNumber;Stateavg;0.028
dk;incremental;True;-1;97;OccurAttrFeaturizer;Score;ProviderNumber;0.723
dk;incremental;True;-1;97;OccurAttrFeaturizer;Score;HospitalName;0.638
dk;incremental;True;-1;97;OccurAttrFeaturizer;Score;Address1;0.637
dk;incremental;True;-1;97;OccurAttrFeaturizer;Score;City;0.356
dk;incremental;True;-1;97;OccurAttrFeaturizer;Score;State;-1.094
dk;incremental;True;-1;97;OccurAttrFeaturizer;Score;ZipCode;0.6
dk;incremental;True;-1;97;OccurAttrFeaturizer;Score;CountyName;0.096
dk;incremental;True;-1;97;OccurAttrFeaturizer;Score;PhoneNumber;0.658
dk;incremental;True;-1;97;OccurAttrFeaturizer;Score;HospitalType;-1.094
dk;incremental;True;-1;97;OccurAttrFeaturizer;Score;HospitalOwner;-0.689
dk;incremental;True;-1;97;OccurAttrFeaturizer;Score;EmergencyService;-1.03
dk;incremental;True;-1;97;OccurAttrFeaturizer;Score;Condition;-0.776
dk;incremental;True;-1;97;OccurAttrFeaturizer;Score;MeasureCode;0.775
dk;incremental;True;-1;97;OccurAttrFeaturizer;Score;MeasureName;0.796
dk;incremental;True;-1;97;OccurAttrFeaturizer;Score;Score;-0.0
dk;incremental;True;-1;97;OccurAttrFeaturizer;Score;Sample;2.797
dk;incremental;True;-1;97;OccurAttrFeaturizer;Score;Stateavg;0.745
dk;incremental;True;-1;97;OccurAttrFeaturizer;State;ProviderNumber;0.486
dk;incremental;True;-1;97;OccurAttrFeaturizer;State;HospitalName;0.65
dk;incremental;True;-1;97;OccurAttrFeaturizer;State;Address1;0.493
dk;incremental;True;-1;97;OccurAttrFeaturizer;State;City;0.491
dk;incremental;True;-1;97;OccurAttrFeaturizer;State;State;0.0
dk;incremental;True;-1;97;OccurAttrFeaturizer;State;ZipCode;0.491
dk;incremental;True;-1;97;OccurAttrFeaturizer;State;CountyName;0.49
dk;incremental;True;-1;97;OccurAttrFeaturizer;State;PhoneNumber;0.485
dk;incremental;True;-1;97;OccurAttrFeaturizer;State;HospitalType;0.08
dk;incremental;True;-1;97;OccurAttrFeaturizer;State;HospitalOwner;0.346
dk;incremental;True;-1;97;OccurAttrFeaturizer;State;EmergencyService;0.019
dk;incremental;True;-1;97;OccurAttrFeaturizer;State;Condition;0.028
dk;incremental;True;-1;97;OccurAttrFeaturizer;State;MeasureCode;0.071
dk;incremental;True;-1;97;OccurAttrFeaturizer;State;MeasureName;0.057
dk;incremental;True;-1;97;OccurAttrFeaturizer;State;Score;0.111
dk;incremental;True;-1;97;OccurAttrFeaturizer;State;Sample;0.393
dk;incremental;True;-1;97;OccurAttrFeaturizer;State;Stateavg;0.104
dk;incremental;True;-1;97;OccurAttrFeaturizer;Stateavg;ProviderNumber;0.149
dk;incremental;True;-1;97;OccurAttrFeaturizer;Stateavg;HospitalName;0.149
dk;incremental;True;-1;97;OccurAttrFeaturizer;Stateavg;Address1;0.149
dk;incremental;True;-1;97;OccurAttrFeaturizer;Stateavg;City;0.134
dk;incremental;True;-1;97;OccurAttrFeaturizer;Stateavg;State;0.022
dk;incremental;True;-1;97;OccurAttrFeaturizer;Stateavg;ZipCode;0.145
dk;incremental;True;-1;97;OccurAttrFeaturizer;Stateavg;CountyName;0.12
dk;incremental;True;-1;97;OccurAttrFeaturizer;Stateavg;PhoneNumber;0.155
dk;incremental;True;-1;97;OccurAttrFeaturizer;Stateavg;HospitalType;0.008
dk;incremental;True;-1;97;OccurAttrFeaturizer;Stateavg;HospitalOwner;0.023
dk;incremental;True;-1;97;OccurAttrFeaturizer;Stateavg;EmergencyService;0.011
dk;incremental;True;-1;97;OccurAttrFeaturizer;Stateavg;Condition;0.396
dk;incremental;True;-1;97;OccurAttrFeaturizer;Stateavg;MeasureCode;2.491
dk;incremental;True;-1;97;OccurAttrFeaturizer;Stateavg;MeasureName;2.272
dk;incremental;True;-1;97;OccurAttrFeaturizer;Stateavg;Score;0.263
dk;incremental;True;-1;97;OccurAttrFeaturizer;Stateavg;Sample;0.718
dk;incremental;True;-1;97;OccurAttrFeaturizer;Stateavg;Stateavg;2.013
dk;incremental;True;-1;98;OccurAttrFeaturizer;Address1;ProviderNumber;1.046
dk;incremental;True;-1;98;OccurAttrFeaturizer;Address1;HospitalName;1.26
dk;incremental;True;-1;98;OccurAttrFeaturizer;Address1;Address1;1.303
dk;incremental;True;-1;98;OccurAttrFeaturizer;Address1;City;1.039
dk;incremental;True;-1;98;OccurAttrFeaturizer;Address1;State;0.019
dk;incremental;True;-1;98;OccurAttrFeaturizer;Address1;ZipCode;0.745
dk;incremental;True;-1;98;OccurAttrFeaturizer;Address1;CountyName;0.769
dk;incremental;True;-1;98;OccurAttrFeaturizer;Address1;PhoneNumber;1.181
dk;incremental;True;-1;98;OccurAttrFeaturizer;Address1;HospitalType;-0.003
dk;incremental;True;-1;98;OccurAttrFeaturizer;Address1;HospitalOwner;0.2
dk;incremental;True;-1;98;OccurAttrFeaturizer;Address1;EmergencyService;0.03
dk;incremental;True;-1;98;OccurAttrFeaturizer;Address1;Condition;0.005
dk;incremental;True;-1;98;OccurAttrFeaturizer;Address1;MeasureCode;0.018
dk;incremental;True;-1;98;OccurAttrFeaturizer;Address1;MeasureName;0.018
dk;incremental;True;-1;98;OccurAttrFeaturizer;Address1;Score;0.082
dk;incremental;True;-1;98;OccurAttrFeaturizer;Address1;Sample;0.225
dk;incremental;True;-1;98;OccurAttrFeaturizer;Address1;Stateavg;0.028
dk;incremental;True;-1;98;OccurAttrFeaturizer;City;ProviderNumber;1.104
dk;incremental;True;-1;98;OccurAttrFeaturizer;City;HospitalName;1.104
dk;incremental;True;-1;98;OccurAttrFeaturizer;City;Address1;1.104
dk;incremental;True;-1;98;OccurAttrFeaturizer;City;City;-0.0
dk;incremental;True;-1;98;OccurAttrFeaturizer;City;State;0.008
dk;incremental;True;-1;98;OccurAttrFeaturizer;City;ZipCode;1.104
dk;incremental;True;-1;98;OccurAttrFeaturizer;City;CountyName;0.861
dk;incremental;True;-1;98;OccurAttrFeaturizer;City;PhoneNumber;1.104
dk;incremental;True;-1;98;OccurAttrFeaturizer;City;HospitalType;0.004
dk;incremental;True;-1;98;OccurAttrFeaturizer;City;HospitalOwner;0.169
dk;incremental;True;-1;98;OccurAttrFeaturizer;City;EmergencyService;0.024
dk;incremental;True;-1;98;OccurAttrFeaturizer;City;Condition;0.005
dk;incremental;True;-1;98;OccurAttrFeaturizer;City;MeasureCode;0.021
dk;incremental;True;-1;98;OccurAttrFeaturizer;City;MeasureName;0.021
dk;incremental;True;-1;98;OccurAttrFeaturizer;City;Score;0.054
dk;incremental;True;-1;98;OccurAttrFeaturizer;City;Sample;0.155
dk;incremental;True;-1;98;OccurAttrFeaturizer;City;Stateavg;0.021
dk;incremental;True;-1;98;OccurAttrFeaturizer;CountyName;ProviderNumber;1.042
dk;incremental;True;-1;98;OccurAttrFeaturizer;CountyName;HospitalName;1.042
dk;incremental;True;-1;98;OccurAttrFeaturizer;CountyName;Address1;1.042
dk;incremental;True;-1;98;OccurAttrFeaturizer;CountyName;City;1.042
dk;incremental;True;-1;98;OccurAttrFeaturizer;CountyName;State;0.012
dk;incremental;True;-1;98;OccurAttrFeaturizer;CountyName;ZipCode;1.042
dk;incremental;True;-1;98;OccurAttrFeaturizer;CountyName;CountyName;-0.0
dk;incremental;True;-1;98;OccurAttrFeaturizer;CountyName;PhoneNumber;1.042
dk;incremental;True;-1;98;OccurAttrFeaturizer;CountyName;HospitalType;0.006
dk;incremental;True;-1;98;OccurAttrFeaturizer;CountyName;HospitalOwner;0.185
dk;incremental;True;-1;98;OccurAttrFeaturizer;CountyName;EmergencyService;0.043
dk;incremental;True;-1;98;OccurAttrFeaturizer;CountyName;Condition;0.011
dk;incremental;True;-1;98;OccurAttrFeaturizer;CountyName;MeasureCode;0.032
dk;incremental;True;-1;98;OccurAttrFeaturizer;CountyName;MeasureName;0.031
dk;incremental;True;-1;98;OccurAttrFeaturizer;CountyName;Score;0.077
dk;incremental;True;-1;98;OccurAttrFeaturizer;CountyName;Sample;0.206
dk;incremental;True;-1;98;OccurAttrFeaturizer;CountyName;Stateavg;0.031
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalName;ProviderNumber;1.046
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalName;HospitalName;1.26
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalName;Address1;1.303
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalName;City;1.039
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalName;State;0.019
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalName;ZipCode;0.745
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalName;CountyName;0.769
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalName;PhoneNumber;1.181
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalName;HospitalType;-0.003
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalName;HospitalOwner;0.2
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalName;EmergencyService;0.03
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalName;Condition;0.005
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalName;MeasureCode;0.018
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalName;MeasureName;0.018
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalName;Score;0.082
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalName;Sample;0.225
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalName;Stateavg;0.028
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalOwner;ProviderNumber;0.981
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalOwner;HospitalName;0.981
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalOwner;Address1;0.981
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalOwner;City;0.748
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalOwner;State;0.007
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalOwner;ZipCode;0.729
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalOwner;CountyName;0.602
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalOwner;PhoneNumber;0.981
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalOwner;HospitalType;-0.005
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalOwner;HospitalOwner;0.0
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalOwner;EmergencyService;0.021
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalOwner;Condition;-0.001
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalOwner;MeasureCode;0.032
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalOwner;MeasureName;0.028
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalOwner;Score;0.138
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalOwner;Sample;0.271
dk;incremental;True;-1;98;OccurAttrFeaturizer;HospitalOwner;Stateavg;0.028
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureCode;ProviderNumber;0.149
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureCode;HospitalName;0.149
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureCode;Address1;0.149
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureCode;City;0.134
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureCode;State;0.022
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureCode;ZipCode;0.145
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureCode;CountyName;0.12
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureCode;PhoneNumber;0.155
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureCode;HospitalType;0.008
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureCode;HospitalOwner;0.023
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureCode;EmergencyService;0.011
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureCode;Condition;0.396
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureCode;MeasureCode;2.491
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureCode;MeasureName;2.272
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureCode;Score;0.263
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureCode;Sample;0.718
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureCode;Stateavg;2.013
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureName;ProviderNumber;0.149
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureName;HospitalName;0.149
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureName;Address1;0.149
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureName;City;0.134
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureName;State;0.022
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureName;ZipCode;0.145
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureName;CountyName;0.12
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureName;PhoneNumber;0.155
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureName;HospitalType;0.008
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureName;HospitalOwner;0.023
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureName;EmergencyService;0.011
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureName;Condition;0.396
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureName;MeasureCode;2.491
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureName;MeasureName;2.272
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureName;Score;0.263
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureName;Sample;0.718
dk;incremental;True;-1;98;OccurAttrFeaturizer;MeasureName;Stateavg;2.013
dk;incremental;True;-1;98;OccurAttrFeaturizer;PhoneNumber;ProviderNumber;1.046
dk;incremental;True;-1;98;OccurAttrFeaturizer;PhoneNumber;HospitalName;1.26
dk;incremental;True;-1;98;OccurAttrFeaturizer;PhoneNumber;Address1;1.303
dk;incremental;True;-1;98;OccurAttrFeaturizer;PhoneNumber;City;1.039
dk;incremental;True;-1;98;OccurAttrFeaturizer;PhoneNumber;State;0.019
dk;incremental;True;-1;98;OccurAttrFeaturizer;PhoneNumber;ZipCode;0.745
dk;incremental;True;-1;98;OccurAttrFeaturizer;PhoneNumber;CountyName;0.769
dk;incremental;True;-1;98;OccurAttrFeaturizer;PhoneNumber;PhoneNumber;1.181
dk;incremental;True;-1;98;OccurAttrFeaturizer;PhoneNumber;HospitalType;-0.003
dk;incremental;True;-1;98;OccurAttrFeaturizer;PhoneNumber;HospitalOwner;0.2
dk;incremental;True;-1;98;OccurAttrFeaturizer;PhoneNumber;EmergencyService;0.03
dk;incremental;True;-1;98;OccurAttrFeaturizer;PhoneNumber;Condition;0.005
dk;incremental;True;-1;98;OccurAttrFeaturizer;PhoneNumber;MeasureCode;0.018
dk;incremental;True;-1;98;OccurAttrFeaturizer;PhoneNumber;MeasureName;0.018
dk;incremental;True;-1;98;OccurAttrFeaturizer;PhoneNumber;Score;0.082
dk;incremental;True;-1;98;OccurAttrFeaturizer;PhoneNumber;Sample;0.225
dk;incremental;True;-1;98;OccurAttrFeaturizer;PhoneNumber;Stateavg;0.028
dk;incremental;True;-1;98;OccurAttrFeaturizer;Score;ProviderNumber;0.723
dk;incremental;True;-1;98;OccurAttrFeaturizer;Score;HospitalName;0.638
dk;incremental;True;-1;98;OccurAttrFeaturizer;Score;Address1;0.637
dk;incremental;True;-1;98;OccurAttrFeaturizer;Score;City;0.356
dk;incremental;True;-1;98;OccurAttrFeaturizer;Score;State;-1.094
dk;incremental;True;-1;98;OccurAttrFeaturizer;Score;ZipCode;0.6
dk;incremental;True;-1;98;OccurAttrFeaturizer;Score;CountyName;0.096
dk;incremental;True;-1;98;OccurAttrFeaturizer;Score;PhoneNumber;0.658
dk;incremental;True;-1;98;OccurAttrFeaturizer;Score;HospitalType;-1.094
dk;incremental;True;-1;98;OccurAttrFeaturizer;Score;HospitalOwner;-0.689
dk;incremental;True;-1;98;OccurAttrFeaturizer;Score;EmergencyService;-1.03
dk;incremental;True;-1;98;OccurAttrFeaturizer;Score;Condition;-0.776
dk;incremental;True;-1;98;OccurAttrFeaturizer;Score;MeasureCode;0.775
dk;incremental;True;-1;98;OccurAttrFeaturizer;Score;MeasureName;0.796
dk;incremental;True;-1;98;OccurAttrFeaturizer;Score;Score;-0.0
dk;incremental;True;-1;98;OccurAttrFeaturizer;Score;Sample;2.797
dk;incremental;True;-1;98;OccurAttrFeaturizer;Score;Stateavg;0.745
dk;incremental;True;-1;98;OccurAttrFeaturizer;Stateavg;ProviderNumber;0.149
dk;incremental;True;-1;98;OccurAttrFeaturizer;Stateavg;HospitalName;0.149
dk;incremental;True;-1;98;OccurAttrFeaturizer;Stateavg;Address1;0.149
dk;incremental;True;-1;98;OccurAttrFeaturizer;Stateavg;City;0.134
dk;incremental;True;-1;98;OccurAttrFeaturizer;Stateavg;State;0.022
dk;incremental;True;-1;98;OccurAttrFeaturizer;Stateavg;ZipCode;0.145
dk;incremental;True;-1;98;OccurAttrFeaturizer;Stateavg;CountyName;0.12
dk;incremental;True;-1;98;OccurAttrFeaturizer;Stateavg;PhoneNumber;0.155
dk;incremental;True;-1;98;OccurAttrFeaturizer;Stateavg;HospitalType;0.008
dk;incremental;True;-1;98;OccurAttrFeaturizer;Stateavg;HospitalOwner;0.023
dk;incremental;True;-1;98;OccurAttrFeaturizer;Stateavg;EmergencyService;0.011
dk;incremental;True;-1;98;OccurAttrFeaturizer;Stateavg;Condition;0.396
dk;incremental;True;-1;98;OccurAttrFeaturizer;Stateavg;MeasureCode;2.491
dk;incremental;True;-1;98;OccurAttrFeaturizer;Stateavg;MeasureName;2.272
dk;incremental;True;-1;98;OccurAttrFeaturizer;Stateavg;Score;0.263
dk;incremental;True;-1;98;OccurAttrFeaturizer;Stateavg;Sample;0.718
dk;incremental;True;-1;98;OccurAttrFeaturizer;Stateavg;Stateavg;2.013
dk;incremental;True;-1;99;OccurAttrFeaturizer;Address1;ProviderNumber;1.046
dk;incremental;True;-1;99;OccurAttrFeaturizer;Address1;HospitalName;1.26
dk;incremental;True;-1;99;OccurAttrFeaturizer;Address1;Address1;1.303
dk;incremental;True;-1;99;OccurAttrFeaturizer;Address1;City;1.039
dk;incremental;True;-1;99;OccurAttrFeaturizer;Address1;State;0.019
dk;incremental;True;-1;99;OccurAttrFeaturizer;Address1;ZipCode;0.745
dk;incremental;True;-1;99;OccurAttrFeaturizer;Address1;CountyName;0.769
dk;incremental;True;-1;99;OccurAttrFeaturizer;Address1;PhoneNumber;1.181
dk;incremental;True;-1;99;OccurAttrFeaturizer;Address1;HospitalType;-0.003
dk;incremental;True;-1;99;OccurAttrFeaturizer;Address1;HospitalOwner;0.2
dk;incremental;True;-1;99;OccurAttrFeaturizer;Address1;EmergencyService;0.03
dk;incremental;True;-1;99;OccurAttrFeaturizer;Address1;Condition;0.005
dk;incremental;True;-1;99;OccurAttrFeaturizer;Address1;MeasureCode;0.018
dk;incremental;True;-1;99;OccurAttrFeaturizer;Address1;MeasureName;0.018
dk;incremental;True;-1;99;OccurAttrFeaturizer;Address1;Score;0.082
dk;incremental;True;-1;99;OccurAttrFeaturizer;Address1;Sample;0.225
dk;incremental;True;-1;99;OccurAttrFeaturizer;Address1;Stateavg;0.028
dk;incremental;True;-1;99;OccurAttrFeaturizer;Condition;ProviderNumber;0.129
dk;incremental;True;-1;99;OccurAttrFeaturizer;Condition;HospitalName;0.129
dk;incremental;True;-1;99;OccurAttrFeaturizer;Condition;Address1;0.129
dk;incremental;True;-1;99;OccurAttrFeaturizer;Condition;City;0.12
dk;incremental;True;-1;99;OccurAttrFeaturizer;Condition;State;0.079
dk;incremental;True;-1;99;OccurAttrFeaturizer;Condition;ZipCode;0.128
dk;incremental;True;-1;99;OccurAttrFeaturizer;Condition;CountyName;0.116
dk;incremental;True;-1;99;OccurAttrFeaturizer;Condition;PhoneNumber;0.129
dk;incremental;True;-1;99;OccurAttrFeaturizer;Condition;HospitalType;0.077
dk;incremental;True;-1;99;OccurAttrFeaturizer;Condition;HospitalOwner;0.081
dk;incremental;True;-1;99;OccurAttrFeaturizer;Condition;EmergencyService;0.076
dk;incremental;True;-1;99;OccurAttrFeaturizer;Condition;Condition;-0.0
dk;incremental;True;-1;99;OccurAttrFeaturizer;Condition;MeasureCode;1.583
dk;incremental;True;-1;99;OccurAttrFeaturizer;Condition;MeasureName;1.583
