infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;82;OccurAttrFeaturizer;Address1;Stateavg;0.006
dk;incremental;True;-1;82;OccurAttrFeaturizer;EmergencyService;ProviderNumber;0.697
dk;incremental;True;-1;82;OccurAttrFeaturizer;EmergencyService;HospitalName;0.697
dk;incremental;True;-1;82;OccurAttrFeaturizer;EmergencyService;Address1;0.697
dk;incremental;True;-1;82;OccurAttrFeaturizer;EmergencyService;City;0.696
dk;incremental;True;-1;82;OccurAttrFeaturizer;EmergencyService;State;0.138
dk;incremental;True;-1;82;OccurAttrFeaturizer;EmergencyService;ZipCode;0.697
dk;incremental;True;-1;82;OccurAttrFeaturizer;EmergencyService;CountyName;0.696
dk;incremental;True;-1;82;OccurAttrFeaturizer;EmergencyService;PhoneNumber;0.697
dk;incremental;True;-1;82;OccurAttrFeaturizer;EmergencyService;HospitalType;0.138
dk;incremental;True;-1;82;OccurAttrFeaturizer;EmergencyService;HospitalOwner;0.251
dk;incremental;True;-1;82;OccurAttrFeaturizer;EmergencyService;EmergencyService;-0.0
dk;incremental;True;-1;82;OccurAttrFeaturizer;EmergencyService;Condition;0.139
dk;incremental;True;-1;82;OccurAttrFeaturizer;EmergencyService;MeasureCode;0.141
dk;incremental;True;-1;82;OccurAttrFeaturizer;EmergencyService;MeasureName;0.142
dk;incremental;True;-1;82;OccurAttrFeaturizer;EmergencyService;Score;0.204
dk;incremental;True;-1;82;OccurAttrFeaturizer;EmergencyService;Sample;0.258
dk;incremental;True;-1;82;OccurAttrFeaturizer;EmergencyService;Stateavg;0.142
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalName;ProviderNumber;1.292
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalName;HospitalName;-0.0
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalName;Address1;1.292
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalName;City;0.928
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalName;State;0.006
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalName;ZipCode;1.145
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalName;CountyName;0.687
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalName;PhoneNumber;1.292
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalName;HospitalType;-0.0
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalName;HospitalOwner;0.229
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalName;EmergencyService;0.031
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalName;Condition;0.001
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalName;MeasureCode;0.008
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalName;MeasureName;0.011
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalName;Score;0.076
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalName;Sample;0.215
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalName;Stateavg;0.011
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalOwner;ProviderNumber;0.965
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalOwner;HospitalName;0.965
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalOwner;Address1;0.965
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalOwner;City;0.729
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalOwner;State;0.051
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalOwner;ZipCode;0.847
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalOwner;CountyName;0.625
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalOwner;PhoneNumber;0.965
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalOwner;HospitalType;0.029
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalOwner;HospitalOwner;-0.0
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalOwner;EmergencyService;0.053
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalOwner;Condition;0.031
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalOwner;MeasureCode;0.037
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalOwner;MeasureName;0.038
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalOwner;Score;0.106
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalOwner;Sample;0.373
dk;incremental;True;-1;82;OccurAttrFeaturizer;HospitalOwner;Stateavg;0.04
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureCode;ProviderNumber;0.035
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureCode;HospitalName;0.035
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureCode;Address1;0.04
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureCode;City;0.029
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureCode;State;0.022
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureCode;ZipCode;0.035
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureCode;CountyName;0.024
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureCode;PhoneNumber;0.035
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureCode;HospitalType;0.007
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureCode;HospitalOwner;0.015
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureCode;EmergencyService;0.014
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureCode;Condition;0.268
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureCode;MeasureCode;-0.0
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureCode;MeasureName;2.586
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureCode;Score;0.163
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureCode;Sample;0.453
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureCode;Stateavg;2.586
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureName;ProviderNumber;0.036
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureName;HospitalName;0.036
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureName;Address1;0.04
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureName;City;0.029
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureName;State;0.023
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureName;ZipCode;0.036
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureName;CountyName;0.025
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureName;PhoneNumber;0.036
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureName;HospitalType;0.006
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureName;HospitalOwner;0.015
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureName;EmergencyService;0.012
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureName;Condition;0.268
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureName;MeasureCode;2.579
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureName;MeasureName;0.0
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureName;Score;0.174
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureName;Sample;0.45
dk;incremental;True;-1;82;OccurAttrFeaturizer;MeasureName;Stateavg;2.579
dk;incremental;True;-1;82;OccurAttrFeaturizer;PhoneNumber;ProviderNumber;1.29
dk;incremental;True;-1;82;OccurAttrFeaturizer;PhoneNumber;HospitalName;1.29
dk;incremental;True;-1;82;OccurAttrFeaturizer;PhoneNumber;Address1;1.29
dk;incremental;True;-1;82;OccurAttrFeaturizer;PhoneNumber;City;0.92
dk;incremental;True;-1;82;OccurAttrFeaturizer;PhoneNumber;State;0.005
dk;incremental;True;-1;82;OccurAttrFeaturizer;PhoneNumber;ZipCode;1.149
dk;incremental;True;-1;82;OccurAttrFeaturizer;PhoneNumber;CountyName;0.688
dk;incremental;True;-1;82;OccurAttrFeaturizer;PhoneNumber;PhoneNumber;-0.0
dk;incremental;True;-1;82;OccurAttrFeaturizer;PhoneNumber;HospitalType;-0.0
dk;incremental;True;-1;82;OccurAttrFeaturizer;PhoneNumber;HospitalOwner;0.235
dk;incremental;True;-1;82;OccurAttrFeaturizer;PhoneNumber;EmergencyService;0.032
dk;incremental;True;-1;82;OccurAttrFeaturizer;PhoneNumber;Condition;0.001
dk;incremental;True;-1;82;OccurAttrFeaturizer;PhoneNumber;MeasureCode;0.009
dk;incremental;True;-1;82;OccurAttrFeaturizer;PhoneNumber;MeasureName;0.01
dk;incremental;True;-1;82;OccurAttrFeaturizer;PhoneNumber;Score;0.075
dk;incremental;True;-1;82;OccurAttrFeaturizer;PhoneNumber;Sample;0.22
dk;incremental;True;-1;82;OccurAttrFeaturizer;PhoneNumber;Stateavg;0.015
dk;incremental;True;-1;82;OccurAttrFeaturizer;Sample;ProviderNumber;2.346
dk;incremental;True;-1;82;OccurAttrFeaturizer;Sample;HospitalName;2.346
dk;incremental;True;-1;82;OccurAttrFeaturizer;Sample;Address1;2.358
dk;incremental;True;-1;82;OccurAttrFeaturizer;Sample;City;2.015
dk;incremental;True;-1;82;OccurAttrFeaturizer;Sample;State;0.163
dk;incremental;True;-1;82;OccurAttrFeaturizer;Sample;ZipCode;2.31
dk;incremental;True;-1;82;OccurAttrFeaturizer;Sample;CountyName;1.727
dk;incremental;True;-1;82;OccurAttrFeaturizer;Sample;PhoneNumber;2.346
dk;incremental;True;-1;82;OccurAttrFeaturizer;Sample;HospitalType;0.042
dk;incremental;True;-1;82;OccurAttrFeaturizer;Sample;HospitalOwner;0.526
dk;incremental;True;-1;82;OccurAttrFeaturizer;Sample;EmergencyService;0.149
dk;incremental;True;-1;82;OccurAttrFeaturizer;Sample;Condition;0.35
dk;incremental;True;-1;82;OccurAttrFeaturizer;Sample;MeasureCode;1.662
dk;incremental;True;-1;82;OccurAttrFeaturizer;Sample;MeasureName;1.67
dk;incremental;True;-1;82;OccurAttrFeaturizer;Sample;Score;3.092
dk;incremental;True;-1;82;OccurAttrFeaturizer;Sample;Sample;-0.0
dk;incremental;True;-1;82;OccurAttrFeaturizer;Sample;Stateavg;1.676
dk;incremental;True;-1;82;OccurAttrFeaturizer;Score;ProviderNumber;0.641
dk;incremental;True;-1;82;OccurAttrFeaturizer;Score;HospitalName;0.64
dk;incremental;True;-1;82;OccurAttrFeaturizer;Score;Address1;0.683
dk;incremental;True;-1;82;OccurAttrFeaturizer;Score;City;0.347
dk;incremental;True;-1;82;OccurAttrFeaturizer;Score;State;-0.978
dk;incremental;True;-1;82;OccurAttrFeaturizer;Score;ZipCode;0.616
dk;incremental;True;-1;82;OccurAttrFeaturizer;Score;CountyName;0.075
dk;incremental;True;-1;82;OccurAttrFeaturizer;Score;PhoneNumber;0.662
dk;incremental;True;-1;82;OccurAttrFeaturizer;Score;HospitalType;-1.111
dk;incremental;True;-1;82;OccurAttrFeaturizer;Score;HospitalOwner;-0.718
dk;incremental;True;-1;82;OccurAttrFeaturizer;Score;EmergencyService;-0.98
dk;incremental;True;-1;82;OccurAttrFeaturizer;Score;Condition;-0.832
dk;incremental;True;-1;82;OccurAttrFeaturizer;Score;MeasureCode;0.795
dk;incremental;True;-1;82;OccurAttrFeaturizer;Score;MeasureName;0.775
dk;incremental;True;-1;82;OccurAttrFeaturizer;Score;Score;-0.0
dk;incremental;True;-1;82;OccurAttrFeaturizer;Score;Sample;2.777
dk;incremental;True;-1;82;OccurAttrFeaturizer;Score;Stateavg;0.789
dk;incremental;True;-1;82;OccurAttrFeaturizer;State;ProviderNumber;0.558
dk;incremental;True;-1;82;OccurAttrFeaturizer;State;HospitalName;0.558
dk;incremental;True;-1;82;OccurAttrFeaturizer;State;Address1;0.558
dk;incremental;True;-1;82;OccurAttrFeaturizer;State;City;0.558
dk;incremental;True;-1;82;OccurAttrFeaturizer;State;State;0.0
dk;incremental;True;-1;82;OccurAttrFeaturizer;State;ZipCode;0.558
dk;incremental;True;-1;82;OccurAttrFeaturizer;State;CountyName;0.558
dk;incremental;True;-1;82;OccurAttrFeaturizer;State;PhoneNumber;0.558
dk;incremental;True;-1;82;OccurAttrFeaturizer;State;HospitalType;0.109
dk;incremental;True;-1;82;OccurAttrFeaturizer;State;HospitalOwner;0.171
dk;incremental;True;-1;82;OccurAttrFeaturizer;State;EmergencyService;0.111
dk;incremental;True;-1;82;OccurAttrFeaturizer;State;Condition;0.105
dk;incremental;True;-1;82;OccurAttrFeaturizer;State;MeasureCode;0.102
dk;incremental;True;-1;82;OccurAttrFeaturizer;State;MeasureName;0.109
dk;incremental;True;-1;82;OccurAttrFeaturizer;State;Score;0.075
dk;incremental;True;-1;82;OccurAttrFeaturizer;State;Sample;0.203
dk;incremental;True;-1;82;OccurAttrFeaturizer;State;Stateavg;0.11
dk;incremental;True;-1;82;OccurAttrFeaturizer;Stateavg;ProviderNumber;0.034
dk;incremental;True;-1;82;OccurAttrFeaturizer;Stateavg;HospitalName;0.034
dk;incremental;True;-1;82;OccurAttrFeaturizer;Stateavg;Address1;0.036
dk;incremental;True;-1;82;OccurAttrFeaturizer;Stateavg;City;0.029
dk;incremental;True;-1;82;OccurAttrFeaturizer;Stateavg;State;0.024
dk;incremental;True;-1;82;OccurAttrFeaturizer;Stateavg;ZipCode;0.034
dk;incremental;True;-1;82;OccurAttrFeaturizer;Stateavg;CountyName;0.025
dk;incremental;True;-1;82;OccurAttrFeaturizer;Stateavg;PhoneNumber;0.034
dk;incremental;True;-1;82;OccurAttrFeaturizer;Stateavg;HospitalType;0.008
dk;incremental;True;-1;82;OccurAttrFeaturizer;Stateavg;HospitalOwner;0.016
dk;incremental;True;-1;82;OccurAttrFeaturizer;Stateavg;EmergencyService;0.015
dk;incremental;True;-1;82;OccurAttrFeaturizer;Stateavg;Condition;0.266
dk;incremental;True;-1;82;OccurAttrFeaturizer;Stateavg;MeasureCode;2.587
dk;incremental;True;-1;82;OccurAttrFeaturizer;Stateavg;MeasureName;2.587
dk;incremental;True;-1;82;OccurAttrFeaturizer;Stateavg;Score;0.163
dk;incremental;True;-1;82;OccurAttrFeaturizer;Stateavg;Sample;0.433
dk;incremental;True;-1;82;OccurAttrFeaturizer;Stateavg;Stateavg;-0.0
dk;incremental;True;-1;82;OccurAttrFeaturizer;ZipCode;ProviderNumber;1.217
dk;incremental;True;-1;82;OccurAttrFeaturizer;ZipCode;HospitalName;1.217
dk;incremental;True;-1;82;OccurAttrFeaturizer;ZipCode;Address1;1.217
dk;incremental;True;-1;82;OccurAttrFeaturizer;ZipCode;City;0.979
dk;incremental;True;-1;82;OccurAttrFeaturizer;ZipCode;State;0.01
dk;incremental;True;-1;82;OccurAttrFeaturizer;ZipCode;ZipCode;0.0
dk;incremental;True;-1;82;OccurAttrFeaturizer;ZipCode;CountyName;0.741
dk;incremental;True;-1;82;OccurAttrFeaturizer;ZipCode;PhoneNumber;1.217
dk;incremental;True;-1;82;OccurAttrFeaturizer;ZipCode;HospitalType;-0.001
dk;incremental;True;-1;82;OccurAttrFeaturizer;ZipCode;HospitalOwner;0.193
dk;incremental;True;-1;82;OccurAttrFeaturizer;ZipCode;EmergencyService;0.023
dk;incremental;True;-1;82;OccurAttrFeaturizer;ZipCode;Condition;0.0
dk;incremental;True;-1;82;OccurAttrFeaturizer;ZipCode;MeasureCode;0.008
dk;incremental;True;-1;82;OccurAttrFeaturizer;ZipCode;MeasureName;0.009
dk;incremental;True;-1;82;OccurAttrFeaturizer;ZipCode;Score;0.061
dk;incremental;True;-1;82;OccurAttrFeaturizer;ZipCode;Sample;0.172
dk;incremental;True;-1;82;OccurAttrFeaturizer;ZipCode;Stateavg;0.014
dk;incremental;True;-1;83;OccurAttrFeaturizer;Address1;ProviderNumber;1.291
dk;incremental;True;-1;83;OccurAttrFeaturizer;Address1;HospitalName;1.291
dk;incremental;True;-1;83;OccurAttrFeaturizer;Address1;Address1;-0.0
dk;incremental;True;-1;83;OccurAttrFeaturizer;Address1;City;0.918
dk;incremental;True;-1;83;OccurAttrFeaturizer;Address1;State;0.004
dk;incremental;True;-1;83;OccurAttrFeaturizer;Address1;ZipCode;1.145
dk;incremental;True;-1;83;OccurAttrFeaturizer;Address1;CountyName;0.691
dk;incremental;True;-1;83;OccurAttrFeaturizer;Address1;PhoneNumber;1.291
dk;incremental;True;-1;83;OccurAttrFeaturizer;Address1;HospitalType;0.002
dk;incremental;True;-1;83;OccurAttrFeaturizer;Address1;HospitalOwner;0.239
dk;incremental;True;-1;83;OccurAttrFeaturizer;Address1;EmergencyService;0.022
dk;incremental;True;-1;83;OccurAttrFeaturizer;Address1;Condition;0.008
dk;incremental;True;-1;83;OccurAttrFeaturizer;Address1;MeasureCode;0.009
dk;incremental;True;-1;83;OccurAttrFeaturizer;Address1;MeasureName;0.017
dk;incremental;True;-1;83;OccurAttrFeaturizer;Address1;Score;0.075
dk;incremental;True;-1;83;OccurAttrFeaturizer;Address1;Sample;0.218
dk;incremental;True;-1;83;OccurAttrFeaturizer;Address1;Stateavg;0.01
dk;incremental;True;-1;83;OccurAttrFeaturizer;City;ProviderNumber;1.129
dk;incremental;True;-1;83;OccurAttrFeaturizer;City;HospitalName;1.129
dk;incremental;True;-1;83;OccurAttrFeaturizer;City;Address1;1.129
dk;incremental;True;-1;83;OccurAttrFeaturizer;City;City;0.0
dk;incremental;True;-1;83;OccurAttrFeaturizer;City;State;0.006
dk;incremental;True;-1;83;OccurAttrFeaturizer;City;ZipCode;1.129
dk;incremental;True;-1;83;OccurAttrFeaturizer;City;CountyName;0.854
dk;incremental;True;-1;83;OccurAttrFeaturizer;City;PhoneNumber;1.129
dk;incremental;True;-1;83;OccurAttrFeaturizer;City;HospitalType;0.001
dk;incremental;True;-1;83;OccurAttrFeaturizer;City;HospitalOwner;0.199
dk;incremental;True;-1;83;OccurAttrFeaturizer;City;EmergencyService;0.027
dk;incremental;True;-1;83;OccurAttrFeaturizer;City;Condition;0.005
dk;incremental;True;-1;83;OccurAttrFeaturizer;City;MeasureCode;0.005
dk;incremental;True;-1;83;OccurAttrFeaturizer;City;MeasureName;0.007
dk;incremental;True;-1;83;OccurAttrFeaturizer;City;Score;0.054
dk;incremental;True;-1;83;OccurAttrFeaturizer;City;Sample;0.139
dk;incremental;True;-1;83;OccurAttrFeaturizer;City;Stateavg;0.007
dk;incremental;True;-1;83;OccurAttrFeaturizer;Condition;ProviderNumber;0.111
dk;incremental;True;-1;83;OccurAttrFeaturizer;Condition;HospitalName;0.111
dk;incremental;True;-1;83;OccurAttrFeaturizer;Condition;Address1;0.111
dk;incremental;True;-1;83;OccurAttrFeaturizer;Condition;City;0.103
dk;incremental;True;-1;83;OccurAttrFeaturizer;Condition;State;0.084
dk;incremental;True;-1;83;OccurAttrFeaturizer;Condition;ZipCode;0.111
dk;incremental;True;-1;83;OccurAttrFeaturizer;Condition;CountyName;0.108
dk;incremental;True;-1;83;OccurAttrFeaturizer;Condition;PhoneNumber;0.111
dk;incremental;True;-1;83;OccurAttrFeaturizer;Condition;HospitalType;0.081
dk;incremental;True;-1;83;OccurAttrFeaturizer;Condition;HospitalOwner;0.086
dk;incremental;True;-1;83;OccurAttrFeaturizer;Condition;EmergencyService;0.081
dk;incremental;True;-1;83;OccurAttrFeaturizer;Condition;Condition;0.0
dk;incremental;True;-1;83;OccurAttrFeaturizer;Condition;MeasureCode;1.601
dk;incremental;True;-1;83;OccurAttrFeaturizer;Condition;MeasureName;1.601
dk;incremental;True;-1;83;OccurAttrFeaturizer;Condition;Score;0.198
dk;incremental;True;-1;83;OccurAttrFeaturizer;Condition;Sample;0.593
dk;incremental;True;-1;83;OccurAttrFeaturizer;Condition;Stateavg;1.601
dk;incremental;True;-1;83;OccurAttrFeaturizer;CountyName;ProviderNumber;1.052
dk;incremental;True;-1;83;OccurAttrFeaturizer;CountyName;HospitalName;1.052
dk;incremental;True;-1;83;OccurAttrFeaturizer;CountyName;Address1;1.052
dk;incremental;True;-1;83;OccurAttrFeaturizer;CountyName;City;1.052
dk;incremental;True;-1;83;OccurAttrFeaturizer;CountyName;State;0.012
dk;incremental;True;-1;83;OccurAttrFeaturizer;CountyName;ZipCode;1.052
dk;incremental;True;-1;83;OccurAttrFeaturizer;CountyName;CountyName;-0.0
dk;incremental;True;-1;83;OccurAttrFeaturizer;CountyName;PhoneNumber;1.052
dk;incremental;True;-1;83;OccurAttrFeaturizer;CountyName;HospitalType;0.002
dk;incremental;True;-1;83;OccurAttrFeaturizer;CountyName;HospitalOwner;0.195
dk;incremental;True;-1;83;OccurAttrFeaturizer;CountyName;EmergencyService;0.041
dk;incremental;True;-1;83;OccurAttrFeaturizer;CountyName;Condition;0.009
dk;incremental;True;-1;83;OccurAttrFeaturizer;CountyName;MeasureCode;0.006
dk;incremental;True;-1;83;OccurAttrFeaturizer;CountyName;MeasureName;0.006
dk;incremental;True;-1;83;OccurAttrFeaturizer;CountyName;Score;0.056
dk;incremental;True;-1;83;OccurAttrFeaturizer;CountyName;Sample;0.15
dk;incremental;True;-1;83;OccurAttrFeaturizer;CountyName;Stateavg;0.009
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalName;ProviderNumber;1.293
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalName;HospitalName;-0.0
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalName;Address1;1.293
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalName;City;0.914
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalName;State;0.005
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalName;ZipCode;1.144
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalName;CountyName;0.697
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalName;PhoneNumber;1.293
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalName;HospitalType;0.002
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalName;HospitalOwner;0.223
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalName;EmergencyService;0.023
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalName;Condition;0.008
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalName;MeasureCode;0.009
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalName;MeasureName;0.017
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalName;Score;0.076
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalName;Sample;0.221
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalName;Stateavg;0.01
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalOwner;ProviderNumber;0.971
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalOwner;HospitalName;0.971
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalOwner;Address1;0.971
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalOwner;City;0.728
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalOwner;State;0.047
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalOwner;ZipCode;0.848
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalOwner;CountyName;0.636
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalOwner;PhoneNumber;0.971
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalOwner;HospitalType;0.03
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalOwner;HospitalOwner;-0.0
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalOwner;EmergencyService;0.045
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalOwner;Condition;0.035
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalOwner;MeasureCode;0.037
dk;incremental;True;-1;83;OccurAttrFeaturizer;HospitalOwner;MeasureName;0.043
