infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;86;OccurAttrFeaturizer;ZipCode;Score;0.074
dk;incremental;True;-1;86;OccurAttrFeaturizer;ZipCode;Sample;0.197
dk;incremental;True;-1;86;OccurAttrFeaturizer;ZipCode;Stateavg;0.014
dk;incremental;True;-1;87;OccurAttrFeaturizer;Address1;ProviderNumber;1.037
dk;incremental;True;-1;87;OccurAttrFeaturizer;Address1;HospitalName;1.249
dk;incremental;True;-1;87;OccurAttrFeaturizer;Address1;Address1;1.355
dk;incremental;True;-1;87;OccurAttrFeaturizer;Address1;City;1.004
dk;incremental;True;-1;87;OccurAttrFeaturizer;Address1;State;0.009
dk;incremental;True;-1;87;OccurAttrFeaturizer;Address1;ZipCode;0.732
dk;incremental;True;-1;87;OccurAttrFeaturizer;Address1;CountyName;0.787
dk;incremental;True;-1;87;OccurAttrFeaturizer;Address1;PhoneNumber;1.171
dk;incremental;True;-1;87;OccurAttrFeaturizer;Address1;HospitalType;-0.001
dk;incremental;True;-1;87;OccurAttrFeaturizer;Address1;HospitalOwner;0.188
dk;incremental;True;-1;87;OccurAttrFeaturizer;Address1;EmergencyService;0.024
dk;incremental;True;-1;87;OccurAttrFeaturizer;Address1;Condition;-0.002
dk;incremental;True;-1;87;OccurAttrFeaturizer;Address1;MeasureCode;0.008
dk;incremental;True;-1;87;OccurAttrFeaturizer;Address1;MeasureName;0.01
dk;incremental;True;-1;87;OccurAttrFeaturizer;Address1;Score;0.074
dk;incremental;True;-1;87;OccurAttrFeaturizer;Address1;Sample;0.197
dk;incremental;True;-1;87;OccurAttrFeaturizer;Address1;Stateavg;0.014
dk;incremental;True;-1;87;OccurAttrFeaturizer;City;ProviderNumber;1.037
dk;incremental;True;-1;87;OccurAttrFeaturizer;City;HospitalName;1.249
dk;incremental;True;-1;87;OccurAttrFeaturizer;City;Address1;1.355
dk;incremental;True;-1;87;OccurAttrFeaturizer;City;City;1.004
dk;incremental;True;-1;87;OccurAttrFeaturizer;City;State;0.009
dk;incremental;True;-1;87;OccurAttrFeaturizer;City;ZipCode;0.732
dk;incremental;True;-1;87;OccurAttrFeaturizer;City;CountyName;0.787
dk;incremental;True;-1;87;OccurAttrFeaturizer;City;PhoneNumber;1.171
dk;incremental;True;-1;87;OccurAttrFeaturizer;City;HospitalType;-0.001
dk;incremental;True;-1;87;OccurAttrFeaturizer;City;HospitalOwner;0.188
dk;incremental;True;-1;87;OccurAttrFeaturizer;City;EmergencyService;0.024
dk;incremental;True;-1;87;OccurAttrFeaturizer;City;Condition;-0.002
dk;incremental;True;-1;87;OccurAttrFeaturizer;City;MeasureCode;0.008
dk;incremental;True;-1;87;OccurAttrFeaturizer;City;MeasureName;0.01
dk;incremental;True;-1;87;OccurAttrFeaturizer;City;Score;0.074
dk;incremental;True;-1;87;OccurAttrFeaturizer;City;Sample;0.197
dk;incremental;True;-1;87;OccurAttrFeaturizer;City;Stateavg;0.014
dk;incremental;True;-1;87;OccurAttrFeaturizer;Condition;ProviderNumber;0.109
dk;incremental;True;-1;87;OccurAttrFeaturizer;Condition;HospitalName;0.109
dk;incremental;True;-1;87;OccurAttrFeaturizer;Condition;Address1;0.109
dk;incremental;True;-1;87;OccurAttrFeaturizer;Condition;City;0.102
dk;incremental;True;-1;87;OccurAttrFeaturizer;Condition;State;0.088
dk;incremental;True;-1;87;OccurAttrFeaturizer;Condition;ZipCode;0.108
dk;incremental;True;-1;87;OccurAttrFeaturizer;Condition;CountyName;0.107
dk;incremental;True;-1;87;OccurAttrFeaturizer;Condition;PhoneNumber;0.109
dk;incremental;True;-1;87;OccurAttrFeaturizer;Condition;HospitalType;0.086
dk;incremental;True;-1;87;OccurAttrFeaturizer;Condition;HospitalOwner;0.089
dk;incremental;True;-1;87;OccurAttrFeaturizer;Condition;EmergencyService;0.086
dk;incremental;True;-1;87;OccurAttrFeaturizer;Condition;Condition;-0.0
dk;incremental;True;-1;87;OccurAttrFeaturizer;Condition;MeasureCode;1.607
dk;incremental;True;-1;87;OccurAttrFeaturizer;Condition;MeasureName;1.607
dk;incremental;True;-1;87;OccurAttrFeaturizer;Condition;Score;0.193
dk;incremental;True;-1;87;OccurAttrFeaturizer;Condition;Sample;0.575
dk;incremental;True;-1;87;OccurAttrFeaturizer;Condition;Stateavg;1.607
dk;incremental;True;-1;87;OccurAttrFeaturizer;CountyName;ProviderNumber;1.053
dk;incremental;True;-1;87;OccurAttrFeaturizer;CountyName;HospitalName;1.053
dk;incremental;True;-1;87;OccurAttrFeaturizer;CountyName;Address1;1.053
dk;incremental;True;-1;87;OccurAttrFeaturizer;CountyName;City;1.053
dk;incremental;True;-1;87;OccurAttrFeaturizer;CountyName;State;0.012
dk;incremental;True;-1;87;OccurAttrFeaturizer;CountyName;ZipCode;1.053
dk;incremental;True;-1;87;OccurAttrFeaturizer;CountyName;CountyName;0.0
dk;incremental;True;-1;87;OccurAttrFeaturizer;CountyName;PhoneNumber;1.053
dk;incremental;True;-1;87;OccurAttrFeaturizer;CountyName;HospitalType;0.002
dk;incremental;True;-1;87;OccurAttrFeaturizer;CountyName;HospitalOwner;0.176
dk;incremental;True;-1;87;OccurAttrFeaturizer;CountyName;EmergencyService;0.04
dk;incremental;True;-1;87;OccurAttrFeaturizer;CountyName;Condition;0.007
dk;incremental;True;-1;87;OccurAttrFeaturizer;CountyName;MeasureCode;0.006
dk;incremental;True;-1;87;OccurAttrFeaturizer;CountyName;MeasureName;0.007
dk;incremental;True;-1;87;OccurAttrFeaturizer;CountyName;Score;0.057
dk;incremental;True;-1;87;OccurAttrFeaturizer;CountyName;Sample;0.149
dk;incremental;True;-1;87;OccurAttrFeaturizer;CountyName;Stateavg;0.009
dk;incremental;True;-1;87;OccurAttrFeaturizer;EmergencyService;ProviderNumber;0.699
dk;incremental;True;-1;87;OccurAttrFeaturizer;EmergencyService;HospitalName;0.699
dk;incremental;True;-1;87;OccurAttrFeaturizer;EmergencyService;Address1;0.699
dk;incremental;True;-1;87;OccurAttrFeaturizer;EmergencyService;City;0.699
dk;incremental;True;-1;87;OccurAttrFeaturizer;EmergencyService;State;0.14
dk;incremental;True;-1;87;OccurAttrFeaturizer;EmergencyService;ZipCode;0.699
dk;incremental;True;-1;87;OccurAttrFeaturizer;EmergencyService;CountyName;0.699
dk;incremental;True;-1;87;OccurAttrFeaturizer;EmergencyService;PhoneNumber;0.699
dk;incremental;True;-1;87;OccurAttrFeaturizer;EmergencyService;HospitalType;0.14
dk;incremental;True;-1;87;OccurAttrFeaturizer;EmergencyService;HospitalOwner;0.252
dk;incremental;True;-1;87;OccurAttrFeaturizer;EmergencyService;EmergencyService;-0.0
dk;incremental;True;-1;87;OccurAttrFeaturizer;EmergencyService;Condition;0.141
dk;incremental;True;-1;87;OccurAttrFeaturizer;EmergencyService;MeasureCode;0.142
dk;incremental;True;-1;87;OccurAttrFeaturizer;EmergencyService;MeasureName;0.142
dk;incremental;True;-1;87;OccurAttrFeaturizer;EmergencyService;Score;0.193
dk;incremental;True;-1;87;OccurAttrFeaturizer;EmergencyService;Sample;0.244
dk;incremental;True;-1;87;OccurAttrFeaturizer;EmergencyService;Stateavg;0.142
dk;incremental;True;-1;87;OccurAttrFeaturizer;HospitalName;ProviderNumber;1.037
dk;incremental;True;-1;87;OccurAttrFeaturizer;HospitalName;HospitalName;1.249
dk;incremental;True;-1;87;OccurAttrFeaturizer;HospitalName;Address1;1.355
dk;incremental;True;-1;87;OccurAttrFeaturizer;HospitalName;City;1.004
dk;incremental;True;-1;87;OccurAttrFeaturizer;HospitalName;State;0.009
dk;incremental;True;-1;87;OccurAttrFeaturizer;HospitalName;ZipCode;0.732
dk;incremental;True;-1;87;OccurAttrFeaturizer;HospitalName;CountyName;0.787
dk;incremental;True;-1;87;OccurAttrFeaturizer;HospitalName;PhoneNumber;1.171
dk;incremental;True;-1;87;OccurAttrFeaturizer;HospitalName;HospitalType;-0.001
dk;incremental;True;-1;87;OccurAttrFeaturizer;HospitalName;HospitalOwner;0.188
dk;incremental;True;-1;87;OccurAttrFeaturizer;HospitalName;EmergencyService;0.024
dk;incremental;True;-1;87;OccurAttrFeaturizer;HospitalName;Condition;-0.002
dk;incremental;True;-1;87;OccurAttrFeaturizer;HospitalName;MeasureCode;0.008
dk;incremental;True;-1;87;OccurAttrFeaturizer;HospitalName;MeasureName;0.01
dk;incremental;True;-1;87;OccurAttrFeaturizer;HospitalName;Score;0.074
dk;incremental;True;-1;87;OccurAttrFeaturizer;HospitalName;Sample;0.197
dk;incremental;True;-1;87;OccurAttrFeaturizer;HospitalName;Stateavg;0.014
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureCode;ProviderNumber;0.046
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureCode;HospitalName;0.036
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureCode;Address1;0.038
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureCode;City;0.03
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureCode;State;0.009
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureCode;ZipCode;0.036
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureCode;CountyName;0.027
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureCode;PhoneNumber;0.036
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureCode;HospitalType;0.007
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureCode;HospitalOwner;0.013
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureCode;EmergencyService;0.018
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureCode;Condition;0.369
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureCode;MeasureCode;2.665
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureCode;MeasureName;2.366
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureCode;Score;0.225
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureCode;Sample;0.531
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureCode;Stateavg;2.001
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureName;ProviderNumber;0.046
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureName;HospitalName;0.036
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureName;Address1;0.038
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureName;City;0.03
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureName;State;0.009
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureName;ZipCode;0.036
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureName;CountyName;0.027
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureName;PhoneNumber;0.036
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureName;HospitalType;0.007
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureName;HospitalOwner;0.013
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureName;EmergencyService;0.018
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureName;Condition;0.369
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureName;MeasureCode;2.665
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureName;MeasureName;2.366
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureName;Score;0.225
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureName;Sample;0.531
dk;incremental;True;-1;87;OccurAttrFeaturizer;MeasureName;Stateavg;2.001
dk;incremental;True;-1;87;OccurAttrFeaturizer;Score;ProviderNumber;0.693
dk;incremental;True;-1;87;OccurAttrFeaturizer;Score;HospitalName;0.691
dk;incremental;True;-1;87;OccurAttrFeaturizer;Score;Address1;0.743
dk;incremental;True;-1;87;OccurAttrFeaturizer;Score;City;0.352
dk;incremental;True;-1;87;OccurAttrFeaturizer;Score;State;-1.124
dk;incremental;True;-1;87;OccurAttrFeaturizer;Score;ZipCode;0.615
dk;incremental;True;-1;87;OccurAttrFeaturizer;Score;CountyName;0.083
dk;incremental;True;-1;87;OccurAttrFeaturizer;Score;PhoneNumber;0.691
dk;incremental;True;-1;87;OccurAttrFeaturizer;Score;HospitalType;-1.132
dk;incremental;True;-1;87;OccurAttrFeaturizer;Score;HospitalOwner;-0.755
dk;incremental;True;-1;87;OccurAttrFeaturizer;Score;EmergencyService;-0.967
dk;incremental;True;-1;87;OccurAttrFeaturizer;Score;Condition;-0.808
dk;incremental;True;-1;87;OccurAttrFeaturizer;Score;MeasureCode;0.747
dk;incremental;True;-1;87;OccurAttrFeaturizer;Score;MeasureName;0.774
dk;incremental;True;-1;87;OccurAttrFeaturizer;Score;Score;-0.0
dk;incremental;True;-1;87;OccurAttrFeaturizer;Score;Sample;2.785
dk;incremental;True;-1;87;OccurAttrFeaturizer;Score;Stateavg;0.775
dk;incremental;True;-1;87;OccurAttrFeaturizer;Stateavg;ProviderNumber;0.046
dk;incremental;True;-1;87;OccurAttrFeaturizer;Stateavg;HospitalName;0.036
dk;incremental;True;-1;87;OccurAttrFeaturizer;Stateavg;Address1;0.038
dk;incremental;True;-1;87;OccurAttrFeaturizer;Stateavg;City;0.03
dk;incremental;True;-1;87;OccurAttrFeaturizer;Stateavg;State;0.009
dk;incremental;True;-1;87;OccurAttrFeaturizer;Stateavg;ZipCode;0.036
dk;incremental;True;-1;87;OccurAttrFeaturizer;Stateavg;CountyName;0.027
dk;incremental;True;-1;87;OccurAttrFeaturizer;Stateavg;PhoneNumber;0.036
dk;incremental;True;-1;87;OccurAttrFeaturizer;Stateavg;HospitalType;0.007
dk;incremental;True;-1;87;OccurAttrFeaturizer;Stateavg;HospitalOwner;0.013
dk;incremental;True;-1;87;OccurAttrFeaturizer;Stateavg;EmergencyService;0.018
dk;incremental;True;-1;87;OccurAttrFeaturizer;Stateavg;Condition;0.369
dk;incremental;True;-1;87;OccurAttrFeaturizer;Stateavg;MeasureCode;2.665
dk;incremental;True;-1;87;OccurAttrFeaturizer;Stateavg;MeasureName;2.366
dk;incremental;True;-1;87;OccurAttrFeaturizer;Stateavg;Score;0.225
dk;incremental;True;-1;87;OccurAttrFeaturizer;Stateavg;Sample;0.531
dk;incremental;True;-1;87;OccurAttrFeaturizer;Stateavg;Stateavg;2.001
dk;incremental;True;-1;87;OccurAttrFeaturizer;ZipCode;ProviderNumber;1.037
dk;incremental;True;-1;87;OccurAttrFeaturizer;ZipCode;HospitalName;1.249
dk;incremental;True;-1;87;OccurAttrFeaturizer;ZipCode;Address1;1.355
dk;incremental;True;-1;87;OccurAttrFeaturizer;ZipCode;City;1.004
dk;incremental;True;-1;87;OccurAttrFeaturizer;ZipCode;State;0.009
dk;incremental;True;-1;87;OccurAttrFeaturizer;ZipCode;ZipCode;0.732
dk;incremental;True;-1;87;OccurAttrFeaturizer;ZipCode;CountyName;0.787
dk;incremental;True;-1;87;OccurAttrFeaturizer;ZipCode;PhoneNumber;1.171
dk;incremental;True;-1;87;OccurAttrFeaturizer;ZipCode;HospitalType;-0.001
dk;incremental;True;-1;87;OccurAttrFeaturizer;ZipCode;HospitalOwner;0.188
dk;incremental;True;-1;87;OccurAttrFeaturizer;ZipCode;EmergencyService;0.024
dk;incremental;True;-1;87;OccurAttrFeaturizer;ZipCode;Condition;-0.002
dk;incremental;True;-1;87;OccurAttrFeaturizer;ZipCode;MeasureCode;0.008
dk;incremental;True;-1;87;OccurAttrFeaturizer;ZipCode;MeasureName;0.01
dk;incremental;True;-1;87;OccurAttrFeaturizer;ZipCode;Score;0.074
dk;incremental;True;-1;87;OccurAttrFeaturizer;ZipCode;Sample;0.197
dk;incremental;True;-1;87;OccurAttrFeaturizer;ZipCode;Stateavg;0.014
dk;incremental;True;-1;88;OccurAttrFeaturizer;Address1;ProviderNumber;1.046
dk;incremental;True;-1;88;OccurAttrFeaturizer;Address1;HospitalName;1.256
dk;incremental;True;-1;88;OccurAttrFeaturizer;Address1;Address1;1.361
dk;incremental;True;-1;88;OccurAttrFeaturizer;Address1;City;0.998
dk;incremental;True;-1;88;OccurAttrFeaturizer;Address1;State;0.01
dk;incremental;True;-1;88;OccurAttrFeaturizer;Address1;ZipCode;0.674
dk;incremental;True;-1;88;OccurAttrFeaturizer;Address1;CountyName;0.77
dk;incremental;True;-1;88;OccurAttrFeaturizer;Address1;PhoneNumber;1.177
dk;incremental;True;-1;88;OccurAttrFeaturizer;Address1;HospitalType;-0.003
dk;incremental;True;-1;88;OccurAttrFeaturizer;Address1;HospitalOwner;0.201
dk;incremental;True;-1;88;OccurAttrFeaturizer;Address1;EmergencyService;0.027
dk;incremental;True;-1;88;OccurAttrFeaturizer;Address1;Condition;0.001
dk;incremental;True;-1;88;OccurAttrFeaturizer;Address1;MeasureCode;0.006
dk;incremental;True;-1;88;OccurAttrFeaturizer;Address1;MeasureName;0.014
dk;incremental;True;-1;88;OccurAttrFeaturizer;Address1;Score;0.072
dk;incremental;True;-1;88;OccurAttrFeaturizer;Address1;Sample;0.192
dk;incremental;True;-1;88;OccurAttrFeaturizer;Address1;Stateavg;0.006
dk;incremental;True;-1;88;OccurAttrFeaturizer;City;ProviderNumber;1.046
dk;incremental;True;-1;88;OccurAttrFeaturizer;City;HospitalName;1.256
dk;incremental;True;-1;88;OccurAttrFeaturizer;City;Address1;1.361
dk;incremental;True;-1;88;OccurAttrFeaturizer;City;City;0.998
dk;incremental;True;-1;88;OccurAttrFeaturizer;City;State;0.01
dk;incremental;True;-1;88;OccurAttrFeaturizer;City;ZipCode;0.674
dk;incremental;True;-1;88;OccurAttrFeaturizer;City;CountyName;0.77
dk;incremental;True;-1;88;OccurAttrFeaturizer;City;PhoneNumber;1.177
dk;incremental;True;-1;88;OccurAttrFeaturizer;City;HospitalType;-0.003
dk;incremental;True;-1;88;OccurAttrFeaturizer;City;HospitalOwner;0.201
dk;incremental;True;-1;88;OccurAttrFeaturizer;City;EmergencyService;0.027
dk;incremental;True;-1;88;OccurAttrFeaturizer;City;Condition;0.001
dk;incremental;True;-1;88;OccurAttrFeaturizer;City;MeasureCode;0.006
dk;incremental;True;-1;88;OccurAttrFeaturizer;City;MeasureName;0.014
dk;incremental;True;-1;88;OccurAttrFeaturizer;City;Score;0.072
dk;incremental;True;-1;88;OccurAttrFeaturizer;City;Sample;0.192
dk;incremental;True;-1;88;OccurAttrFeaturizer;City;Stateavg;0.006
dk;incremental;True;-1;88;OccurAttrFeaturizer;HospitalName;ProviderNumber;1.046
dk;incremental;True;-1;88;OccurAttrFeaturizer;HospitalName;HospitalName;1.256
dk;incremental;True;-1;88;OccurAttrFeaturizer;HospitalName;Address1;1.361
dk;incremental;True;-1;88;OccurAttrFeaturizer;HospitalName;City;0.998
dk;incremental;True;-1;88;OccurAttrFeaturizer;HospitalName;State;0.01
dk;incremental;True;-1;88;OccurAttrFeaturizer;HospitalName;ZipCode;0.674
dk;incremental;True;-1;88;OccurAttrFeaturizer;HospitalName;CountyName;0.77
dk;incremental;True;-1;88;OccurAttrFeaturizer;HospitalName;PhoneNumber;1.177
dk;incremental;True;-1;88;OccurAttrFeaturizer;HospitalName;HospitalType;-0.003
dk;incremental;True;-1;88;OccurAttrFeaturizer;HospitalName;HospitalOwner;0.201
dk;incremental;True;-1;88;OccurAttrFeaturizer;HospitalName;EmergencyService;0.027
dk;incremental;True;-1;88;OccurAttrFeaturizer;HospitalName;Condition;0.001
dk;incremental;True;-1;88;OccurAttrFeaturizer;HospitalName;MeasureCode;0.006
dk;incremental;True;-1;88;OccurAttrFeaturizer;HospitalName;MeasureName;0.014
dk;incremental;True;-1;88;OccurAttrFeaturizer;HospitalName;Score;0.072
dk;incremental;True;-1;88;OccurAttrFeaturizer;HospitalName;Sample;0.192
dk;incremental;True;-1;88;OccurAttrFeaturizer;HospitalName;Stateavg;0.006
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureCode;ProviderNumber;0.046
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureCode;HospitalName;0.036
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureCode;Address1;0.038
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureCode;City;0.03
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureCode;State;0.009
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureCode;ZipCode;0.036
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureCode;CountyName;0.027
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureCode;PhoneNumber;0.036
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureCode;HospitalType;0.007
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureCode;HospitalOwner;0.013
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureCode;EmergencyService;0.018
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureCode;Condition;0.369
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureCode;MeasureCode;2.665
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureCode;MeasureName;2.366
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureCode;Score;0.225
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureCode;Sample;0.531
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureCode;Stateavg;2.001
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureName;ProviderNumber;0.046
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureName;HospitalName;0.036
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureName;Address1;0.038
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureName;City;0.03
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureName;State;0.009
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureName;ZipCode;0.036
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureName;CountyName;0.027
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureName;PhoneNumber;0.036
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureName;HospitalType;0.007
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureName;HospitalOwner;0.013
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureName;EmergencyService;0.018
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureName;Condition;0.369
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureName;MeasureCode;2.665
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureName;MeasureName;2.366
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureName;Score;0.225
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureName;Sample;0.531
dk;incremental;True;-1;88;OccurAttrFeaturizer;MeasureName;Stateavg;2.001
dk;incremental;True;-1;88;OccurAttrFeaturizer;PhoneNumber;ProviderNumber;1.046
dk;incremental;True;-1;88;OccurAttrFeaturizer;PhoneNumber;HospitalName;1.256
dk;incremental;True;-1;88;OccurAttrFeaturizer;PhoneNumber;Address1;1.361
dk;incremental;True;-1;88;OccurAttrFeaturizer;PhoneNumber;City;0.998
dk;incremental;True;-1;88;OccurAttrFeaturizer;PhoneNumber;State;0.01
dk;incremental;True;-1;88;OccurAttrFeaturizer;PhoneNumber;ZipCode;0.674
dk;incremental;True;-1;88;OccurAttrFeaturizer;PhoneNumber;CountyName;0.77
dk;incremental;True;-1;88;OccurAttrFeaturizer;PhoneNumber;PhoneNumber;1.177
dk;incremental;True;-1;88;OccurAttrFeaturizer;PhoneNumber;HospitalType;-0.003
dk;incremental;True;-1;88;OccurAttrFeaturizer;PhoneNumber;HospitalOwner;0.201
dk;incremental;True;-1;88;OccurAttrFeaturizer;PhoneNumber;EmergencyService;0.027
